object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
314,11,2,-11.9162,-1.13319,2.96901,0,1,0,1,-0,0,2.54045,1.77994,0.172494,l
315,11,3,-11.92,-1.12102,0.0496017,0,1,0,1,-0,0,2.3407,1.77363,0.0775238,l
316,11,23,-11.8724,0.2575,0.416849,1,0,0,0,1,0,0.811379,0.548756,0.430273,l
318,11,5,-13.6755,-2.35352,1.88651,0,1,0,0,0,1,1.14129,0.87791,0.0764465,l
319,11,72,-13.377,-0.0753774,0.349574,0,0,1,0,1,-0,0.364172,0.322613,0.314126,l
320,11,46,-11.8109,-1.3382,0.26943,0,1,0,1,-0,0,0.627458,0.605465,0.279322,l
321,11,131,-11.5503,-1.18276,2.79635,-0.707107,0.707107,0,0.707107,0.707107,0,0.627765,0.607571,0.107848,l
322,11,33,-12.4024,-2.6885,0.465246,0,0,1,0.382683,0.92388,-0,0.476903,0.445751,0.405692,l
323,11,14,-11.9126,0.887849,0.398603,-1,2.22045e-16,0,0,0,1,0.422638,0.409722,0.324754,l
324,11,33,-11.1314,-2.64848,0.475198,0,0,1,-0.382683,0.92388,0,0.466701,0.448207,0.428806,l
325,11,39,-12.0019,-1.14556,1.54526,0,1,0,1,-0,0,2.52777,1.78526,1.57209,l
326,11,0,-13.6772,-1.08882,1.41045,0,1,0,0,0,1,2.41614,1.429,0.0781779,l
327,11,72,-13.4161,-2.17096,0.234727,1,0,0,0,1,0,0.275852,0.267613,0.249015,l
328,11,29,-10.2237,1.07122,1.57368,0,0,1,0,1,-0,1.54746,0.249795,0.0765729,l
329,11,23,-13.2327,-1.02723,0.389765,0,1,0,1,-0,0,0.853029,0.463214,0.41269,l
330,11,5,-13.7084,-0.814072,1.87073,0,1,0,0,0,1,2.00396,0.890574,0.0787992,l
331,11,72,-10.8854,0.0973834,0.262466,0,1,0,0,0,1,0.27203,0.252227,0.248443,l
332,11,1096,-11.9035,-1.37775,0.531849,0,1,0,1,-0,0,0.164345,0.155869,0.0187044,l
