object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
64,2,0,-0.59588,7.01853,-1.71027,0,0,1,1,0,0,1.01324,0.373038,0.044848,h
78,2,1,-1.09983,3.31078,-1.51679,-0.382683,0.92388,0,0,0,1,1.42203,1.2224,0.670422,h
79,2,0,3.0989,5.08422,-1.53169,0,0,1,0.382683,0.92388,-0,1.2242,0.761913,0.294239,h
80,2,0,-1.3671,3.62002,-1.69911,2.22045e-16,1,0,-0,0,1,1.12915,1.03904,0.1288,h
81,2,0,0.663058,2.33377,-1.51996,0,0,1,-1,2.22045e-16,0,1.21862,0.672194,0.0713382,h
82,2,0,0.726751,4.88956,-1.52086,-0.382683,0.92388,0,0,0,1,2.63464,1.21803,0.921658,h
83,2,0,-2.22899,4.88117,-1.52349,0,0,1,-0.92388,0.382683,0,1.2153,0.958293,0.500618,h
85,2,1,-1.94953,5.86404,-1.5235,0,0,1,1,0,0,1.21536,0.832532,0.0571723,h
86,2,1,3.64913,6.20097,-1.52273,0,0,1,0,1,-0,1.21535,0.574811,0.0564094,h
87,2,0,-1.12404,6.42147,-1.43737,0,0,1,2.22045e-16,1,-0,1.12919,0.557431,0.0286685,h
88,2,12,9.04035,6.13659,-1.66217,0,0,1,2.22045e-16,1,-0,1.06806,0.670793,0.273537,h
89,2,5,9.55172,4.26842,-0.811428,0,1,0,0,0,1,0.709445,0.222298,0.111135,h
90,2,7,8.43778,5.63536,-1.62254,0,0,1,-1,2.22045e-16,0,1.11419,0.557139,0.171508,h
91,2,0,9.493,4.26809,-0.665669,0,1,0,0,0,1,1.20796,0.357913,0.101262,h
92,2,0,8.62516,6.91706,-1.67335,0,0,1,-1,2.22045e-16,0,1.05066,0.658757,0.215814,h
93,2,0,8.6674,4.90275,-1.53744,-0.707107,0.707107,0,0,0,1,1.72593,1.20063,0.940595,h
94,2,3,3.11938,4.67799,-2.70429,1,0,0,0,1,0,6.1334,2.41581,0.0633872,h
95,2,1,3.03529,4.89236,-1.64217,0,0,1,0,1,-0,1.10523,0.62915,0.0428791,h
96,2,1,8.78792,3.04905,-1.62328,0,0,1,1,0,0,1.11493,0.621418,0.0421247,h
97,2,0,8.06645,6.04985,-1.68434,0,0,1,0,1,-0,1.06164,0.443086,0.0714655,h
99,2,1080,1.85334,3.30296,-2.14612,0,0,1,-0.92388,0.382683,0,0.591958,0.382254,0.184934,h
100,2,152,9.04014,4.82064,-2.4767,0,1,0,0,0,1,0.700361,0.253531,0.244742,h
101,2,4,9.23881,4.47735,-1.59463,0,0,1,2.22045e-16,1,-0,0.257278,0.24324,0.0324564,h
102,2,4,9.24385,5.03505,-1.58034,0,0,1,2.22045e-16,1,-0,0.243007,0.228702,0.0294876,h
113,2,0,4.98846,4.25962,-1.55512,-1,2.22045e-16,0,0,0,1,1.87738,1.11784,0.0490258,h
119,2,7,5.54362,4.26081,0.496257,0,0,1,-0.707107,0.707107,0,0.317509,0.033617,0.0299866,h
133,2,7,-1.39091,3.15145,-1.69418,0,0,1,0,1,-0,1.06131,0.725338,0.0443659,h
273,2,590,-1.99344,5.89448,0.511575,0,1,0,0,0,1,0.990808,0.518368,0.0612627,h
388,2,56,9.07033,3.18555,0.442585,2.22045e-16,1,0,-0,0,1,0.58998,0.448341,0.158108,h
390,2,27,9.10476,4.0807,0.570696,1,0,0,-0,0,1,0.371525,0.252671,0.249014,h
391,2,3,8.70226,3.55331,0.124552,2.22045e-16,1,0,-1,2.22045e-16,0,0.937446,0.785487,0.146854,h
392,2,60,8.56585,4.92663,0.101422,1,0,0,0,1,0,0.59556,0.467135,0.087543,h
401,2,3,8.08322,5.80577,0.134087,0,1,0,1,-0,0,1.51332,1.38997,0.158783,h
426,2,35,0.57363,3.9534,0.634194,0,0,1,0.92388,0.382683,-0,0.613297,0.248098,0.132356,h
431,2,35,0.80941,3.80123,0.399157,0,0,1,0,1,-0,0.407616,0.176411,0.142823,h
628,2,35,0.585219,4.26938,0.406611,0,0,1,-0.92388,0.382683,0,0.382074,0.128823,0.0653815,h
