object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
192,7,1518,-1.35847,4.44948,-1.69771,0,0,1,1,0,0,0.610609,0.523609,0.445251,j
193,7,12,-1.70972,4.39001,-0.582242,0,0,1,0,1,-0,0.460402,0.352483,0.171544,j
194,7,0,-0.660129,2.9012,-1.21195,1,0,0,-0,0,1,1.22105,1.09069,0.102752,j
195,7,7,-0.900818,2.87107,-1.35059,0,0,1,1,0,0,0.984965,0.518776,0.129848,j
196,7,467,-1.66249,3.74594,-1.81203,0,0,1,0.382683,0.92388,-0,0.487121,0.432676,0.354819,j
197,7,0,-0.647988,4.71575,-1.18513,1,0,0,-0,0,1,1.22218,1.05313,0.178486,j
198,7,2,-0.649914,3.81655,-0.161293,1,0,0,0,1,0,1.22068,1.01869,0.0520485,j
199,7,1092,0.358364,3.51941,-1.51891,0,0,1,-0.382683,0.92388,0,0.808526,0.301399,0.176351,j
200,7,0,0.480299,3.83273,-1.23528,0,0,1,2.22045e-16,1,-0,1.10426,0.991421,0.0999221,j
201,7,118,0.0957915,4.4438,-1.8771,-0.382683,0.92388,0,0,0,1,0.582355,0.437777,0.339976,j
202,7,1408,-1.5969,3.0846,-1.87467,0,0,1,1,0,0,0.44041,0.301858,0.297595,j
203,7,147,0.0528041,3.18032,-2.0049,0,1,0,1,-0,0,0.329732,0.317698,0.31573,j
204,7,0,-1.81577,3.80945,-1.21158,0,0,1,2.22045e-16,1,-0,1.10102,0.932412,0.0875605,j
205,7,3,-0.616605,3.83612,-2.2039,1,0,0,0,1,0,1.17216,1.01579,0.13564,j
206,7,1533,0.242454,4.46609,-1.23516,0,1,0,0,0,1,0.370857,0.338381,0.337767,j
207,7,18,-0.655907,3.74088,-0.171357,0.92388,0.382683,0,-0.382683,0.92388,0,0.0652548,0.061347,0.0380434,j
208,7,118,-0.53141,4.32385,-1.86754,0,0,1,1,0,0,0.435846,0.409574,0.381905,j
209,7,3,-0.616028,3.44362,0.00251775,0,1,0,1,-0,0,0.506051,0.277738,0.0358865,j
210,7,873,-0.256373,2.96605,-2.11424,1,0,0,-0,0,1,0.223143,0.210169,0.113841,j
211,7,39,-0.886076,3.56596,-1.12412,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.3535,0.842486,0.830106,j
212,7,18,-0.670729,3.74159,-0.401446,0.92388,0.382683,0,-0.382683,0.92388,0,0.148807,0.138389,0.084268,j
427,7,75,0.644989,4.71359,0.441044,0,0,1,0,1,-0,0.431463,0.209882,0.172428,j
431,7,75,0.418111,4.74528,0.365656,0,0,1,0,1,-0,0.363406,0.175772,0.103686,j
