object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
227,13,39,-6.80423,-3.42349,1.25756,0,1,0,1,-0,0,2.82608,2.07237,1.2716,f
228,13,5,-8.64866,-5.28622,1.19877,0,0,1,2.22045e-16,1,-0,1.19612,0.917666,0.221395,f
229,13,0,-6.68507,-6.21627,1.33019,-1,2.22045e-16,0,0,0,1,1.81017,1.16519,0.0378544,f
230,13,46,-6.62835,-4.23512,0.451043,-1,2.22045e-16,0,2.22045e-16,1,0,0.660553,0.417785,0.0638572,f
231,13,5,-8.44212,-2.0681,1.27683,0,0,1,0,1,-0,1.26373,0.61064,0.0973716,f
234,13,8,-5.57218,-0.652709,0.850702,-1,2.22045e-16,0,0,0,1,0.32082,0.316254,0.0495799,f
235,13,8,-6.86815,-0.819452,0.558277,1,0,0,-0,0,1,1.53919,0.557813,0.037384,f
236,13,23,-6.91662,-5.68933,0.420434,1,0,0,0,1,0,1.35537,0.548433,0.410898,f
237,13,9,-6.18095,-5.88975,0.618192,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.254219,0.197816,0.159625,f
238,13,51,-8.44815,-3.53298,0.714825,2.22045e-16,1,0,-0,0,1,0.973375,0.704474,0.232264,f
239,13,8,-5.99867,-0.845034,2.12748,-1,2.22045e-16,0,0,0,1,0.706431,0.426227,0.0660028,f
241,13,0,-8.5415,-4.40417,1.38945,2.22045e-16,1,0,-0,0,1,1.83067,1.133,0.107385,f
242,13,9,-6.42169,-5.72996,0.579629,0.92388,0.382683,0,-0.382683,0.92388,0,0.313068,0.199926,0.145305,f
243,13,4,-7.07136,-6.23106,1.52844,1,0,0,-0,0,1,0.481202,0.468088,0.0221686,f
244,13,0,-4.81117,-5.90266,1.21737,0,0,1,2.22045e-16,1,-0,1.21708,0.339067,0.0793097,f
245,13,9,-6.92658,-5.76588,0.608681,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.321659,0.184663,0.122411,f
246,13,6,-6.97272,-3.27028,0.385084,1,0,0,-0,0,1,0.372555,0.366493,0.319317,f
247,13,6,-6.20119,-3.34043,0.387491,1,0,0,-0,0,1,0.381391,0.363641,0.336504,f
248,13,4,-6.13799,-6.2308,1.53421,0,0,1,1,0,0,0.461477,0.4452,0.0179021,f
249,13,35,-8.30154,-3.09326,1.58253,0,0,1,2.22045e-16,1,-0,0.226985,0.137161,0.118227,f
250,13,9,-7.54994,-5.83806,0.60634,0,1,0,0,0,1,0.241914,0.186136,0.177705,f
251,13,3,-6.60735,-3.52542,0.121522,0,1,0,1,-0,0,2.6893,1.87548,0.139791,f
252,13,9,-7.1894,-5.87678,0.645109,-0.92388,0.382683,0,0.382683,0.92388,0,0.236099,0.191046,0.161889,f
253,13,68,-5.24364,-5.90729,0.944272,-1,2.22045e-16,0,2.22045e-16,1,0,0.14096,0.0801926,0.0523632,f
254,13,169,-6.72713,-4.06789,0.670986,0,0,1,-0.92388,0.382683,0,0.176027,0.10777,0.100298,f
255,13,169,-6.6805,-4.31666,0.677254,0,0,1,-0.707107,0.707107,0,0.190486,0.132343,0.122018,f
258,13,9,-5.85935,-5.86878,0.600705,1,0,0,0,1,0,0.220163,0.210665,0.183493,f
259,13,88,-5.06226,-5.85795,0.522298,2.22045e-16,1,0,-1,2.22045e-16,0,0.114136,0.112464,0.106128,f
260,13,68,-7.93748,-5.86989,1.00989,-0.92388,0.382683,0,0,0,1,0.139539,0.118586,0.0536357,f
261,13,506,-8.65426,-3.66364,0.318659,0,1,0,0,0,1,0.185833,0.091322,0.0246654,f
262,13,1145,-6.1995,-4.19119,0.168955,-0.707107,0.707107,0,0,0,1,0.153821,0.117175,0.0924641,f
