object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
40,15,5,6.15349,11.9612,-0.55707,-1,2.22045e-16,0,0,0,1,0.488844,0.289252,0.107285,l
52,15,5,6.92385,9.38286,-0.568928,2.22045e-16,1,0,-0,0,1,0.75241,0.251359,0.0767801,l
54,15,17,6.05785,11.8916,-0.599936,-1,2.22045e-16,0,0,0,1,0.616175,0.332117,0.176211,l
59,15,17,6.8077,9.42565,-0.638868,2.22045e-16,1,0,-0,0,1,0.818366,0.356151,0.192399,l
489,15,12,5.26667,11.5626,1.19486,0,0,1,1,0,0,1.19692,0.729136,0.465327,l
491,15,2,2.3465,9.51617,2.7972,1,0,0,0,1,0,4.33735,2.51905,0.0576156,l
493,15,7,0.182735,12.2852,1.02138,0,0,1,-1,2.22045e-16,0,1.03789,0.778543,0.193515,l
494,15,0,2.35228,9.50187,1.42037,1,0,0,0,1,0,4.61667,2.59037,1.43158,l
495,15,73,5.27803,11.758,1.72601,0,0,1,0,1,-0,0.320913,0.234797,0.19208,l
497,15,0,1.98793,10.2579,1.43115,0.92388,0.382683,0,-0.382683,0.92388,0,5.19218,1.435,1.4107,l
500,15,4,2.35308,6.96028,1.77901,1,0,0,-0,0,1,0.648748,0.515762,0.0306377,l
501,15,13,6.85457,8.90283,1.41615,2.22045e-16,1,0,-0,0,1,1.17839,1.00232,0.174168,l
502,15,12,-1.42111,11.7911,1.22291,0,0,1,1,0,0,1.21336,0.828406,0.367666,l
503,15,13,-2.14809,10.2303,1.47856,0,0,1,0,1,-0,0.942872,0.621461,0.166107,l
504,15,13,6.81062,10.2518,1.42562,0,0,1,0,1,-0,1.01125,0.707664,0.196138,l
505,15,28,3.66294,8.9547,0.543981,0,1,0,1,-0,0,0.89176,0.537593,0.437089,l
506,15,0,0.213692,12.0139,1.43367,0,0,1,-0.92388,0.382683,0,1.41806,1.14827,0.440809,l
507,15,73,-1.06535,11.7056,1.13546,0,0,1,1,0,0,0.653803,0.340535,0.242073,l
509,15,39,2.29573,9.52186,1.41337,1,0,0,0,1,0,4.63015,2.66754,1.43163,l
510,15,0,-2.20341,10.2231,1.23567,0,1,0,0,0,1,1.59575,1.20725,0.111623,l
511,15,73,4.13942,11.8542,1.30097,1,0,0,-0,0,1,0.441616,0.306365,0.176341,l
512,15,1322,0.857767,11.908,0.850301,0,0,1,0.382683,0.92388,-0,0.730453,0.160832,0.153204,l
513,15,1,0.736429,7.29007,1.01948,0,0,1,0,1,-0,1.01344,0.434512,0.0833164,l
516,15,12,4.09412,11.6908,1.08602,0,0,1,-1,2.22045e-16,0,1.0903,0.545393,0.34712,l
518,15,13,-2.12972,8.71897,1.45033,0,0,1,0,1,-0,1.00624,0.650804,0.16426,l
519,15,17,-2.26763,9.7334,1.28117,2.22045e-16,1,0,-0,0,1,1.0172,0.649625,0.0721503,l
521,15,17,6.95514,9.62886,1.38486,0,1,0,0,0,1,1.32051,0.768338,0.0920453,l
522,15,5,6.95304,9.36395,1.2939,2.22045e-16,1,0,-0,0,1,0.998062,0.556022,0.0479009,l
523,15,73,6.46106,11.8102,1.33248,0.92388,0.382683,0,-0,0,1,0.328208,0.314697,0.250583,l
524,15,0,-2.09342,9.40608,2.59823,0,1,0,0,0,1,2.47185,0.242833,0.163451,l
525,15,1,-0.784053,7.28898,1.08058,0,0,1,2.22045e-16,1,-0,1.07268,0.433509,0.114817,l
526,15,1,0.556925,12.3421,1.00652,0,0,1,-0.92388,0.382683,0,1.01753,0.457671,0.159869,l
528,15,37,2.29755,11.1272,1.70139,-1,2.22045e-16,0,0,0,1,0.648224,0.356946,0.103763,l
529,15,73,1.45664,11.3037,1.4898,1,0,0,-0,0,1,0.232518,0.14729,0.118615,l
530,15,1,4.10332,7.2998,1.00544,0,0,1,2.22045e-16,1,-0,1.02645,0.406983,0.113252,l
532,15,73,6.35046,7.22802,1.05503,-0.92388,0.382683,0,0.382683,0.92388,0,0.465034,0.248045,0.188561,l
533,15,51,2.35553,11.2937,0.801929,-1,2.22045e-16,0,0,0,1,1.23422,0.805361,0.355073,l
535,15,11,1.50719,11.2701,1.95506,0,0,1,0,1,-0,0.210455,0.148879,0.121314,l
536,15,12,6.42493,11.637,1.09363,0,0,1,1,0,0,1.10001,0.498549,0.354049,l
537,15,1,5.5467,7.29617,1.0108,0,0,1,0,1,-0,1.02234,0.420919,0.0913799,l
544,15,73,-1.69648,7.17863,1.09561,0.382683,0.92388,0,-0.92388,0.382683,0,0.339757,0.20561,0.190907,l
548,15,73,5.02318,11.3816,1.59492,1,0,0,-0,0,1,0.330174,0.31113,0.123906,l
549,15,73,3.2299,11.3215,1.4815,1,0,0,-0,0,1,0.209241,0.139139,0.0831866,l
551,15,73,4.12565,11.6299,1.12239,-0.382683,0.92388,0,0.92388,0.382683,0,0.113054,0.111922,0.0827374,l
555,15,11,1.92166,7.32003,2.7906,0,1,0,1,-0,0,0.182013,0.171887,0.031406,l
556,15,9,3.65986,8.78149,0.645973,-0.382683,-0.92388,0,0,0,1,0.285608,0.154283,0.133249,l
557,15,2,6.8262,8.013,2.4105,2.22045e-16,1,0,-1,2.22045e-16,0,1.09139,0.0831211,0.0246199,l
559,15,9,3.63975,9.16002,0.587863,0,1,0,1,-0,0,0.242651,0.132262,0.127846,l
560,15,73,4.72295,11.5622,1.85991,0,0,1,-0.382683,-0.92388,0,0.0828981,0.0760129,0.0551953,l
563,15,11,0.718797,7.86931,2.79237,1,0,0,0,1,0,0.14168,0.0658052,0.0282,l
564,15,11,4.01213,7.91935,2.77062,0.707107,0.707107,0,-0.707107,0.707107,0,0.143398,0.13939,0.0336167,l
565,15,11,3.45617,6.95109,1.99144,-0.92388,-0.382683,0,0,0,1,0.109297,0.101101,0.0323432,l
566,15,73,5.21197,11.2303,1.33655,0,0,1,-0.382683,0.92388,0,0.0527673,0.0506901,0.0376936,l
567,15,73,-1.38398,7.20114,1.07949,0,0,1,-0.92388,0.382683,0,0.179867,0.103566,0.0692484,l
569,15,73,5.55622,11.8642,0.425068,0,0,1,1,0,0,0.233128,0.176739,0.128115,l
806,15,27,0.660166,7.22562,3.4658,0,0,1,0,1,-0,0.414986,0.382436,0.292706,l
844,15,64,0.982326,7.01729,3.73763,0,0,1,0,1,-0,0.170678,0.107842,0.0622345,l
866,15,420,-0.720302,7.08907,3.0604,0,1,0,1,-0,0,0.430598,0.327245,0.013273,l
870,15,60,-1.74625,7.09666,3.14367,0,1,0,1,-0,0,0.517242,0.504226,0.0541017,l
872,15,6,1.35173,9.84493,3.61243,0,0,1,0.382683,0.92388,-0,0.503152,0.390836,0.353853,l
879,15,51,2.12213,11.0551,3.65518,1,0,0,-0,0,1,0.827832,0.576289,0.234257,l
883,15,25,-1.11817,9.58311,3.64194,1,0,0,0,1,0,1.15799,1.0673,0.589531,l
889,15,10,-1.87423,8.3918,3.58779,1,0,0,-0,0,1,0.208587,0.10342,0.103192,l
890,15,76,4.70262,8.87438,3.55772,0,1,0,0,0,1,0.861915,0.51239,0.313529,l
892,15,6,2.97656,9.53733,3.62535,0,0,1,1,0,0,0.528701,0.41189,0.40712,l
894,15,48,1.88932,7.36217,3.33771,0,1,0,1,-0,0,0.3886,0.30305,0.277099,l
896,15,1474,2.16357,9.70282,3.78068,0,1,0,0,0,1,0.278217,0.19955,0.169413,l
898,15,32,-0.689599,11.6002,3.33941,2.22045e-16,1,0,-1,2.22045e-16,0,0.405452,0.393515,0.260357,l
899,15,26,-1.94604,8.2535,3.34623,0,0,1,-1,2.22045e-16,0,0.284298,0.281233,0.264567,l
900,15,63,-1.38976,8.01546,3.70658,0,1,0,0,0,1,0.198794,0.189161,0.150799,l
901,15,26,-1.96991,10.8126,3.39237,0,1,0,0,0,1,0.333184,0.308086,0.306697,l
907,15,1421,1.4325,7.37806,3.4641,0,0,1,0,1,-0,0.40212,0.397213,0.251806,l
908,15,68,-2.07433,8.26007,3.73302,0,0,1,0,1,-0,0.25439,0.239508,0.175358,l
910,15,14,2.13591,9.58069,3.4191,0.382683,0.92388,0,-0,0,1,0.527808,0.309296,0.296619,l
911,15,68,-2.06915,10.8253,3.79311,0,0,1,1,0,0,0.243625,0.189937,0.132091,l
913,15,124,0.155246,9.58812,3.34923,2.22045e-16,1,0,-0,0,1,0.814272,0.291153,0.246678,l
918,15,3,1.37778,8.97501,3.21308,1,0,0,0,1,0,3.64538,3.05619,0.174517,l
920,15,78,2.07482,9.55039,3.12051,-1,2.22045e-16,0,2.22045e-16,1,0,1.18319,0.896623,0.0723494,l
921,15,73,1.46201,10.888,3.23255,-0.92388,0.382683,0,0,0,1,0.341968,0.15508,0.153589,l
922,15,73,1.78861,10.9662,3.18098,1,0,0,-0,0,1,0.192548,0.0996788,0.0986638,l
923,15,73,2.07652,10.9279,3.15541,-0.707107,0.707107,0,0.707107,0.707107,0,0.161469,0.151045,0.0771937,l
924,15,73,2.53219,10.9522,3.23795,-0.92388,0.382683,0,0,0,1,0.296588,0.160354,0.158006,l
925,15,73,2.93825,11.004,3.20961,0,0,1,1,0,0,0.130164,0.0891677,0.0886106,l
945,15,3,5.95972,7.93543,3.34992,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.989691,0.486316,0.300551,l
988,15,3,5.87451,10.1142,3.08274,0,1,0,1,-0,0,1.71573,0.954914,0.0373362,l
