object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
222,19,0,0.899013,-6.8065,1.2621,2.22045e-16,1,0,-0,0,1,1.36247,1.11213,0.151443,j
409,19,5,3.64582,-6.37172,1.27696,0,0,1,0,1,-0,0.851949,0.369505,0.108598,j
410,19,1,0.917082,-5.9471,0.892722,0,0,1,2.22045e-16,1,-0,1.17926,0.49219,0.0948832,j
411,19,0,2.17512,-8.15488,1.41907,-1,2.22045e-16,0,0,0,1,1.34971,0.834958,0.105115,j
412,19,21,3.10102,-7.93295,0.593271,1,0,0,0,1,0,0.248826,0.219254,0.0833642,j
413,19,1,3.61759,-6.94312,0.883918,0,0,1,2.22045e-16,1,-0,1.16196,0.757474,0.11851,j
414,19,12,2.63538,-5.82342,1.01019,0,0,1,-1,2.22045e-16,0,1.28817,0.508183,0.288399,j
415,19,3,2.21275,-6.58237,-0.241114,-1,2.22045e-16,0,2.22045e-16,1,0,1.44294,1.12975,0.0462822,j
416,19,588,2.38963,-7.86527,0.21766,0,0,1,-1,2.22045e-16,0,0.496849,0.409121,0.366892,j
417,19,0,3.55744,-7.11783,1.01533,0,0,1,2.22045e-16,1,-0,1.29559,1.13307,0.137111,j
418,19,2,2.20426,-6.85363,2.21429,-1,2.22045e-16,0,2.22045e-16,1,0,1.39179,1.3584,0.175706,j
419,19,20,1.24631,-8.04654,0.739843,1,0,0,0,1,0,0.215485,0.153155,0.0782217,j
420,19,47,1.46258,-7.89913,0.656577,-1,2.22045e-16,0,2.22045e-16,1,0,0.652621,0.323782,0.0748954,j
422,19,12,3.06696,-7.98413,1.77685,0,0,1,1,0,0,0.540976,0.477745,0.215842,j
423,19,202,2.35031,-7.78806,1.64649,0,0,1,1,0,0,0.436562,0.338614,0.196627,j
425,19,0,3.3473,-6.03239,1.01884,0,0,1,1,0,0,1.30012,0.261375,0.0557013,j
426,19,12,3.10275,-7.64688,0.193364,0,0,1,-1,2.22045e-16,0,0.471978,0.435621,0.0657246,j
427,19,0,1.60062,-5.53167,1.04639,0,0,1,-1,2.22045e-16,0,1.25458,0.598818,0.0394745,j
428,19,12,1.42377,-7.65574,0.190109,-1,2.22045e-16,0,0,0,1,0.653967,0.46621,0.0819161,j
429,19,12,1.4492,-7.99525,1.77134,-1,2.22045e-16,0,0,0,1,0.642802,0.566789,0.218349,j
430,19,39,0.928784,-8.03192,0.839338,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.141182,0.0784838,0.0566787,j
431,19,47,3.09264,-7.94613,0.658615,-1,2.22045e-16,0,2.22045e-16,1,0,0.432054,0.305972,0.0842388,j
432,19,408,0.970471,-7.75402,0.747364,0.707107,0.707107,0,-0.707107,0.707107,0,0.102055,0.1017,0.086794,j
