object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
189,5,22,-5.96061,-0.917289,1.608,0,1,0,0,0,1,0.759771,0.726419,0.213302,f
190,5,12,-5.95849,2.78885,1.09566,0,0,1,0,1,-0,1.08503,0.765064,0.246018,f
191,5,51,0.654835,2.77054,0.797599,-0.707107,0.707107,0,0,0,1,1.17116,0.786538,0.462021,f
192,5,2,-2.33587,0.965134,2.71121,1,0,0,0,1,0,3.84967,2.64062,0.154988,f
193,5,3,-2.36879,0.978266,0.244164,1,0,0,0,1,0,3.92491,2.70466,0.245236,f
194,5,13,-4.13456,-1.56588,1.30504,0,0,1,1,0,0,1.27126,1.07803,0.162398,f
195,5,6,-0.996167,3.41716,0.556681,0,0,1,0,1,-0,0.511453,0.289019,0.279643,f
196,5,0,-2.88087,-1.63373,1.42481,1,0,0,-0,0,1,3.27803,1.39733,0.108632,f
197,5,0,-2.84853,3.56436,1.40938,1,0,0,-0,0,1,3.35181,1.39607,0.0768573,f
198,5,14,-5.8923,-0.905851,0.578176,0,1,0,0,0,1,0.76823,0.560399,0.257635,f
199,5,13,1.39755,0.956253,1.34591,0,0,1,0,1,-0,1.33019,0.974289,0.165303,f
200,5,28,-0.428519,1.673,0.540768,0,0,1,-0.92388,-0.382683,0,0.511097,0.442895,0.409696,f
201,5,39,-2.33851,1.06324,1.43495,1,0,0,0,1,0,3.96402,2.83261,1.43125,f
202,5,0,1.48983,1.33469,1.59897,2.22045e-16,1,0,-0,0,1,1.28446,1.22951,0.0876799,f
203,5,392,0.896021,2.98545,2.16522,-0.707107,0.707107,0,0,0,1,0.714951,0.648964,0.159272,f
204,5,5,1.56955,1.01244,1.30106,0,0,1,2.22045e-16,1,-0,1.27253,0.782416,0.148428,f
205,5,7,-1.07451,3.62897,1.31696,0,0,1,1,0,0,1.27466,1.05974,0.0808579,f
206,5,23,-2.7142,-0.410243,0.39933,1,0,0,0,1,0,1.06465,0.535957,0.371711,f
207,5,5,-4.12764,-1.6608,1.25742,0,0,1,1,0,0,1.23318,0.83659,0.0815607,f
208,5,28,-0.508476,0.482168,0.534066,0,0,1,-0.92388,0.382683,0,0.520103,0.436229,0.418841,f
209,5,17,1.46207,1.0326,2.58058,0,1,0,0,0,1,0.96522,0.0955187,0.0577425,f
210,5,36,-4.73336,2.71853,0.71168,-0.382683,-0.92388,0,0,0,1,0.259115,0.240529,0.183136,f
211,5,36,-2.43109,-0.473203,0.722501,1,0,0,0,1,0,0.540147,0.249038,0.216096,f
212,5,7,-6.17632,0.94736,1.31759,0,0,1,0,1,-0,1.30813,1.15413,0.13004,f
213,5,9,-2.06539,-0.284768,0.730662,0,0,1,0.92388,0.382683,-0,0.214455,0.212634,0.189924,f
214,5,14,-3.17842,3.26428,0.505655,1,0,0,-0,0,1,0.698246,0.496251,0.301274,f
215,5,0,-6.15248,0.943596,2.4413,0,1,0,0,0,1,2.61164,0.363131,0.0646801,f
216,5,6,-5.28306,-1.19373,0.403264,0.707107,0.707107,0,-0,0,1,0.469366,0.380339,0.308084,f
217,5,16,0.775607,2.87442,2.03552,0,0,1,-0.707107,0.707107,0,0.213636,0.202556,0.0394331,f
218,5,18,-4.31713,3.18403,1.42288,0.92388,0.382683,0,-0.382683,0.92388,0,0.235671,0.19985,0.147716,f
219,5,36,-0.443172,0.485984,0.68557,2.22045e-16,1,0,-0,0,1,0.2136,0.208661,0.171132,f
220,5,17,-4.1329,-1.63038,2.54726,1,0,0,-0,0,1,1.05916,0.0932566,0.0625471,f
221,5,9,-2.4076,-0.292468,0.707762,-1,2.22045e-16,0,2.22045e-16,1,0,0.205122,0.203908,0.201358,f
222,5,7,0.411576,-1.62345,1.43146,0,0,1,1,0,0,1.40467,0.615281,0.0864056,f
223,5,19,-3.14214,3.45799,1.4463,0,0,1,1,0,0,0.509077,0.358814,0.111199,f
224,5,28,-4.66954,2.64127,0.397309,-0.707107,0.707107,0,0.707107,0.707107,0,0.856748,0.560081,0.394553,f
225,5,7,1.45297,-0.223644,1.41868,0,0,1,2.22045e-16,1,-0,1.39671,0.335574,0.0679083,f
226,5,14,-1.14796,-1.41361,0.397505,1,0,0,-0,0,1,0.380502,0.369386,0.250942,f
227,5,6,-0.499327,3.38786,0.542521,0,0,1,1,0,0,0.525089,0.422049,0.276059,f
228,5,9,-3.36654,-0.343594,0.740694,-0.382683,0.92388,0,0,0,1,0.21939,0.217573,0.205156,f
229,5,10,-5.17613,2.12525,0.246737,0,0,1,0.707107,0.707107,-0,0.23737,0.215214,0.176392,f
230,5,16,1.48732,2.06728,1.5341,0,0,1,2.22045e-16,1,-0,0.378442,0.173985,0.0174348,f
231,5,16,-3.48366,3.25435,0.986268,0.92388,0.382683,0,-0.382683,0.92388,0,0.184615,0.0898436,0.0360917,f
232,5,9,-3.05196,-0.333358,0.692295,0,1,0,0,0,1,0.232096,0.202896,0.192611,f
233,5,16,0.420342,3.43956,1.67449,-0.382683,-0.92388,0,0,0,1,0.135585,0.109808,0.0573587,f
234,5,16,-2.72206,3.29472,1.05052,0,0,1,0.707107,0.707107,-0,0.100364,0.0763107,0.0685065,f
235,5,36,-0.382585,1.65392,0.679322,-0.382683,0.92388,0,0,0,1,0.22167,0.207137,0.198017,f
