object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
339,15,23,-3.2977,1.94936,0.469628,1,0,0,0,1,0,1.04236,0.530518,0.516074,l
340,15,0,0.123792,3.32991,1.19795,0,1,0,0,0,1,2.43247,1.25324,0.27803,l
341,15,5,0.359067,5.03432,1.34922,0,0,1,2.22045e-16,1,-0,0.769157,0.588912,0.158654,l
342,15,5,-2.88046,6.24449,1.45686,1,0,0,-0,0,1,2.4034,1.03223,0.768667,l
343,15,51,-0.0179269,3.30786,0.909482,0,0,1,2.22045e-16,1,-0,0.930576,0.784256,0.217094,l
344,15,14,-3.13154,3.265,0.247202,-1,2.22045e-16,0,2.22045e-16,1,0,0.66961,0.533454,0.216555,l
345,15,2,-2.96779,3.59505,0.176671,1,0,0,0,1,0,3.28417,2.82062,0.233601,l
346,15,2,-2.9022,3.79129,2.36325,1,0,0,0,1,0,3.18736,2.87785,0.127636,l
347,15,39,-2.86247,3.67572,1.2245,1,0,0,0,1,0,3.44182,2.90538,1.25985,l
348,15,9,-3.02885,4.74942,0.748539,-1,2.22045e-16,0,2.22045e-16,1,0,0.965522,0.306445,0.242094,l
349,15,0,-2.98118,1.01867,1.20273,-1,2.22045e-16,0,0,0,1,3.20731,1.24875,0.17424,l
350,15,0,-6.14195,3.32188,1.20942,0,1,0,0,0,1,2.45427,1.26001,0.159527,l
351,15,0,-5.70475,5.54484,1.21035,0,0,1,-1,2.22045e-16,0,1.25081,0.486459,0.252146,l
352,15,9,-3.52487,4.87309,0.726662,-1,2.22045e-16,0,0,0,1,0.527006,0.2346,0.19958,l
353,15,23,-3.08628,4.62121,0.380283,-1,2.22045e-16,0,2.22045e-16,1,0,1.43114,0.530717,0.419729,l
354,15,10,-2.70897,3.11749,0.595761,0.707107,0.707107,0,-0.707107,0.707107,0,0.229719,0.17017,0.168307,l
355,15,23,-2.84352,6.08308,0.236462,1,0,0,0,1,0,2.61118,0.831129,0.273102,l
356,15,7,-0.271232,0.839289,1.05444,0,0,1,1,0,0,1.10571,0.586822,0.0735244,l
357,15,9,-3.79332,4.55819,0.688829,0.707107,0.707107,0,-0,0,1,0.274486,0.199275,0.173141,l
358,15,9,-4.94401,5.80575,0.67807,0.707107,0.707107,0,-0.707107,0.707107,0,0.421964,0.259767,0.222943,l
359,15,5,0.378374,1.67355,1.36385,0,0,1,2.22045e-16,1,-0,0.739844,0.568216,0.205025,l
360,15,9,-2.66495,4.60474,0.726274,1,0,0,-0,0,1,0.226388,0.205396,0.177795,l
361,15,14,-5.93526,4.85061,0.52635,0,1,0,0,0,1,0.75016,0.479604,0.27198,l
362,15,0,-0.0930481,5.67961,1.36484,0,0,1,-1,2.22045e-16,0,1.04848,0.413336,0.0969234,l
363,15,40,-0.11248,5.17505,0.305446,0,1,0,0,0,1,0.585568,0.341127,0.17947,l
364,15,9,-2.39536,4.60564,0.722304,-0.707107,0.707107,0,0,0,1,0.279276,0.216165,0.136374,l
365,15,9,-4.00541,2.02532,0.696117,-0.707107,0.707107,0,0,0,1,0.257034,0.204185,0.140681,l
366,15,9,-1.03025,5.9605,0.6848,-0.707107,0.707107,0,0,0,1,0.498879,0.240116,0.219361,l
367,15,4,-6.17785,4.91173,1.31901,0,1,0,0,0,1,0.61538,0.345176,0.0142045,l
368,15,4,-2.91681,0.916404,1.54645,1,0,0,-0,0,1,0.870847,0.469158,0.039987,l
369,15,9,-3.00888,1.60806,0.956135,-1,2.22045e-16,0,2.22045e-16,1,0,0.225147,0.0660262,0.0295668,l
370,15,9,-2.58123,2.0425,0.698829,0.92388,0.382683,0,-0.382683,0.92388,0,0.246557,0.21708,0.196897,l
371,15,9,-2.87794,1.97829,0.658007,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.222756,0.149277,0.137805,l
372,15,9,-3.26829,1.94419,0.667935,1,0,0,0,1,0,0.271367,0.178606,0.163241,l
373,15,3,-3.11282,2.81446,0.154402,1,0,0,-0,0,1,0.646445,0.161973,0.0829097,l
450,15,3,-4.34909,4.10193,3.07226,0,1,0,1,-0,0,1.78944,1.53993,0.117172,l
