object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
81,12,0,-8.80469,3.01746,3.46451,2.22045e-16,1,0,-0,0,1,1.75143,0.893319,0.0325427,f
333,12,6,-9.73039,4.24112,0.478226,0.92388,0.382683,0,-0,0,1,0.64364,0.473606,0.435277,f
334,12,0,-7.78749,3.93437,0.455709,0,1,0,0,0,1,0.883179,0.438583,0.0893459,f
335,12,39,-8.99215,3.04687,1.36497,0,1,0,0,0,1,1.80071,1.35704,1.29557,f
336,12,0,-8.55457,1.33336,0.434462,-1,2.22045e-16,0,0,0,1,0.733707,0.410905,0.0220991,f
338,12,0,-7.85658,3.07558,1.16366,2.22045e-16,1,0,-0,0,1,1.7538,1.14183,0.177839,f
340,12,22,-8.95864,1.51142,1.59726,-1,2.22045e-16,0,0,0,1,1.14903,0.797241,0.213684,f
341,12,135,-9.28363,1.69163,0.160288,1,0,0,0,1,0,0.338477,0.20515,0.142857,f
342,12,10,-8.70483,1.50928,0.290931,0,0,1,-0.92388,0.382683,0,0.265852,0.204632,0.157193,f
343,12,37,-9.26315,1.74267,0.60258,1,0,0,-0,0,1,0.619217,0.351775,0.0676516,f
344,12,4,-8.50036,4.81852,1.83212,-1,2.22045e-16,0,0,0,1,0.331451,0.284196,0.0143564,f
345,12,0,-9.65344,1.34243,1.34618,0,0,1,1,0,0,1.33445,0.638572,0.0658501,f
346,12,0,-9.03366,3.06596,2.40446,2.22045e-16,1,0,-0,0,1,1.75154,0.355636,0.032969,f
347,12,0,-9.06995,4.82319,1.38328,0,0,1,-1,2.22045e-16,0,1.36848,1.25951,0.0327423,f
348,12,22,-7.89742,3.9322,0.895523,0,1,0,1,-0,0,0.895107,0.192683,0.0951612,f
349,12,4,-9.63376,1.3395,1.93273,0,0,1,-1,2.22045e-16,0,0.544643,0.390956,0.0310366,f
350,12,14,-9.05203,4.50339,0.260046,1,0,0,0,1,0,0.515697,0.339131,0.254251,f
351,12,2,-9.79459,3.10777,2.71769,0,1,0,1,-0,0,1.7334,0.320929,0.0353041,f
352,12,6,-8.60797,4.12572,0.484641,-0.92388,0.382683,0,0,0,1,0.496682,0.47468,0.431799,f
353,12,3,-9.00979,3.08637,0.103412,0,1,0,1,-0,0,1.74923,1.29359,0.103986,f
354,12,4,-9.94233,4.82266,1.86142,1,0,0,-0,0,1,0.280829,0.262775,0.0211687,f
355,12,196,-10.063,1.52773,0.418552,0,0,1,1,0,0,0.231316,0.229321,0.101074,f
356,12,14,-9.24194,4.18634,0.196946,-1,2.22045e-16,0,2.22045e-16,1,0,0.26294,0.199951,0.181287,f
357,12,4,-9.21465,4.81829,1.64199,0,0,1,-1,2.22045e-16,0,0.368055,0.324059,0.024235,f
358,12,4,-8.52533,4.81627,1.24459,-1,2.22045e-16,0,0,0,1,0.323643,0.279831,0.0159006,f
359,12,4,-9.92191,4.83109,1.29753,-1,2.22045e-16,0,0,0,1,0.323743,0.261123,0.0152855,f
360,12,242,-7.90363,3.9196,0.0527524,0.92388,0.382683,0,-0.382683,0.92388,0,0.217011,0.210894,0.0444169,f
374,12,53,-10.1821,1.37199,1.41341,0,0,1,-0.382683,0.92388,0,1.38841,0.247158,0.203142,f
376,12,6,-10.2442,4.15871,0.589961,0,0,1,-0.382683,0.92388,0,0.363996,0.257566,0.119831,f
