object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
501,15,0,9.15171,-2.0018,1.53117,0,1,0,0,0,1,2.0309,1.5416,0.0865316,b
502,15,25,7.44038,-1.11567,0.504788,1,0,0,0,1,0,1.11102,1.08617,0.305735,b
503,15,2,7.48488,-1.99499,3.02658,2.22045e-16,1,0,-1,2.22045e-16,0,2.03933,1.72115,0.04978,b
504,15,0,7.49808,0.0118627,1.7709,-1,2.22045e-16,0,0,0,1,1.72639,1.29376,0.067792,b
505,15,0,5.77431,-1.72874,1.51917,2.22045e-16,1,0,-0,0,1,1.78834,1.53811,0.0306931,b
506,15,1,5.84355,-3.15183,1.24814,0,0,1,0,1,-0,1.27446,0.428206,0.0969844,b
507,15,39,7.57681,-1.99189,1.5208,0,1,0,1,-0,0,2.09212,1.95698,1.53868,b
508,15,7,5.72391,-2.17283,1.20097,0,0,1,0,1,-0,1.22953,0.550939,0.112341,b
509,15,3,7.41996,-2.01233,0.0615877,2.22045e-16,1,0,-1,2.22045e-16,0,2.05863,1.79673,0.0922603,b
510,15,68,6.00299,-0.170409,1.16406,1,0,0,0,1,0,0.238968,0.225288,0.137407,b
511,15,1,8.04901,-4.03964,1.02855,0,0,1,-1,2.22045e-16,0,1.02993,0.601867,0.0377796,b
512,15,101,6.12059,-3.66655,1.57385,0,0,1,1,0,0,1.47919,0.493228,0.0333844,b
513,15,138,7.50144,-1.16798,0.618028,-1,2.22045e-16,0,2.22045e-16,1,0,1.27677,1.21842,0.637797,b
514,15,17,9.34741,-2.43925,1.68921,2.22045e-16,1,0,-0,0,1,1.23162,0.774975,0.179767,b
515,15,0,8.14045,-4.01171,1.52939,0,0,1,1,0,0,1.53095,1.0496,0.0410513,b
516,15,7,6.211,-3.58977,1.21682,0,0,1,-1,2.22045e-16,0,1.21814,0.411656,0.0746782,b
517,15,9,8.21852,-0.206702,0.841374,1,0,0,-0,0,1,0.296305,0.25953,0.187125,b
518,15,7,8.05723,-4.0442,1.04751,0,0,1,-1,2.22045e-16,0,1.04612,0.635598,0.0253537,b
519,15,9,7.36337,-0.531418,0.883427,1,0,0,0,1,0,0.233402,0.161671,0.146004,b
520,15,0,6.43359,-3.51417,1.52077,0,0,1,-1,2.22045e-16,0,1.52957,0.678325,0.0291463,b
521,15,26,6.0529,-0.257048,0.347453,0,0,1,0,1,-0,0.328867,0.315397,0.284824,b
522,15,101,6.62749,-3.82314,1.593,0,0,1,2.22045e-16,1,-0,1.45278,0.162738,0.04761,b
523,15,26,8.88559,-0.542977,0.423088,0,0,1,-0.92388,0.382683,0,0.395519,0.311517,0.151357,b
524,15,0,7.09883,-3.76782,1.52506,0,0,1,0,1,-0,1.52658,0.25032,0.0230134,b
525,15,68,9.03531,-0.278378,1.11463,0.92388,0.382683,0,-0,0,1,0.282981,0.223059,0.206314,b
526,15,9,6.83857,-0.162569,0.835724,-1,2.22045e-16,0,0,0,1,0.391572,0.254099,0.145917,b
527,15,9,7.77817,-0.324094,1.06511,-1,2.22045e-16,0,2.22045e-16,1,0,0.255897,0.113683,0.0916923,b
528,15,9,7.80292,-0.501024,0.893477,-1,2.22045e-16,0,2.22045e-16,1,0,0.247221,0.135805,0.104846,b
529,15,9,7.55973,-0.31058,0.947895,-1,2.22045e-16,0,2.22045e-16,1,0,0.500259,0.264083,0.211433,b
530,15,59,5.76235,-2.07829,2.85771,0,1,0,0,0,1,0.151402,0.0651579,0.0119953,b
531,15,50,7.25057,-3.85125,0.192247,0,0,1,0,1,-0,0.193808,0.171339,0.161506,b
532,15,37,8.46881,-3.67888,2.67338,0,0,1,1,0,0,0.329299,0.124432,0.120958,b
579,15,3,7.75891,-2.27703,3.38757,2.22045e-16,1,0,-1,2.22045e-16,0,2.79816,1.89806,0.103691,b
580,15,33,6.79271,-3.04994,3.74423,-0.382683,0.92388,0,0.92388,0.382683,0,0.914208,0.50819,0.350623,b
581,15,0,5.95034,-3.3759,3.9067,2.22045e-16,1,0,-0,0,1,1.64542,0.506245,0.0486598,b
583,15,15,7.79693,-2.68207,3.824,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.237843,0.237204,0.172106,b
584,15,0,5.99383,-0.0100922,3.89113,0,0,1,2.22045e-16,1,-0,0.497555,0.435403,0.0502739,b
585,15,33,7.02929,-2.0958,3.72142,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.515671,0.49784,0.352168,b
586,15,9,6.80738,-3.5582,4.01412,-0.382683,0.92388,0,0,0,1,0.320264,0.208353,0.169551,b
587,15,46,7.77077,-2.68823,3.62964,0,1,0,1,-0,0,0.619905,0.309115,0.249702,b
589,15,0,9.22509,-0.338876,3.82727,0,0,1,-1,2.22045e-16,0,0.427841,0.345117,0.0398601,b
590,15,9,7.13338,-2.08078,3.90325,0.707107,0.707107,0,-0.707107,0.707107,0,0.262013,0.247024,0.0972512,b
