object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
248,10,0,-0.624299,3.59189,4.49099,0,1,0,0,0,1,1.3892,1.29146,0.564142,h
249,10,13,-1.06649,3.23624,4.95517,0,0,1,2.22045e-16,1,-0,0.817942,0.672522,0.142766,h
250,10,2,-0.614579,3.55135,5.5753,0,1,0,1,-0,0,1.20838,0.563799,0.225253,h
251,10,7,-0.644795,4.8294,4.37803,0,0,1,-1,2.22045e-16,0,1.1699,0.543646,0.1654,h
252,10,91,-1.14603,3.23324,4.22358,0,1,0,0,0,1,0.577423,0.095459,0.0570567,h
253,10,3,-0.618365,3.6092,3.24529,0,1,0,1,-0,0,1.3856,0.520382,0.0527556,h
254,10,1,-0.198065,2.77789,4.24168,0,0,1,2.22045e-16,1,-0,1.04429,0.532146,0.0874209,h
255,10,39,-0.675274,3.63393,4.5202,0,1,0,0,0,1,1.35558,1.29432,0.53398,h
256,10,122,-0.635392,2.80236,5.7481,1,0,0,0,1,0,0.0884334,0.074675,0.0262287,h
771,10,122,-0.199448,4.72947,2.50832,0,1,0,1,-0,0,0.0571606,0.0451913,0.00857687,h
