object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
374,15,120,-7.025,-9.64817,1.3198,0,1,0,1,-0,0,1.96092,1.63662,1.31179,c
375,15,314,-6.82231,-11.2224,1.23951,1,0,0,-0,0,1,1.41539,1.06527,0.322546,c
376,15,314,-7.06626,-8.02445,1.14376,-1,2.22045e-16,0,0,0,1,1.42923,1.11346,0.331748,c
377,15,14,-6.83414,-9.65398,0.60728,1,0,0,-0,0,1,1.43903,0.594921,0.491672,c
378,15,7,-9.3991,-10.126,1.27519,0,0,1,0,1,-0,1.24043,0.841665,0.210191,c
379,15,39,-7.37716,-9.84066,1.32741,0,1,0,1,-0,0,2.15388,2.11372,1.31701,c
380,15,2,-7.32275,-9.83622,2.54211,0,1,0,1,-0,0,2.15617,1.91353,0.109983,c
381,15,49,-6.2762,-11.7634,1.58339,-1,2.22045e-16,0,0,0,1,0.772707,0.573194,0.0439053,c
382,15,0,-7.35819,-9.75426,1.38328,1,0,0,0,1,0,2.16497,2.0801,1.36213,c
383,15,3,-7.67562,-9.63206,0.0622586,2.22045e-16,1,0,-1,2.22045e-16,0,1.92218,1.89878,0.0608573,c
384,15,1,-9.26713,-10.414,1.27023,0,0,1,0,1,-0,1.22419,1.13875,0.122787,c
385,15,1,-8.84888,-10.9024,1.2865,0,0,1,1,0,0,1.2213,0.445605,0.111557,c
386,15,314,-8.74561,-11.5187,1.67175,0,0,1,2.22045e-16,1,-0,0.534365,0.469102,0.181495,c
387,15,5,-9.30605,-8.44129,1.27441,0,0,1,0,1,-0,0.764283,0.490441,0.112976,c
388,15,120,-8.85717,-7.89523,0.495069,0,0,1,1,0,0,0.472225,0.280302,0.201185,c
389,15,314,-8.3756,-11.2163,1.311,0,0,1,-0.707107,0.707107,0,0.523122,0.152377,0.13143,c
