object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
316,12,1,2.54964,20.2883,1.07945,0,0,1,1,0,0,0.990103,0.416757,0.0708151,o
317,12,2,2.27778,17.3985,2.71315,2.22045e-16,1,0,-1,2.22045e-16,0,2.81817,1.37958,0.052918,o
318,12,0,2.31891,17.4058,1.41165,2.22045e-16,1,0,-1,2.22045e-16,0,2.83134,1.40685,1.35079,o
319,12,86,1.98108,15.6319,0.860006,0,0,1,1,0,0,0.844774,0.466992,0.1071,o
320,12,0,1.15461,17.5023,1.36172,0,1,0,0,0,1,2.70673,1.36794,0.267802,o
321,12,87,3.50491,19.4723,0.994141,0,0,1,0,1,-0,0.911766,0.486034,0.220844,o
322,12,3,2.25211,17.5893,0.331042,2.22045e-16,1,0,-1,2.22045e-16,0,2.76975,1.46643,0.339268,o
323,12,14,2.74676,17.6692,0.704644,0,1,0,0,0,1,1.13889,0.675373,0.59513,o
324,12,0,2.51438,20.202,1.42749,0,0,1,1,0,0,1.33524,1.19658,0.0694294,o
325,12,1,1.70642,20.0783,1.2874,0,0,1,1,0,0,1.23346,0.464269,0.14148,o
326,12,15,3.42834,20.0563,0.546666,0,0,1,1,0,0,0.446403,0.28328,0.200677,o
327,12,5,3.64012,18.0708,1.74218,0,0,1,2.22045e-16,1,-0,0.89389,0.463099,0.0558892,o
328,12,0,2.43954,14.7711,1.36681,0,0,1,-1,2.22045e-16,0,1.34476,1.06718,0.156473,o
329,12,7,0.852888,16.8959,1.21046,0,0,1,0,1,-0,1.21178,0.542596,0.0719821,o
330,12,5,3.63462,16.8839,1.57224,0,0,1,0,1,-0,1.03869,0.515645,0.0682924,o
331,12,42,1.34679,18.7259,1.62256,0,0,1,0,1,-0,0.144841,0.0986223,0.00931388,o
332,12,86,2.90127,15.6651,0.875861,0,0,1,1,0,0,0.847915,0.516148,0.0983462,o
333,12,10,1.28387,15.6102,0.399885,0,0,1,-0.707107,0.707107,0,0.396203,0.389876,0.251375,o
334,12,11,2.31319,19.0398,2.68338,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.154482,0.147008,0.0412616,o
335,12,39,2.32607,17.5715,1.11961,2.22045e-16,1,0,-1,2.22045e-16,0,2.76383,1.39565,1.10726,o
336,12,42,0.907102,15.7136,1.49035,0,0,1,2.22045e-16,1,-0,0.402862,0.226627,0.0112514,o
337,12,11,2.29686,17.5199,2.66557,0,1,0,1,-0,0,0.161303,0.151222,0.0440567,o
338,12,11,2.30959,16,2.65999,0,1,0,1,-0,0,0.173116,0.163613,0.0432607,o
340,12,42,3.6561,15.9483,1.63381,2.22045e-16,1,0,-0,0,1,0.20951,0.133579,0.0082159,o
686,12,2,1.33713,18.6747,2.69575,2.22045e-16,1,0,-1,2.22045e-16,0,0.589779,0.0313695,0.0238893,o
687,12,1,1.33891,20.0428,1.20663,0,0,1,-0.707107,0.707107,0,1.14454,0.0543426,0.0347934,o
