object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
651,26,30,10.4627,1.80971,1.62551,1,0,0,-0,0,1,1.64752,1.15022,0.0697595,s
681,26,30,10.3678,1.81304,2.30017,-1,2.22045e-16,0,0,0,1,0.813657,0.511448,0.0580269,s
790,26,5,8.87625,2.53977,3.90594,2.22045e-16,1,0,-0,0,1,0.647872,0.447226,0.246364,s
804,26,4,12.172,3.26402,2.02476,2.22045e-16,1,0,-0,0,1,0.36992,0.36117,0.0475636,s
893,26,733,12.0804,3.0746,3.276,2.22045e-16,1,0,-0,0,1,0.666447,0.479247,0.0206065,s
894,26,3,11.4085,3.05675,1.78183,2.22045e-16,1,0,-1,2.22045e-16,0,1.27478,0.686518,0.0378141,s
895,26,0,12.0607,3.03606,2.75089,2.22045e-16,1,0,-0,0,1,1.31859,1.00436,0.0473886,s
896,26,30,10.4217,1.83585,1.62716,-1,2.22045e-16,0,0,0,1,1.66205,1.19075,0.114158,s
898,26,31,9.79084,3.86926,2.6191,1,0,0,-0,0,1,1.20863,0.866903,0.7212,s
900,26,30,9.83558,3.02009,2.41346,0,0,1,1,0,0,1.27988,1.18109,0.241075,s
901,26,0,10.4199,4.32654,2.73718,-1,2.22045e-16,0,0,0,1,1.67653,0.992178,0.0440941,s
902,26,31,9.81805,2.44631,0.985325,-1,2.22045e-16,0,0,0,1,1.14431,0.836562,0.630247,s
903,26,39,10.4121,3.16225,1.83747,0,0,1,-1,2.22045e-16,0,1.90496,1.85368,1.44055,s
904,26,0,9.78276,3.01644,1.78631,0,0,1,-1,2.22045e-16,0,1.62038,1.10898,0.067924,s
905,26,0,8.79479,2.39721,2.00797,0,0,1,2.22045e-16,1,-0,1.48657,0.679057,0.0761356,s
907,26,0,11.9074,2.89734,0.860721,0,0,1,-1,2.22045e-16,0,0.775998,0.259874,0.0343746,s
908,26,2,11.5646,3.70398,1.62473,2.22045e-16,1,0,-1,2.22045e-16,0,0.82983,0.666478,0.0823228,s
910,26,20,11.7047,3.97555,1.05767,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.178995,0.166452,0.119386,s
911,26,0,11.5786,4.32524,0.830101,0,0,1,-1,2.22045e-16,0,0.805827,0.642859,0.0393593,s
912,26,30,10.3227,4.2999,3.18882,1,0,0,-0,0,1,0.649905,0.492244,0.0582678,s
913,26,147,11.5998,3.28503,1.12352,0.382683,0.92388,0,-0.92388,0.382683,0,0.230869,0.218209,0.178999,s
914,26,0,10.9154,3.62358,1.17891,2.22045e-16,1,0,-0,0,1,0.740191,0.453494,0.0315886,s
915,26,8,10.6618,4.28973,2.95635,1,0,0,-0,0,1,0.29651,0.23316,0.0434482,s
916,26,118,11.7135,3.62444,0.483819,2.22045e-16,1,0,-0,0,1,0.72896,0.534982,0.434816,s
