object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
415,11,7,-14.7741,2.98574,1.2099,0,0,1,1,0,0,1.11925,0.602577,0.034007,h
524,11,0,-12.9637,3.29719,1.42901,0,0,1,1,0,0,1.46752,0.694561,0.0945611,h
525,11,2,-14.7822,4.06365,1.65161,0,0,1,1,0,0,1.28356,0.765076,0.738702,h
526,11,2,-12.9616,4.05493,2.624,0,1,0,1,-0,0,0.744539,0.71842,0.333335,h
527,11,8,-0.994259,4.63834,0.279465,0,0,1,0,1,-0,0.469917,0.353245,0.0704503,h
528,11,534,-14.8323,2.95453,1.35019,0,0,1,1,0,0,1.2716,0.804116,0.0627205,h
529,11,39,-8.32285,3.91316,1.50075,-1,2.22045e-16,0,0,0,1,7.31498,1.50032,1.00064,h
530,11,0,-7.5884,3.17201,1.4795,-1,2.22045e-16,0,0,0,1,2.49866,1.48967,0.215651,h
531,11,5,-1.32579,3.59321,1.6603,0,0,1,0,1,-0,1.13466,0.296026,0.228381,h
532,11,1,-15.3119,4.38456,1.23564,0,0,1,2.22045e-16,1,-0,1.27565,0.488532,0.17335,h
533,11,109,-10.2732,4.05844,1.43537,0,0,1,0,1,-0,1.45414,0.729736,0.263621,h
534,11,0,-11.181,4.81652,1.44785,0,0,1,-1,2.22045e-16,0,1.46924,0.713511,0.082973,h
535,11,2,-7.5847,4.09763,2.9473,1,0,0,0,1,0,2.49734,0.764074,0.0577888,h
536,11,109,-14.7726,3.20599,1.43049,0,0,1,1,0,0,1.4626,0.744437,0.311818,h
537,11,0,-14.7279,4.78338,1.42504,0,0,1,1,0,0,1.46447,0.692462,0.0678811,h
538,11,0,-3.04824,4.76459,1.49743,-1,2.22045e-16,0,0,0,1,1.62623,1.48663,0.0570021,h
539,11,2,-11.1724,4.05701,1.94716,0,0,1,0,1,-0,1.01178,0.744437,0.721708,h
540,11,109,-13.8617,4.06377,1.4395,0,0,1,0,1,-0,1.47593,0.73629,0.236709,h
541,11,109,-12.0497,4.06603,1.44023,0,0,1,0,1,-0,1.46987,0.738336,0.252145,h
542,11,69,-11.9331,3.04068,1.76624,0,0,1,1,0,0,1.20373,1.19117,0.0901968,h
543,11,13,-1.5184,3.71411,1.47876,0,0,1,0,1,-0,1.47379,0.768885,0.224883,h
544,11,0,-12.9608,4.80652,1.43113,0,0,1,1,0,0,1.47316,0.721991,0.0910311,h
545,11,0,-5.0997,4.05381,1.4877,0,0,1,0,1,-0,1.49142,0.735866,0.047544,h
547,11,3,-8.46652,3.87705,0.0356143,1,0,0,0,1,0,7.0187,0.975001,0.0804441,h
548,11,0,-11.176,3.3287,1.42982,0,0,1,-1,2.22045e-16,0,1.42817,0.706888,0.0315225,h
550,11,109,-4.8951,4.05362,1.20126,0,0,1,0,1,-0,1.19587,0.598846,0.220627,h
551,11,0,-10.2404,4.05131,1.45544,0,0,1,0,1,-0,1.4656,0.727853,0.207874,h
552,11,0,-4.82631,3.85708,1.49425,0,0,1,0,1,-0,1.4729,0.914462,0.227374,h
553,11,0,-1.45904,3.8775,1.51398,0,0,1,2.22045e-16,1,-0,1.49354,0.895502,0.125494,h
555,11,4,-12.9526,3.25471,1.59578,0,0,1,1,0,0,0.597365,0.398616,0.0596485,h
556,11,0,-15.5065,3.99114,1.42931,0,0,1,0,1,-0,1.4602,0.636948,0.0528502,h
559,11,2,-3.0736,3.85704,2.96778,-1,2.22045e-16,0,2.22045e-16,1,0,1.63328,0.914338,0.0467567,h
560,11,4,-11.183,3.25899,1.61301,0,0,1,1,0,0,0.614614,0.393981,0.0618994,h
562,11,4,-15.4772,3.79755,1.59726,0,0,1,2.22045e-16,1,-0,0.6934,0.216719,0.0549874,h
594,11,5,-7.7823,3.01701,1.19992,-1,2.22045e-16,0,0,0,1,1.97647,1.21104,0.0753149,h
