object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
213,9,0,3.72379,8.7187,-2.21167,0,1,0,1,-0,0,2.84735,2.3229,1.37856,u
214,9,39,3.81613,8.63701,-2.42252,2.22045e-16,1,0,-1,2.22045e-16,0,2.73863,2.22047,1.1685,u
215,9,2,3.7391,8.63734,-1.0763,0,1,0,1,-0,0,2.72698,2.29417,0.252413,u
216,9,3,3.73942,9.38419,-3.45526,1,0,0,0,1,0,2.29235,2.17397,0.144383,u
217,9,10,4.81119,7.09509,-2.13942,0,0,1,0,1,-0,1.26232,1.23326,1.21868,u
218,9,87,5.82741,8.41231,-2.34045,0,0,1,2.22045e-16,1,-0,1.23167,0.912823,0.191144,u
220,9,6,4.19234,8.16823,-3.03588,0,0,1,0.382683,0.92388,-0,0.535733,0.364476,0.327435,u
221,9,1040,2.77957,10.828,-2.71189,0,0,1,0,1,-0,0.866202,0.552842,0.375308,u
222,9,87,5.86902,10.8424,-2.35706,0,0,1,0,1,-0,1.21408,0.498754,0.167575,u
223,9,46,5.15825,8.09244,-3.25781,1,0,0,0,1,0,0.47129,0.422379,0.311794,u
224,9,404,2.79097,7.62578,-2.87043,0,0,1,1,0,0,0.723643,0.284369,0.224712,u
225,9,6,3.84495,6.83469,-2.89746,0,1,0,1,-0,0,0.381687,0.290337,0.272777,u
226,9,1,6.01556,9.75354,-2.56061,0,0,1,0,1,-0,1.01042,0.456535,0.036093,u
227,9,21,1.66755,9.86012,-2.73248,0,1,0,0,0,1,0.335884,0.24662,0.230153,u
228,9,7,6.00904,9.83873,-2.45996,0,0,1,2.22045e-16,1,-0,1.10138,0.529223,0.0279193,u
229,9,147,3.7218,7.46947,-3.34216,1,0,0,0,1,0,0.554064,0.448895,0.249366,u
230,9,31,3.08639,11.2239,-0.796964,0,1,0,0,0,1,0.292626,0.121847,0.0927143,u
231,9,0,3.03879,11.1933,-0.68914,0,1,0,1,-0,0,0.24625,0.0372742,0.0147523,u
440,9,3,5.43795,9.60537,0.0475315,0,1,0,1,-0,0,3.67786,0.929928,0.056892,u
1178,9,3,4.39722,9.76642,-0.0669608,-0.707107,0.707107,0,0.707107,0.707107,0,3.39231,1.76825,0.145813,u
