object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
270,6,27,-1.0648,-12.3582,0.272656,-0.382683,0.92388,0,0,0,1,0.390893,0.270474,0.228988,t
271,6,43,-1.09658,-11.627,2.74304,0,1,0,1,-0,0,1.0321,0.536485,0.0361863,t
272,6,0,-1.10308,-11.6201,1.38824,0,0,1,0,1,-0,1.38598,1.06005,0.542987,t
273,6,3,-1.08441,-11.6955,-0.0720055,0,1,0,1,-0,0,1.1233,0.521869,0.132532,t
274,6,5,-1.6875,-11.2907,1.8634,0,0,1,2.22045e-16,1,-0,0.650135,0.496307,0.123222,t
275,6,11,-1.06943,-12.3943,2.40322,-1,2.22045e-16,0,0,0,1,0.471114,0.164874,0.065733,t
276,6,39,-1.22579,-11.695,1.0407,0,0,1,0,1,-0,1.2508,1.11555,0.62765,t
277,6,30,-1.58079,-11.953,0.857253,0,1,0,1,-0,0,0.457944,0.0421089,0.0391485,t
278,6,30,-0.650776,-11.9961,0.69472,0,1,0,0,0,1,0.451662,0.175954,0.0779624,t
279,6,8,-0.774152,-10.6434,0.939512,0,0,1,-0.92388,-0.382683,0,0.0818338,0.0353526,0.0346223,t
