object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
284,14,0,3.62323,-18.377,0.848018,0,1,0,0,0,1,2.63382,1.47634,0.0849447,p
285,14,0,-3.83077,-16.5105,0.817344,-1,2.22045e-16,0,0,0,1,2.39808,1.4787,0.107019,p
286,14,0,2.74804,-21.1734,0.839044,0,0,1,2.22045e-16,1,-0,1.48501,0.173038,0.0240774,p
287,14,2,-1.32063,-18.6792,2.30974,1,0,0,0,1,0,4.93284,2.85941,0.0525403,p
288,14,0,-5.98045,-21.2651,0.839697,0,0,1,0,1,-0,1.48554,0.254347,0.0386844,p
289,14,1,1.92162,-21.4287,0.846323,0,0,1,1,0,0,1.49312,0.846826,0.109978,p
290,14,6,-4.1677,-19.0184,-0.0516841,2.22045e-16,1,0,-0,0,1,0.822484,0.594866,0.542315,p
291,14,9,1.02948,-17.2178,-0.040634,-0.707107,0.707107,0,0,0,1,0.225521,0.166073,0.130498,p
293,14,83,1.19895,-15.7367,0.536455,1,0,0,-0,0,1,2.40602,1.20223,0.127103,p
294,14,116,3.25259,-18.8113,-0.0223956,0,1,0,0,0,1,2.19972,0.632153,0.330324,p
295,14,6,-4.44663,-19.4146,-0.102093,0,0,1,1,0,0,0.53667,0.440467,0.393254,p
296,14,179,3.8702,-18.6467,0.838868,2.22045e-16,1,0,-0,0,1,2.90952,1.56499,0.0686071,p
297,14,5,3.73859,-18.5036,1.27888,2.22045e-16,1,0,-0,0,1,1.91391,0.692875,0.157618,p
298,14,0,-6.23504,-18.7799,0.831421,2.22045e-16,1,0,-0,0,1,2.22783,1.49226,0.029984,p
299,14,0,3.16481,-21.0012,0.854579,0,0,1,1,0,0,1.47952,0.418499,0.0326271,p
300,14,0,1.08444,-15.8164,0.809472,1,0,0,-0,0,1,2.50965,1.47212,0.0932555,p
301,14,28,-1.6238,-18.6325,-0.288513,-1,2.22045e-16,0,2.22045e-16,1,0,0.4846,0.479264,0.357684,p
302,14,6,-4.47962,-18.7151,-0.150832,0,0,1,0,1,-0,0.494919,0.45411,0.396649,p
303,14,9,1.9032,-18.0498,-0.040394,-0.707107,0.707107,0,0,0,1,0.232573,0.143595,0.126088,p
304,14,6,-3.89525,-18.9212,-0.108607,0,0,1,2.22045e-16,1,-0,0.538036,0.527892,0.418845,p
305,14,39,-1.24448,-18.1153,0.851068,0.92388,0.382683,0,-0,0,1,5.71416,1.55304,0.756092,p
306,14,28,0.400816,-17.1537,-0.289624,1,0,0,0,1,0,0.849943,0.496537,0.37301,p
307,14,0,-1.43724,-16.2264,0.815871,0,0,1,2.22045e-16,1,-0,1.46868,0.363244,0.0306248,p
308,14,9,0.467354,-17.1751,-0.0684206,-0.707107,0.707107,0,0,0,1,0.248851,0.159375,0.143028,p
309,14,28,1.93427,-18.5455,-0.220299,0,1,0,1,-0,0,0.826823,0.477659,0.315013,p
310,14,6,-3.86191,-19.3941,-0.0997066,0,0,1,1,0,0,0.536808,0.408194,0.384921,p
311,14,9,-1.60846,-18.6771,-0.0370627,0,1,0,0,0,1,0.195862,0.147022,0.132168,p
312,14,0,-6.11916,-21.0097,0.839299,0,0,1,-1,2.22045e-16,0,1.48506,0.133681,0.0450439,p
313,14,9,1.9883,-18.5136,-0.0646317,-0.707107,0.707107,0,0.707107,0.707107,0,0.279957,0.164804,0.163272,p
314,14,35,-0.723367,-17.1523,-0.051126,0,0,1,0.382683,0.92388,-0,0.112874,0.0756393,0.0619833,p
315,14,9,0.775522,-17.2277,-0.0625396,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.229908,0.152223,0.14326,p
316,14,3,-1.32519,-18.6483,-0.556536,1,0,0,0,1,0,4.90749,2.89716,0.122584,p
317,14,9,1.83747,-18.2253,-0.0531449,-0.707107,0.707107,0,0,0,1,0.202745,0.149022,0.14484,p
318,14,14,0.134502,-18.84,-0.452889,1,0,0,0,1,0,0.5554,0.335109,0.212501,p
319,14,14,-0.723835,-17.1578,-0.310933,0,1,0,1,-0,0,0.207693,0.202356,0.193121,p
355,14,8,-1.43477,-15.9299,0.834173,0,0,1,0,1,-0,1.43801,0.0822401,0.04975,p
357,14,8,-6.20298,-16.5758,0.970864,0,0,1,0.707107,0.707107,-0,1.32742,0.0561927,0.0415723,p
362,14,0,-1.44156,-15.943,0.837347,0,0,1,0.382683,0.92388,-0,1.44119,0.0773997,0.0223966,p
