object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
80,7,2,-3.69212,16.3996,2.7924,1,0,0,0,1,0,2.79416,2.05006,0.305588,b
81,7,39,-3.73869,17.2906,1.28954,1,0,0,-0,0,1,3.01515,1.3321,1.22602,b
82,7,0,-3.48224,17.2632,1.52347,0.92388,0.382683,0,-0.382683,0.92388,0,2.8413,2.13135,1.56908,b
83,7,0,-3.08139,15.4661,1.89798,0.92388,0.382683,0,-0,0,1,2.46399,1.17929,0.317887,b
84,7,89,-3.67029,15.6177,1.06702,-0.92388,-0.382683,0,0,0,1,2.02477,1.09901,0.348193,b
85,7,3,-3.51129,17.2642,0.107269,-0.92388,-0.382683,0,-0.382683,0.92388,0,2.8126,1.54535,0.15888,b
86,7,139,-4.88905,18.3713,1.45492,1,0,0,-0,0,1,0.935243,0.711193,0.151734,b
87,7,5,-0.92001,17.316,1.61001,0,1,0,0,0,1,0.785537,0.502466,0.20795,b
88,7,1389,-4.98259,17.9862,0.444184,1,0,0,-0,0,1,1.53047,0.448977,0.340509,b
89,7,25,-4.80554,17.2858,0.687501,0,1,0,1,-0,0,1.04326,0.824902,0.156114,b
90,7,1,-2.72176,18.3135,1.04254,0,0,1,-1,2.22045e-16,0,1.06994,0.771387,0.149612,b
91,7,14,-1.44719,16.7565,0.350748,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.86019,0.406749,0.395631,b
92,7,6,-1.64267,16.9189,0.506749,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.358424,0.270206,0.227075,b
93,7,5,-1.46657,16.2547,1.60298,-0.707107,-0.707107,0,0,0,1,0.522317,0.4827,0.160608,b
94,7,36,-4.79493,18.107,0.964871,-1,2.22045e-16,0,2.22045e-16,1,0,0.618842,0.206144,0.158451,b
95,7,16,-6.13793,18.041,0.878255,0,1,0,0,0,1,0.100492,0.0895342,0.0804484,b
96,7,138,-4.88508,16.9799,0.346187,1,0,0,0,1,0,0.931234,0.754484,0.359385,b
