object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
744,30,0,2.80076,12.9394,5.09289,1,0,0,-0,0,1,3.43884,1.2894,0.12944,h
745,30,0,2.61789,3.04125,5.13726,0,1,0,0,0,1,2.97957,1.29676,0.14436,h
746,30,19,0.212696,1.02702,5.33894,2.22045e-16,1,0,-0,0,1,0.504279,0.489871,0.0357497,h
747,30,1,2.61983,3.72131,5.00776,2.22045e-16,1,0,-0,0,1,1.64251,1.13845,0.372932,h
748,30,2,1.55555,3.10177,6.40322,2.22045e-16,1,0,-1,2.22045e-16,0,2.98245,1.37157,0.228617,h
749,30,0,1.4726,0.0618395,5.16929,0,0,1,-1,2.22045e-16,0,1.34082,1.26202,0.144815,h
750,30,7,0.155726,3.85097,4.93169,2.22045e-16,1,0,-0,0,1,1.74337,1.12765,0.0755816,h
752,30,4,2.68381,1.37209,5.53312,2.22045e-16,1,0,-0,0,1,0.47618,0.324538,0.0502019,h
754,30,4,2.71185,4.97481,5.48303,0,0,1,0,1,-0,0.288169,0.273762,0.0415399,h
755,30,4,0.211096,5.24855,5.32453,0,0,1,0,1,-0,0.619547,0.316981,0.0109327,h
756,30,4,0.250062,10.7236,5.5983,0,1,0,0,0,1,0.489872,0.432257,0.052443,h
757,30,7,1.43671,0.00324193,4.97889,0,0,1,-1,2.22045e-16,0,1.13838,0.633958,0.102315,h
758,30,11,1.47598,2.91681,6.00973,-0.92388,0.382683,0,0.382683,0.92388,0,0.189906,0.17708,0.136055,h
759,30,1,3.39619,13.0363,5.03627,1,0,0,-0,0,1,1.84422,1.22478,0.0502543,h
760,30,4,0.237108,4.03924,5.4398,2.22045e-16,1,0,-0,0,1,0.490853,0.417834,0.0460508,h
762,30,4,5.71763,13.0264,5.35333,0,0,1,1,0,0,0.41791,0.333142,0.0312533,h
763,30,4,0.233214,7.38104,5.43383,2.22045e-16,1,0,-0,0,1,0.461157,0.296612,0.025569,h
764,30,4,0.687494,13.0182,5.31011,0,0,1,-1,2.22045e-16,0,0.489883,0.374627,0.0402274,h
768,30,12,0.423141,10.6948,4.42656,0,0,1,0,1,-0,0.505969,0.432239,0.225523,h
1123,30,3,0.238635,9.31532,3.82615,0.382683,0.92388,0,-0.92388,0.382683,0,2.53261,1.63187,0.0408272,h
1156,30,8,1.4934,6.99209,3.35963,0,1,0,1,-0,0,1.00701,0.760375,0.393735,h
