object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
329,8,6,0.732749,-3.99875,0.550001,0,1,0,0,0,1,0.611374,0.566127,0.545822,n
330,8,0,2.0078,-4.04523,1.22399,-1,2.22045e-16,0,0,0,1,1.8341,1.23236,0.74865,n
332,8,4,3.79386,-4.43986,1.57788,0,0,1,0,1,-0,0.242916,0.225451,0.054638,n
333,8,0,2.02328,-3.44966,1.2287,1,0,0,-0,0,1,1.83323,1.2357,0.16471,n
334,8,0,3.6302,-4.10785,1.22734,0,0,1,0,1,-0,1.24087,0.679472,0.232731,n
335,8,4,0.843394,-4.72802,1.58878,1,0,0,-0,0,1,0.403205,0.267188,0.0476701,n
336,8,6,3.25982,-4.26167,0.559985,-0.707107,0.707107,0,0,0,1,0.588428,0.573918,0.406163,n
337,8,211,2.49321,-4.56726,1.13437,0,0,1,1,0,0,0.138348,0.135746,0.100708,n
338,8,8,0.848376,-4.28532,1.05262,0,0,1,0.707107,0.707107,-0,1.06047,0.953581,0.423838,n
340,8,0,1.99574,-4.0819,1.21823,1,0,0,-0,0,1,1.8247,1.22954,0.673209,n
341,8,388,1.59369,-4.62078,1.22163,0,0,1,-1,2.22045e-16,0,0.215717,0.100041,0.0884655,n
342,8,39,2.05943,-4.05656,1.04948,1,0,0,-0,0,1,2.06191,1.06301,0.76896,n
343,8,4,3.16352,-4.75085,1.60804,-1,2.22045e-16,0,0,0,1,0.366373,0.265619,0.037714,n
344,8,51,2.03629,-4.63143,0.528098,-1,2.22045e-16,0,0,0,1,0.576299,0.543898,0.194094,n
345,8,157,0.556383,-3.64555,0.512329,0,0,1,1,0,0,0.422843,0.387694,0.243052,n
346,8,3,1.90007,-4.01899,0.367437,1,0,0,0,1,0,1.90263,0.716707,0.390249,n
347,8,1478,3.54844,-3.69386,0.350463,0,0,1,1,0,0,0.362238,0.309869,0.274175,n
348,8,4,0.198059,-4.38703,1.56905,0,0,1,2.22045e-16,1,-0,0.233953,0.13747,0.0205705,n
349,8,4,3.82373,-3.80575,1.74979,0,0,1,0,1,-0,0.168114,0.127629,0.0241147,n
350,8,18,3.51183,-3.70882,0.75814,0,0,1,-0.382683,0.92388,0,0.174906,0.126298,0.112815,n
351,8,388,2.31605,-4.63048,1.17109,0,0,1,0,1,-0,0.158755,0.0892606,0.0662585,n
352,8,388,2.02664,-4.64844,1.10699,1,0,0,-0,0,1,0.11577,0.0960205,0.08199,n
353,8,4,1.98071,-4.69287,1.621,0,0,1,-1,2.22045e-16,0,0.349841,0.295926,0.0620558,n
354,8,35,0.949317,-3.36689,0.17786,0,0,1,0.92388,0.382683,-0,0.17736,0.148597,0.0825329,n
355,8,4,3.82329,-3.80753,1.42673,0,0,1,0,1,-0,0.162238,0.133469,0.0245742,n
490,8,0,1.04436,-3.49123,1.37157,1,0,0,0,1,0,4.96391,1.54415,1.39443,n
