object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
20,6,-1,4.85491,2.80522,3.04135,0,1,0,0,0,1,7.33875,5.49018,5.19844,k
100,6,0,6.32642,2.15642,1.39067,1,0,0,0,1,0,3.6791,2.6652,1.41522,k
102,6,34,9.81872,1.61165,1.82575,0,1,0,0,0,1,0.528948,0.487739,0.186804,k
103,6,2,6.33533,2.82149,2.66458,1,0,0,0,1,0,3.63571,3.25257,0.143115,k
104,6,96,3.74405,5.52208,0.528415,1,0,0,-0,0,1,0.576517,0.555811,0.541106,k
105,6,6,3.20647,5.73011,0.585137,0,0,1,1,0,0,0.610839,0.347074,0.333074,k
106,6,1,9.9436,2.83189,1.15978,0,0,1,0,1,-0,1.14572,0.761188,0.0646744,k
107,6,5,9.91917,0.434408,1.61904,2.22045e-16,1,0,-0,0,1,0.834743,0.630628,0.155528,k
108,6,0,4.19866,6.02517,1.38873,-1,2.22045e-16,0,0,0,1,1.46217,1.4176,0.0534177,k
109,6,86,7.56781,0.297856,0.843286,0,0,1,-1,2.22045e-16,0,0.860826,0.471717,0.105492,k
110,6,12,6.83656,-0.115317,1.14763,1,0,0,-0,0,1,3.14119,1.15049,0.334123,k
112,6,34,8.96136,-0.0536381,0.657676,1,0,0,-0,0,1,0.995579,0.659421,0.374048,k
113,6,6,4.12156,2.63154,0.433418,0,0,1,1,0,0,0.436821,0.310024,0.260778,k
114,6,6,6.97439,2.54943,0.445463,0,0,1,1,0,0,0.445296,0.291852,0.245441,k
116,6,6,4.39568,5.75188,0.592443,0,0,1,0,1,-0,0.59403,0.306042,0.263431,k
117,6,39,6.37058,2.81409,1.38849,1,0,0,0,1,0,3.65264,3.2465,1.41719,k
119,6,34,9.51627,0.888594,0.511225,2.22045e-16,1,0,-0,0,1,1.23869,0.493709,0.455051,k
120,6,0,9.96769,1.42369,1.39952,0,1,0,0,0,1,0.752063,0.530812,0.0603695,k
230,6,0,7.0809,4.67244,1.26346,0,0,1,-1,2.22045e-16,0,1.56388,1.49909,0.454201,k
238,6,0,7.0891,4.72075,1.80901,1,0,0,-0,0,1,1.5098,0.973379,0.171855,k
242,6,32,8.62656,2.09085,3.57667,0,0,1,1,0,0,0.683823,0.338072,0.27613,k
246,6,274,5.01435,2.82648,3.32789,1,0,0,0,1,0,1.08778,0.614338,0.422903,k
256,6,71,8.40752,4.5497,3.53222,0,0,1,0,1,-0,0.445222,0.143919,0.0484262,k
260,6,32,6.87341,0.348058,3.31685,0,0,1,0,1,-0,0.444206,0.255461,0.227344,k
266,6,32,6.32009,0.323914,3.3209,0,0,1,2.22045e-16,1,-0,0.442077,0.264466,0.219905,k
271,6,140,8.42659,4.65279,3.53532,0,0,1,-0.382683,0.92388,0,0.60744,0.224873,0.127878,k
275,6,32,7.52503,2.12181,3.55507,0,0,1,2.22045e-16,1,-0,0.669652,0.265171,0.240306,k
276,6,140,5.44581,4.76265,3.52123,0,0,1,1,0,0,0.605335,0.34581,0.069375,k
281,6,32,6.725,-0.16231,3.56889,-0.382683,0.92388,0,0.92388,0.382683,0,0.300461,0.199881,0.196801,k
282,6,32,6.3893,-0.0886388,3.30168,0,0,1,0,1,-0,0.436314,0.301871,0.287024,k
283,6,140,8.38406,4.37984,3.53908,0,0,1,-0.382683,0.92388,0,0.594102,0.124887,0.0852382,k
286,6,3,4.68485,2.79565,2.93768,1,0,0,0,1,0,5.27338,3.37601,0.246711,k
291,6,181,8.03617,0.0378686,3.25779,1,0,0,0,1,0,0.718793,0.434899,0.365274,k
296,6,27,9.59402,-0.000247031,3.26187,0,1,0,0,0,1,0.386518,0.361991,0.260615,k
299,6,12,8.33993,1.41313,3.40352,0,0,1,1,0,0,0.511007,0.494765,0.287716,k
302,6,115,9.33545,-0.19186,3.0358,0,1,0,0,0,1,0.187697,0.136139,0.123562,k
303,6,3,8.6532,0.758712,2.91354,1,0,0,0,1,0,1.33257,1.14361,0.03596,k
305,6,64,9.95245,0.463731,3.46781,0,1,0,0,0,1,0.0913769,0.0746126,0.0598936,k
450,6,3,2.81095,0.190757,2.91446,-1,2.22045e-16,0,2.22045e-16,1,0,1.6536,0.649901,0.218321,k
