object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
240,12,1,1.94606,-6.21836,1.38876,0,0,1,0,1,-0,1.35893,0.664721,0.0419906,h
258,12,0,1.99432,-6.45038,1.72514,0,1,0,1,-0,0,4.83416,2.10085,1.71782,h
259,12,5,4.01351,-9.77619,2.89475,0,1,0,0,0,1,1.45065,0.53503,0.121209,h
260,12,5,3.95509,-3.60666,1.75458,0,0,1,0,1,-0,1.6752,1.62765,0.163876,h
261,12,5,3.96749,-6.88491,1.74234,0,0,1,0,1,-0,1.69181,1.58773,0.156607,h
262,12,39,2.0158,-6.35588,1.71097,0,1,0,1,-0,0,4.71311,2.08733,1.68098,h
263,12,1,2.21489,-5.7882,1.2333,0,0,1,0,1,-0,1.20543,0.395894,0.15242,h
264,12,1,3.91223,-5.80373,1.27943,0,0,1,0,1,-0,1.25091,0.462337,0.11496,h
265,12,1,2.84135,-1.6905,1.4591,0,0,1,1,0,0,1.43055,0.592474,0.0784558,h
266,12,1,-0.0811873,-4.04847,1.25256,0,0,1,2.22045e-16,1,-0,1.21475,0.567482,0.0314734,h
267,12,1,2.03989,-10.4894,1.363,0,0,1,0,1,-0,1.33546,0.737736,0.158161,h
268,12,1,2.00867,-6.12251,1.38502,0,0,1,2.22045e-16,1,-0,1.35547,0.711057,0.127177,h
269,12,11,3.11154,-8.30433,2.78793,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.152079,0.151202,0.0786438,h
270,12,11,2.34025,-2.60096,1.84852,0,0,1,1,0,0,0.06249,0.0377901,0.0235977,h
272,12,1,3.82751,-2.1383,1.29007,0,0,1,0,1,-0,1.26129,0.417182,0.0946091,h
273,12,7,3.08954,-1.6902,1.23254,0,0,1,1,0,0,1.20324,0.793226,0.0786643,h
274,12,4,3.96057,-9.82782,1.19638,0,0,1,0,1,-0,0.997728,0.41007,0.0321351,h
275,12,15,2.30426,-8.99813,0.385123,2.22045e-16,1,0,-1,2.22045e-16,0,0.777792,0.420017,0.367836,h
276,12,16,2.54838,-2.98024,0.357903,0,0,1,-0.382683,-0.92388,0,0.32692,0.266412,0.236466,h
283,12,39,0.877241,-4.47071,-0.788967,0,0,1,1,0,0,0.31128,0.0186334,0.0179327,h
