object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
248,9,0,-6.92427,-5.34829,1.17908,1,0,0,0,1,0,1.95752,1.75312,1.17379,f
250,9,3,-6.99228,-5.04746,0.0482335,1,0,0,0,1,0,1.99107,1.55973,0.0474508,f
251,9,39,-6.95284,-5.34576,1.17331,1,0,0,0,1,0,1.97885,1.75059,1.17198,f
252,9,12,-5.20304,-4.23169,0.928479,0,0,1,0,1,-0,0.925024,0.361004,0.233316,f
253,9,22,-6.93123,-6.78935,1.12605,1,0,0,-0,0,1,1.94873,1.11677,0.308621,f
254,9,6,-8.06704,-5.61133,0.480969,0,0,1,0.92388,0.382683,-0,0.475114,0.472732,0.420301,f
255,9,7,-8.90519,-4.98415,1.14279,0,1,0,0,0,1,1.26449,1.13469,0.0784054,f
256,9,7,-6.31257,-3.56325,1.11358,0,0,1,1,0,0,1.10264,0.723426,0.120628,f
257,9,28,-5.43725,-5.55325,0.402651,0,1,0,1,-0,0,0.73516,0.453042,0.399412,f
258,9,37,-6.92351,-6.73438,0.534344,1,0,0,-0,0,1,0.542673,0.342123,0.0737715,f
260,9,4,-7.41859,-3.62244,1.48545,0,0,1,1,0,0,0.470261,0.246212,0.0227892,f
261,9,6,-6.15145,-4.26295,0.490139,0,0,1,0.707107,0.707107,-0,0.482062,0.447879,0.41661,f
262,9,4,-4.99389,-6.24388,1.49543,2.22045e-16,1,0,-0,0,1,0.403802,0.292638,0.0193202,f
263,9,4,-7.85102,-3.62295,1.46422,0,0,1,1,0,0,0.236391,0.195575,0.0218009,f
264,9,14,-8.39889,-3.8533,0.352795,1,0,0,-0,0,1,0.380546,0.332105,0.24655,f
265,9,137,-7.52247,-3.77186,0.337409,0,0,1,1,0,0,0.324665,0.270897,0.147588,f
266,9,14,-6.99774,-5.56485,0.230148,0,1,0,1,-0,0,0.490248,0.449665,0.216213,f
267,9,4,-8.86559,-6.54917,1.23388,2.22045e-16,1,0,-0,0,1,0.278902,0.219475,0.0136518,f
271,9,4,-8.24153,-3.61694,1.52978,0,0,1,-1,2.22045e-16,0,0.401192,0.212512,0.0175645,f
272,9,4,-8.6221,-3.61426,1.76232,0,0,1,1,0,0,0.209409,0.194228,0.0146707,f
273,9,4,-7.40595,-7.01378,1.07092,-1,2.22045e-16,0,0,0,1,0.102578,0.100501,0.0751832,f
274,9,4,-6.55077,-7.07229,1.38576,-1,2.22045e-16,0,0,0,1,0.187586,0.16305,0.0157363,f
276,9,4,-6.92628,-7.07924,1.34055,0,0,1,1,0,0,0.195258,0.191902,0.0145562,f
277,9,4,-4.99138,-5.01617,1.50927,0,0,1,0,1,-0,0.307484,0.257542,0.0186977,f
278,9,4,-4.99274,-5.58235,1.5077,0,0,1,0,1,-0,0.310264,0.275826,0.0191045,f
280,9,268,-6.94432,-6.88368,1.014,0.92388,0.382683,0,-0.382683,0.92388,0,0.244079,0.221716,0.0685832,f
281,9,4,-6.55425,-7.01689,1.08559,-1,2.22045e-16,0,0,0,1,0.190864,0.138951,0.0700831,f
282,9,4,-8.6359,-3.61506,1.33353,0,0,1,-1,2.22045e-16,0,0.192574,0.191357,0.0151453,f
283,9,4,-7.31762,-7.0769,1.4214,0,0,1,-1,2.22045e-16,0,0.175118,0.173565,0.0203557,f
284,9,4,-8.86565,-6.12382,1.20173,0,0,1,2.22045e-16,1,-0,0.19076,0.159417,0.0121446,f
286,9,4,-8.24434,-3.6185,1.74178,0,0,1,-1,2.22045e-16,0,0.18005,0.175144,0.0190619,f
288,9,4,-8.86539,-6.37861,1.32976,2.22045e-16,1,0,-0,0,1,0.10834,0.0194575,0.00833225,f
