object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1976,73,1,68.411,-1.53226,1.07152,0,0,1,2.22045e-16,1,-0,1.0639,0.405688,0.0317879,o
2068,73,2,70.3053,-0.649259,2.6635,1,0,0,0,1,0,1.69006,1.52699,0.334995,o
2069,73,39,70.1999,0.0562683,1.48387,2.22045e-16,1,0,-1,2.22045e-16,0,2.46323,1.85894,1.51297,o
2070,73,0,68.5233,-0.616932,2.57404,2.22045e-16,1,0,-0,0,1,1.51036,0.385669,0.0406075,o
2071,73,5,71.7527,-0.673933,1.47515,2.22045e-16,1,0,-0,0,1,1.49347,1.45785,0.30867,o
2072,73,0,71.6311,-0.888491,0.508727,2.22045e-16,1,0,-0,0,1,1.27971,0.408095,0.0436211,o
2073,73,0,70.2944,0.803305,1.83803,-1,2.22045e-16,0,0,0,1,1.7653,1.14603,0.131498,o
2074,73,55,69.8721,-1.08597,2.67574,0,1,0,0,0,1,1.0917,0.281385,0.267433,o
2075,73,5,68.4534,-0.0316288,1.15602,0,0,1,2.22045e-16,1,-0,1.05733,0.997095,0.0887566,o
2076,73,11,69.4379,-0.659849,2.28972,2.22045e-16,1,0,-0,0,1,1.23023,0.088801,0.0698013,o
2077,73,6,70.1642,0.128973,0.508961,0,0,1,0.92388,0.382683,-0,0.530284,0.281312,0.256196,o
2078,73,1,68.9499,-1.96799,1.09443,0,0,1,1,0,0,1.11705,0.470646,0.0526016,o
2079,73,3,70.0123,-0.654444,0.0525518,1,0,0,0,1,0,1.66855,1.49462,0.0821892,o
2080,73,41,70.4112,0.434206,0.396323,1,0,0,0,1,0,0.688774,0.418856,0.416429,o
2081,73,41,69.215,0.356932,0.436588,0.92388,0.382683,0,-0.382683,0.92388,0,0.750502,0.478938,0.459432,o
2082,73,245,68.525,0.753952,1.20563,2.22045e-16,1,0,-0,0,1,1.76422,1.20299,0.0693245,o
2083,73,11,71.0755,-0.677599,2.28468,0,1,0,1,-0,0,1.24903,0.0994148,0.0940853,o
2084,73,0,70.2164,-2.10754,1.46927,-1,2.22045e-16,0,0,0,1,1.72657,1.48807,0.0864842,o
2085,73,92,71.0678,-1.97259,1.26186,0,0,1,-1,2.22045e-16,0,1.27428,0.157284,0.122135,o
2086,73,84,68.9868,0.0148863,0.527515,0,0,1,0,1,-0,0.547855,0.34415,0.338409,o
2087,73,97,69.6689,0.496637,0.966932,-0.92388,0.382683,0,0,0,1,0.476564,0.272621,0.203984,o
2088,73,95,71.4241,-1.91406,0.283263,0,0,1,2.22045e-16,1,-0,0.296447,0.254183,0.227947,o
2089,73,6,70.1153,-1.85539,0.54667,0,1,0,1,-0,0,0.29411,0.243992,0.227554,o
2090,73,173,71.2984,0.589229,0.990617,0,0,1,-1,2.22045e-16,0,0.2934,0.263649,0.252844,o
2091,73,95,70.7783,0.28647,0.322548,0,0,1,-0.92388,0.382683,0,0.350247,0.28565,0.185991,o
2092,73,10,70.6762,0.690054,0.895952,0,0,1,0,1,-0,0.208826,0.16102,0.155518,o
2093,73,245,68.438,-0.0852554,1.12556,0,1,0,0,0,1,0.96625,0.417705,0.0525627,o
2094,73,95,69.4933,0.198537,0.280333,0,0,1,1,0,0,0.303177,0.241177,0.105864,o
2095,73,17,68.4634,-0.120324,0.0622614,2.22045e-16,1,0,-0,0,1,0.960614,0.08426,0.0793877,o
2096,73,50,70.7662,-1.94134,0.179511,0,0,1,0.382683,0.92388,-0,0.203626,0.201714,0.164379,o
