object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
504,25,11,4.44597,-3.92719,2.2194,0,0,1,0,1,-0,0.402933,0.10403,0.0999658,a
505,25,1,5.5838,-4.97261,1.31806,0,0,1,2.22045e-16,1,-0,1.30731,0.464451,0.10199,a
506,25,3,4.98913,-4.04398,0.086635,2.22045e-16,1,0,-1,2.22045e-16,0,1.63244,0.794759,0.0955582,a
507,25,208,4.49462,-3.44237,0.492748,2.22045e-16,1,0,-0,0,1,0.936331,0.464201,0.327055,a
508,25,0,4.97655,-4.1057,1.31427,0,1,0,0,0,1,1.63834,1.32113,0.827344,a
509,25,7,5.25993,-2.4874,1.2243,0,0,1,-1,2.22045e-16,0,1.21731,0.40586,0.0883204,a
510,25,0,5.73769,-3.46409,1.32078,0,0,1,0,1,-0,1.30658,0.922629,0.0685363,a
511,25,1,5.64708,-2.91124,1.24203,0,0,1,0,1,-0,1.23917,0.421483,0.121128,a
512,25,2,4.97632,-3.44079,2.61921,2.22045e-16,1,0,-1,2.22045e-16,0,0.945193,0.818072,0.0165776,a
513,25,7,5.18151,-4.44268,1.25594,0,0,1,-1,2.22045e-16,0,1.23903,0.472492,0.0892019,a
514,25,284,4.42293,-4.17333,0.979579,-0.92388,0.382683,0,0.382683,0.92388,0,0.206989,0.140334,0.122917,a
515,25,19,4.21253,-3.40629,1.62244,0,0,1,2.22045e-16,1,-0,0.42294,0.415807,0.0442476,a
516,25,2,4.97694,-5.10908,2.60889,-1,2.22045e-16,0,2.22045e-16,1,0,0.810574,0.610246,0.0224844,a
517,25,39,4.75357,-4.12909,1.31363,-0.382683,0.92388,0,0,0,1,1.85965,1.30866,0.730604,a
518,25,91,4.82881,-5.78012,1.8819,0,0,1,-1,2.22045e-16,0,0.521713,0.211646,0.069886,a
519,25,21,4.46238,-3.41482,1.00478,2.22045e-16,1,0,-1,2.22045e-16,0,0.282857,0.248692,0.144766,a
520,25,11,4.44696,-2.96991,2.21216,0,0,1,0,1,-0,0.405799,0.11618,0.109936,a
521,25,20,4.34713,-3.94728,0.894935,1,0,0,0,1,0,0.13344,0.133375,0.0394396,a
522,25,27,4.53579,-4.99328,0.368754,0,0,1,1,0,0,0.36634,0.353499,0.241942,a
523,25,330,4.17042,-3.99369,2.22256,0,0,1,0,1,-0,0.379109,0.156855,0.0212178,a
524,25,5,4.85817,-5.80148,1.86486,0,0,1,1,0,0,0.442103,0.155656,0.0526667,a
