object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
208,13,0,2.99561,-10.9508,1.56626,0,0,1,-1,2.22045e-16,0,1.51267,0.22415,0.126362,p
209,13,0,-0.292639,-10.8769,1.59791,0,0,1,2.22045e-16,1,-0,1.58901,1.03958,0.326081,p
210,13,2,2.01807,-10.9405,2.87271,1,0,0,0,1,0,2.61981,0.990232,0.335507,p
211,13,0,3.638,-11.7057,1.56711,0,0,1,1,0,0,1.5243,1.3642,0.20569,p
212,13,160,0.911123,-11.441,0.469041,-1,2.22045e-16,0,2.22045e-16,1,0,1.43695,0.47824,0.464547,p
213,13,0,2.33707,-9.84892,1.67144,1,0,0,-0,0,1,2.77163,1.69105,0.261942,p
214,13,0,2.83269,-11.3829,1.61424,0,0,1,0,1,-0,1.56321,0.531241,0.212329,p
215,13,3,2.2835,-10.839,0.181806,1,0,0,0,1,0,2.83347,1.05996,0.201421,p
216,13,15,3.54607,-9.96165,0.300393,1,0,0,-0,0,1,0.678747,0.286426,0.227816,p
217,13,39,2.53785,-11.1016,1.58576,0.92388,0.382683,0,-0,0,1,2.56636,1.57849,0.659219,p
218,13,0,4.83047,-10.2715,1.48996,0,0,1,0,1,-0,1.47075,0.421318,0.285532,p
219,13,8,2.03961,-10.2684,0.948059,0,0,1,-0.382683,0.92388,0,0.177739,0.0771079,0.0368522,p
220,13,8,4.21401,-11.329,0.0281564,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.0609313,0.020018,0.0167848,p
