object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
38,15,12,-17.1853,14.9887,3.9557,0,0,1,1,0,0,0.600334,0.0653725,0.0536962,s
469,15,0,-16.3505,12.8625,1.16366,-0.707107,-0.707107,0,0,0,1,1.16574,1.05442,0.425501,s
524,15,0,-16.8838,14.057,3.432,0,0,1,-1,2.22045e-16,0,1.22868,0.99718,0.370042,s
525,15,0,-16.9181,13.5092,2.41335,0,0,1,1,0,0,2.24894,1.04654,0.91037,s
526,15,2,-17.0409,14.5395,2.20585,-1,2.22045e-16,0,2.22045e-16,1,0,1.10227,0.664206,0.0432867,s
527,15,1,-17.0911,14.7452,3.58269,0,0,1,0,1,-0,1.06449,0.315605,0.141209,s
528,15,0,-17.9252,14.5801,1.14177,0,0,1,-0.382683,0.92388,0,1.10286,0.643812,0.161997,s
529,15,31,-16.6786,13.4605,1.24381,0,0,1,0.92388,0.382683,-0,1.23437,0.966838,0.816586,s
530,15,3,-17.1043,14.5801,0.0860346,1,0,0,0,1,0,1.03004,0.621843,0.078681,s
531,15,2,-16.7901,13.5555,4.6481,-0.382683,0.92388,0,0.92388,0.382683,0,0.955214,0.890984,0.0166898,s
532,15,0,-18.0124,14.6746,3.59031,0,0,1,0,1,-0,1.06221,0.385314,0.0954056,s
533,15,39,-17.384,14.0291,2.32879,0,0,1,-0.92388,0.382683,0,2.31384,1.14669,1.09928,s
534,15,0,-16.8585,13.8964,1.71824,0,0,1,-0.382683,0.92388,0,1.5326,0.476167,0.156553,s
535,15,7,-17.4409,14.3344,3.57954,0,0,1,-0.92388,-0.382683,0,1.07261,0.496117,0.175763,s
536,15,2,-17.5229,14.6703,4.61081,1,0,0,0,1,0,0.568682,0.376616,0.0465245,s
537,15,3,-17.5166,14.4582,2.52762,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.751377,0.522063,0.0533463,s
538,15,0,-17.3506,14.057,1.13357,0,0,1,-0.92388,-0.382683,0,1.10305,0.491175,0.102145,s
539,15,1,-17.9844,14.5347,1.14223,0,0,1,-0.382683,0.92388,0,1.10401,0.612132,0.0855017,s
540,15,415,-18.0353,14.7968,0.923179,-0.92388,-0.382683,0,0,0,1,0.0398957,0.0370281,0.0336065,s
541,15,98,-16.8375,14.0322,1.14795,0,0,1,-0.382683,0.92388,0,0.062772,0.0433039,0.00781267,s
