object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
476,15,105,-0.307072,13.1735,4.64058,1,0,0,-0,0,1,2.76195,0.523021,0.129234,s
489,15,77,1.63502,12.4739,3.40279,1,0,0,-0,0,1,1.15832,0.907228,0.844748,s
490,15,39,0.375489,11.2243,2.20043,-0.92388,-0.382683,0,0,0,1,2.75331,2.17514,1.7102,s
491,15,0,-2.3521,13.0713,1.73009,0,0,1,-1,2.22045e-16,0,1.7534,0.853459,0.0922604,s
492,15,839,1.04001,7.74536,0.893246,0,0,1,1,0,0,0.911317,0.332006,0.282617,s
493,15,7,-0.0786708,13.2083,1.58441,0,0,1,1,0,0,1.59823,1.49914,0.187878,s
494,15,5,2.64096,12.7442,1.52537,0,0,1,-0.92388,0.382683,0,1.52996,0.342968,0.144181,s
496,15,270,-0.246567,9.9867,0.83869,0,1,0,1,-0,0,2.17276,1.19414,0.854988,s
497,15,77,-2.11912,12.4164,3.38063,-1,2.22045e-16,0,0,0,1,0.993307,0.897822,0.793059,s
498,15,77,-0.256045,9.30624,1.56849,0,1,0,1,-0,0,2.4427,1.63187,1.44202,s
499,15,2,-0.278611,12.4633,2.61272,1,0,0,0,1,0,1.02581,0.698853,0.0855708,s
500,15,75,-2.56996,12.7557,1.09388,0,0,1,0,1,-0,1.10976,0.348609,0.301292,s
501,15,433,-0.273344,12.3852,2.95259,1,0,0,0,1,0,0.901416,0.727496,0.0613345,s
502,15,0,2.5804,12.7915,1.81427,0,0,1,-0.707107,0.707107,0,1.81678,0.425483,0.152205,s
503,15,177,-0.29758,11.6182,2.30449,-1,2.22045e-16,0,2.22045e-16,1,0,0.868544,0.348593,0.270764,s
504,15,121,-1.65897,7.56019,2.48564,0,0,1,-0.382683,0.92388,0,0.543951,0.282366,0.197701,s
505,15,0,1.89305,13.1271,2.27541,0,0,1,1,0,0,1.34667,0.533941,0.0506573,s
506,15,121,1.12538,7.56239,2.41265,0,0,1,-0.382683,-0.92388,0,0.622208,0.303936,0.200882,s
507,15,839,-1.65812,7.69569,1.03533,0,0,1,0,1,-0,0.984537,0.23455,0.232593,s
508,15,15,-1.07231,10.5835,1.41801,0,0,1,0.382683,0.92388,-0,0.325594,0.143064,0.142572,s
509,15,29,-0.99475,11.802,1.67196,0,0,1,1,0,0,0.591331,0.135218,0.120641,s
510,15,0,-0.292496,13.1813,3.68755,1,0,0,-0,0,1,2.70736,0.72361,0.0921369,s
511,15,2,-3.02248,12.135,3.79925,0,1,0,1,-0,0,0.760781,0.266188,0.145618,s
512,15,8,-0.290787,11.5621,3.5429,1,0,0,-0,0,1,2.65347,0.751666,0.195209,s
513,15,29,0.392434,11.8153,1.65621,0,0,1,1,0,0,0.576685,0.154044,0.120177,s
514,15,177,-2.78141,13.0054,3.53836,1,0,0,-0,0,1,0.413037,0.156407,0.137279,s
515,15,2,-0.275307,11.5376,2.19219,1,0,0,0,1,0,0.835608,0.40655,0.0891932,s
516,15,0,-1.11708,9.68507,1.31214,2.22045e-16,1,0,-0,0,1,0.63244,0.355692,0.0341786,s
517,15,3,-0.379428,10.5758,0.174952,1,0,0,0,1,0,2.77387,2.76478,0.211702,s
518,15,177,1.89122,13.1368,0.498699,-1,2.22045e-16,0,0,0,1,0.529614,0.49259,0.0327721,s
543,15,8,-0.281635,7.65224,3.84273,0,1,0,1,-0,0,4.08497,2.66334,0.195522,s
558,15,0,-2.94165,13.1084,1.73642,0,0,1,1,0,0,1.72754,1.48661,0.0638294,s
597,15,675,-1.6705,7.69582,0.907796,0,0,1,1,0,0,0.887577,0.255358,0.231731,s
605,15,177,1.48788,11.7034,3.27347,-1,2.22045e-16,0,0,0,1,0.861207,0.739548,0.0337672,s
613,15,675,1.1735,7.70038,0.889797,0,0,1,-1,2.22045e-16,0,0.88484,0.227937,0.222001,s
627,15,2,1.55145,11.7129,3.27832,-1,2.22045e-16,0,0,0,1,0.733449,0.444733,0.0243473,s
629,15,8,-0.926514,10.2397,0.520241,0.382683,0.92388,0,-0.92388,0.382683,0,2.18915,0.818838,0.527094,s
632,15,105,0.786114,11.712,3.50279,0,0,1,1,0,0,0.255112,0.127556,0.0172911,s
637,15,77,-0.246248,7.34359,0.165114,1,0,0,0,1,0,1.64625,0.504466,0.148744,s
638,15,270,0.43677,10.3134,0.0395459,-0.382683,0.92388,0,0.92388,0.382683,0,2.07397,0.764739,0.0452171,s
639,15,75,-2.51441,12.7578,0.0379158,1,0,0,0,1,0,0.271079,0.255255,0.0310391,s
640,15,7,1.19983,13.1006,0.0351245,1,0,0,0,1,0,0.224067,0.0558877,0.033788,s
641,15,177,1.90688,13.1337,0.0292649,-1,2.22045e-16,0,0,0,1,0.483024,0.0300807,0.025568,s
