object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
289,6,8,5.47997,-7.25571,1.24157,0,0,1,2.22045e-16,1,-0,1.20813,0.729984,0.106333,t
290,6,2,6.10854,-7.26646,2.44597,0,1,0,1,-0,0,0.754459,0.737307,0.086058,t
291,6,0,6.11384,-7.25427,1.26332,0,0,1,2.22045e-16,1,-0,1.2237,0.772332,0.750863,t
292,6,126,6.13642,-8.02775,1.81626,1,0,0,-0,0,1,0.406482,0.383949,0.115277,t
293,6,27,6.47566,-7.63843,0.413789,0,1,0,0,0,1,0.386281,0.360444,0.235336,t
294,6,1,6.62605,-6.87221,1.0952,0,0,1,-0.382683,0.92388,0,1.04142,0.390383,0.115494,t
295,6,39,6.18847,-7.29689,1.26333,0,0,1,0,1,-0,1.2252,0.846139,0.831816,t
296,6,17,5.51757,-6.94211,1.14524,0,0,1,0,1,-0,0.773765,0.408648,0.0395732,t
298,6,15,6.49075,-7.88673,0.760598,1,0,0,0,1,0,0.195252,0.127584,0.115777,t
299,6,3,6.19872,-7.22557,0.0711906,0,1,0,1,-0,0,0.776529,0.642833,0.0355831,t
300,6,64,6.79627,-7.34615,0.508914,0,0,1,0,1,-0,0.191712,0.125526,0.067781,t
301,6,11,6.09848,-7.59699,2.45542,1,0,0,0,1,0,0.185638,0.173352,0.0250638,t
