object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
365,14,8,-7.02768,16.4377,1.64809,0,0,1,-0.707107,0.707107,0,0.764071,0.0891134,0.0699344,b
366,14,0,-6.6223,18.1601,1.31431,-1,2.22045e-16,0,2.22045e-16,1,0,3.73249,2.37214,1.31265,b
367,14,239,-7.84058,18.1428,2.55826,-1,2.22045e-16,0,2.22045e-16,1,0,2.42591,2.29071,0.159234,b
368,14,3,-6.65675,18.1334,0.266014,-1,2.22045e-16,0,2.22045e-16,1,0,3.69932,2.32145,0.272387,b
369,14,9,-10.0041,18.8475,0.924414,0,1,0,0,0,1,0.318192,0.191197,0.123973,b
370,14,468,-8.47512,19.1373,0.515338,2.22045e-16,1,0,-1,2.22045e-16,0,0.986576,0.410193,0.321903,b
371,14,33,-8.89011,16.3881,0.527165,1,0,0,-0,0,1,0.535067,0.533538,0.504101,b
372,14,5,-10.1666,16.9044,1.24785,0,0,1,2.22045e-16,1,-0,1.20011,0.741796,0.24706,b
373,14,935,-7.85676,18.1377,2.67421,-1,2.22045e-16,0,2.22045e-16,1,0,2.28499,2.17026,0.0466281,b
374,14,10,-6.23385,18.8673,0.929932,0,0,1,-0.92388,0.382683,0,0.148075,0.146352,0.108393,b
375,14,8,-3.10171,18.0336,1.6117,0,0,1,1,0,0,0.574499,0.171677,0.0389967,b
376,14,25,-10.1182,19.1334,1.10367,2.22045e-16,1,0,-0,0,1,0.849354,0.547188,0.123327,b
377,14,1,-2.94005,17.1826,1.22628,0,0,1,2.22045e-16,1,-0,1.18873,0.368911,0.0382783,b
378,14,882,-9.87142,17.9832,1.22084,0,0,1,-0.382683,0.92388,0,0.423696,0.222906,0.206483,b
379,14,1262,-4.12872,17.2484,2.57386,-1,2.22045e-16,0,2.22045e-16,1,0,1.03616,0.514046,0.0294055,b
380,14,1,-5.60541,16.2455,1.25562,0,0,1,2.22045e-16,1,-0,1.24085,0.449811,0.163213,b
381,14,468,-9.10044,19.1353,0.415994,-1,2.22045e-16,0,2.22045e-16,1,0,1.12878,0.878887,0.39978,b
382,14,19,-7.97146,15.8881,1.42769,0,0,1,-1,2.22045e-16,0,0.562978,0.407968,0.0225334,b
383,14,1,-4.59479,16.2314,1.26471,0,0,1,-0.382683,-0.92388,0,1.24851,0.367346,0.118945,b
384,14,9,-9.9929,19.4849,0.924251,2.22045e-16,1,0,-0,0,1,0.335594,0.185463,0.144905,b
385,14,4,-7.71856,20.4038,1.57453,0,0,1,-1,2.22045e-16,0,0.465085,0.4161,0.0279255,b
386,14,26,-9.92336,17.9601,0.445085,0,0,1,0.92388,0.382683,-0,0.387307,0.361361,0.311609,b
387,14,76,-8.27597,16.1567,0.378854,-1,2.22045e-16,0,0,0,1,0.805277,0.37165,0.279496,b
388,14,12,-3.22987,16.1878,1.18507,0,0,1,-1,2.22045e-16,0,1.15428,0.368525,0.301929,b
389,14,9,-9.70819,19.1524,0.970695,0.382683,0.92388,0,-0.92388,0.382683,0,0.396409,0.360257,0.236698,b
390,14,4,-6.91084,20.4077,1.55829,0,0,1,1,0,0,0.465133,0.391627,0.0317154,b
391,14,41,-6.54043,19.2372,0.557384,-0.707107,0.707107,0,0,0,1,0.699065,0.405274,0.384738,b
392,14,9,-9.75089,19.3778,0.986104,0,1,0,0,0,1,0.358985,0.23678,0.196611,b
393,14,5,-5.83649,20.4891,1.80038,0,0,1,-1,2.22045e-16,0,0.658413,0.274882,0.0345201,b
394,14,14,-9.98244,17.5758,0.482251,0,0,1,-0.382683,-0.92388,0,0.293819,0.256694,0.136621,b
395,14,5,-8.86744,20.5108,1.79883,0,0,1,-1,2.22045e-16,0,0.656705,0.272669,0.0462217,b
396,14,9,-6.24124,19.9815,0.663574,1,0,0,-0,0,1,0.245349,0.17415,0.11424,b
397,14,735,-3.85114,16.2914,2.41581,1,0,0,0,1,0,0.984181,0.388904,0.115142,b
398,14,9,-8.88093,16.3317,0.635165,-0.92388,0.382683,0,0,0,1,0.290544,0.13203,0.130626,b
399,14,33,-6.1888,19.817,0.503108,0,0,1,0.382683,0.92388,-0,0.466566,0.435773,0.38963,b
400,14,1203,-8.68129,15.9027,1.2568,1,0,0,-0,0,1,0.187697,0.131023,0.0276852,b
401,14,10,-10.1756,17.4818,0.625078,1,0,0,-0,0,1,0.197071,0.184252,0.117379,b
402,14,9,-9.80673,19.0365,0.980072,2.22045e-16,1,0,-0,0,1,0.439201,0.242812,0.220758,b
403,14,262,-8.89342,20.4861,1.134,1,0,0,0,1,0,0.301874,0.0462751,0.0245603,b
404,14,39,-6.6248,17.4982,1.22511,1,0,0,0,1,0,3.74589,1.62445,1.22378,b
405,14,10,-10.2315,18.0949,0.574719,0,0,1,0,1,-0,0.079982,0.0754185,0.0244765,b
406,14,262,-5.84205,20.4651,1.13393,-1,2.22045e-16,0,2.22045e-16,1,0,0.285556,0.0410614,0.0245098,b
407,14,48,-10.129,17.1405,0.381756,0,1,0,0,0,1,0.305673,0.255751,0.194016,b
408,14,8,-8.81318,20.0271,0.225811,0,0,1,-0.92388,0.382683,0,0.182025,0.178161,0.132879,b
409,14,8,-9.35401,16.365,0.298321,0,0,1,0,1,-0,0.2497,0.192887,0.0951171,b
425,14,0,-5.05245,17.8653,0.135153,0,0,1,1,0,0,0.121837,0.0366094,0.0316191,b
434,14,74,-3.02043,16.1069,1.58168,0,0,1,2.22045e-16,1,-0,0.708126,0.248116,0.171324,b
442,14,8,-2.96882,16.0541,2.36023,-0.382683,-0.92388,0,0,0,1,0.269937,0.150787,0.146478,b
