object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
41,3,1287,13.9263,-25.7974,6.4671,-1,2.22045e-16,0,0,0,1,2.7426,0.346017,0.0855885,y
84,3,71,14.0722,-27.4842,3.99606,1,0,0,0,1,0,2.70693,1.79499,0.623532,y
85,3,3,14.0785,-27.3467,3.48207,-1,2.22045e-16,0,2.22045e-16,1,0,2.44704,1.79994,0.109685,y
86,3,0,14.0555,-25.6964,4.85738,1,0,0,-0,0,1,2.74625,1.39884,0.119772,y
87,3,1,14.9699,-26.0201,4.67419,0,0,1,0,1,-0,1.21177,0.475344,0.160736,y
88,3,8,16.683,-27.2643,4.77547,2.22045e-16,1,0,-0,0,1,0.558691,0.433683,0.113252,y
89,3,1,13.0819,-26.0043,4.67284,0,0,1,2.22045e-16,1,-0,1.21108,0.470076,0.19159,y
91,3,11,15.6457,-25.8022,5.45863,0,0,1,1,0,0,0.179859,0.105417,0.0990372,y
92,3,11,12.4415,-25.7895,5.47019,0,0,1,1,0,0,0.169424,0.099412,0.0977736,y
93,3,7,14.0531,-25.6251,5.83575,1,0,0,0,1,0,0.861451,0.0990458,0.0448971,y
1789,3,3,14.1836,-28.7811,3.3754,-1,2.22045e-16,0,2.22045e-16,1,0,2.3261,0.487582,0.0214448,y
1794,3,39,15.9044,-28.5003,3.08878,1,0,0,-0,0,1,4.04693,2.16774,0.810338,y
