object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
902,41,7,5.40511,-2.85988,-4.42169,0,0,1,-1,2.22045e-16,0,1.54972,0.789098,0.0773625,h
903,41,7,6.74095,-2.22675,-3.91796,0,0,1,2.22045e-16,1,-0,2.07977,0.917298,0.341483,h
904,41,7,4.16891,-2.18736,-4.00603,0,0,1,2.22045e-16,1,-0,1.96757,0.795757,0.488088,h
905,41,0,5.39565,-2.19938,-4.05795,0,0,1,-1,2.22045e-16,0,1.9132,1.10371,0.753869,h
906,41,7,5.41458,-1.45799,-4.43883,0,0,1,1,0,0,1.54235,0.784908,0.142873,h
907,41,39,5.8642,-2.97969,-4.50426,0,0,1,1,0,0,1.49878,1.23857,0.164353,h
908,41,1,5.39604,-2.90255,-4.60845,0,0,1,-1,2.22045e-16,0,1.35648,0.458469,0.0592625,h
909,41,0,7.01947,-1.37036,-3.92926,0,0,1,-1,2.22045e-16,0,2.03633,0.228135,0.0842106,h
910,41,1,7.07575,-2.20525,-4.54217,0,0,1,2.22045e-16,1,-0,1.4524,0.803777,0.242807,h
911,41,1,7.00386,-2.89507,-4.53157,0,0,1,-0.707107,0.707107,0,1.43991,0.234021,0.125732,h
912,41,106,6.30586,-1.53775,-5.48134,0,0,1,-1,2.22045e-16,0,0.509229,0.20751,0.0546912,h
913,41,106,4.42716,-1.53406,-5.4573,0,0,1,1,0,0,0.505825,0.235464,0.0497181,h
914,41,1,5.39334,-1.33891,-4.61865,0,0,1,-1,2.22045e-16,0,1.34461,0.435611,0.051086,h
915,41,0,3.77223,-2.18342,-2.18262,2.22045e-16,1,0,-0,0,1,0.808578,0.157342,0.0366744,h
916,41,106,6.27826,-2.89051,-5.4781,0,0,1,-1,2.22045e-16,0,0.492782,0.202608,0.0575012,h
917,41,0,6.82473,-2.16642,-2.18118,2.22045e-16,1,0,-0,0,1,0.866164,0.34161,0.0488846,h
918,41,3,5.47836,-2.14577,-5.95627,-1,2.22045e-16,0,2.22045e-16,1,0,1.79755,0.813996,0.0448768,h
