object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
561,28,2,-17.0378,13.6486,7.22454,0,1,0,0,0,1,0.152005,0.0455427,0.0266047,b
589,28,926,-7.7839,12.4735,5.68838,0,0,1,0,1,-0,1.26736,0.556108,0.114629,b
590,28,1587,-12.5219,12.3493,5.90727,1,0,0,-0,0,1,1.91273,1.47605,1.46277,b
591,28,1415,-12.4625,13.108,4.89598,-1,2.22045e-16,0,0,0,1,0.779976,0.371198,0.272085,b
592,28,13,-8.128,16.1399,5.80016,0,0,1,2.22045e-16,1,-0,1.38212,0.392324,0.365058,b
593,28,674,-15.611,11.3928,5.90605,-1,2.22045e-16,0,0,0,1,1.50769,1.46411,0.23795,b
594,28,0,-12.4214,16.2378,5.90576,-1,2.22045e-16,0,2.22045e-16,1,0,4.69131,2.17861,1.47616,b
595,28,25,-12.3752,14.7149,5.71069,0,0,1,1,0,0,1.25816,1.24598,1.19787,b
596,28,1369,-12.4464,14.9383,7.32372,1,0,0,0,1,0,4.63711,3.41492,0.0610659,b
597,28,1451,-15.4032,11.2597,5.6227,0,0,1,1,0,0,1.18887,0.587562,0.341379,b
598,28,13,-11.4813,18.1922,5.76482,0,0,1,1,0,0,1.33508,0.221481,0.172396,b
602,28,1,-12.3654,18.3269,5.72762,0,0,1,-1,2.22045e-16,0,1.24872,0.915826,0.0857077,b
603,28,1000,-8.06899,13.692,5.88387,2.22045e-16,1,0,-0,0,1,2.1796,1.46095,0.318126,b
604,28,427,-12.4508,13.2042,5.73184,-1,2.22045e-16,0,0,0,1,1.52173,1.2892,0.231355,b
605,28,0,-8.91108,18.2886,5.91914,0,0,1,-1,2.22045e-16,0,1.39359,1.14006,0.131515,b
606,28,1,-15.7219,18.3061,5.77116,0,0,1,-1,2.22045e-16,0,1.34934,0.929334,0.107359,b
607,28,0,-16.2134,14.9197,5.8833,2.22045e-16,1,0,-0,0,1,3.47239,1.44615,0.929493,b
608,28,35,-11.0916,11.061,5.68908,0,0,1,0.707107,0.707107,-0,0.381087,0.172364,0.159341,b
610,28,1095,-12.458,12.1341,7.12339,-1,2.22045e-16,0,2.22045e-16,1,0,1.41034,1.12289,0.328859,b
612,28,1422,-8.28795,14.9571,6.43943,0,0,1,2.22045e-16,1,-0,0.870007,0.815535,0.0626483,b
