object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
353,18,0,-3.07764,29.0114,1.19044,-0.382683,0.92388,0,0,0,1,4.31788,1.21763,0.772377,h
354,18,0,-12.7449,33.5401,1.26692,-0.92388,-0.382683,0,0,0,1,5.27922,1.26467,0.902383,h
355,18,0,-9.61777,31.963,1.20425,-0.92388,-0.382683,0,0,0,1,5.66398,1.21022,1.02907,h
356,18,0,-7.67373,35.3566,1.21243,0,0,1,-0.382683,0.92388,0,1.20309,0.659825,0.174825,h
357,18,1,-14.1862,32.8907,1.21485,0,0,1,-0.92388,-0.382683,0,1.19963,1.12736,0.529375,h
358,18,0,-5.90714,36.4103,1.23052,-0.92388,-0.382683,0,0,0,1,1.88314,1.19779,0.362332,h
359,18,0,-3.30194,35.9287,1.20931,0,0,1,-0.92388,0.382683,0,1.20515,1.08981,0.574779,h
360,18,0,-0.644119,28.6783,1.18967,-0.382683,0.92388,0,0,0,1,3.41641,1.19617,0.666316,h
362,18,0,-0.989483,24.9525,1.18473,0,0,1,-0.92388,-0.382683,0,1.19104,1.12976,0.308152,h
363,18,1,-0.592211,28.3066,1.10811,0,0,1,-0.382683,0.92388,0,1.11113,1.00835,0.191082,h
364,18,12,-4.86428,33.2367,0.544251,0,0,1,-0.92388,-0.382683,0,0.542687,0.527238,0.260725,h
365,18,4,-3.7181,31.823,1.61409,-0.382683,0.92388,0,0,0,1,0.531967,0.527154,0.121126,h
366,18,4,-2.68,27.1565,1.61404,-0.382683,0.92388,0,0,0,1,0.79152,0.370929,0.155526,h
367,18,4,-3.10897,29.1134,1.61836,-0.382683,0.92388,0,0,0,1,0.711639,0.336201,0.147701,h
400,18,0,-7.10186,36.1431,1.18946,0,0,1,-0.92388,0.382683,0,0.172853,0.0212268,0.00900995,h
553,18,0,-17.5795,31.3113,2.7003,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.07524,0.202082,0.201277,h
