object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
80,3,2,-3.61107,13.2995,6.98759,2.22045e-16,1,0,-1,2.22045e-16,0,8.33262,0.858375,0.196632,h
81,3,0,-3.66811,15.714,5.56521,0,1,0,0,0,1,11.4893,1.60089,0.926044,h
82,3,39,-3.56497,17.1183,5.57751,0,1,0,0,0,1,10.1284,1.61118,0.741409,h
83,3,3,-3.67109,16.0511,4.18505,0,1,0,1,-0,0,11.1337,0.847525,0.247416,h
84,3,2,-3.78849,24.2159,7.11297,0,1,0,1,-0,0,2.32571,0.668024,0.0578847,h
85,3,677,-4.24869,8.02704,4.62616,2.22045e-16,1,0,-0,0,1,1.64077,0.499074,0.336494,h
86,3,22,-4.23577,12.5092,5.24894,0,0,1,0,1,-0,1.11337,0.713611,0.232491,h
87,3,121,-4.18435,16.7192,5.00481,0,0,1,0,1,-0,0.869236,0.222675,0.222674,h
88,3,424,-3.01072,22.5087,5.19946,0,0,1,0,1,-0,1.06389,0.470091,0.104776,h
89,3,1,-4.34605,25.5876,5.42214,0,0,1,2.22045e-16,1,-0,1.23708,0.45915,0.0529203,h
90,3,4,-4.28955,24.5375,5.5211,0,0,1,0,1,-0,1.13811,0.47009,0.0185084,h
91,3,1008,-4.29284,23.5726,5.5211,0,0,1,2.22045e-16,1,-0,1.08863,0.395866,0.026989,h
92,3,4,-4.3766,7.56477,5.89223,2.22045e-16,1,0,-0,0,1,1.16286,1.01441,0.118028,h
93,3,4,-4.41103,17.7831,5.89223,0,1,0,0,0,1,1.08863,0.76699,0.0584764,h
94,3,2,-3.67359,26.7413,6.68396,1,0,0,0,1,0,0.58498,0.193581,0.0742249,h
210,3,174,-4.44128,10.4896,5.53127,0,0,1,2.22045e-16,1,-0,1.3882,0.628273,0.0370858,h
579,3,177,-4.24954,8.77153,3.44938,0,1,0,0,0,1,4.17747,0.26552,0.188548,h
603,3,177,-3.74188,12.9103,3.54508,1,0,0,0,1,0,0.638427,0.216389,0.155164,h
713,3,2,-3.79201,17.5099,3.66548,2.22045e-16,1,0,-1,2.22045e-16,0,4.11741,0.651468,0.0617987,h
896,3,2,-3.76871,22.7557,3.71122,0,1,0,1,-0,0,0.866248,0.670668,0.0330449,h
