object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
458,12,39,-14.8049,10.9564,1.21912,-0.92388,0.382683,0,0.382683,0.92388,0,3.31847,1.66802,1.31181,h
459,12,74,-15.7402,10.4425,0.987238,-0.92388,0.382683,0,0,0,1,1.34938,0.763482,0.236698,h
460,12,2,-14.0597,10.9947,2.32742,-0.707107,0.707107,0,0.707107,0.707107,0,3.33165,2.20907,0.182873,h
461,12,212,-12.7582,11.2501,0.713151,-0.382683,0.92388,0,0,0,1,0.605654,0.492863,0.285301,h
462,12,0,-13.5991,9.63817,1.22593,0,0,1,1,0,0,0.992517,0.282969,0.10052,h
464,12,1,-17.4602,11.3748,1.22584,0,0,1,-0.707107,0.707107,0,0.993067,0.501862,0.132252,h
467,12,0,-15.8372,10.4393,1.2402,-0.92388,0.382683,0,0,0,1,1.44581,0.991941,0.211126,h
468,12,0,-12.95,8.94342,1.09314,0,0,1,-0.382683,0.92388,0,1.13995,0.810018,0.127294,h
470,12,74,-12.4469,8.34987,0.49911,0,0,1,1,0,0,0.509871,0.228204,0.133484,h
471,12,115,-13.0241,12.2276,0.352274,0,0,1,-0.382683,0.92388,0,0.216549,0.170139,0.169904,h
473,12,77,-12.4399,9.52339,0.0593034,0.92388,0.382683,0,-0.382683,0.92388,0,0.749697,0.29852,0.16101,h
474,12,3,-14.6243,11.7211,0.233459,-0.92388,0.382683,0,0.382683,0.92388,0,3.16259,1.75048,0.219104,h
