object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
2129,76,39,57.0706,-29.9642,1.5232,1,0,0,0,1,0,3.54475,2.25644,1.49159,z
2130,76,0,53.5937,-29.9129,1.27422,0,1,0,0,0,1,2.11151,1.23809,0.0673943,z
2131,76,3,57.1024,-29.892,0.0634879,-1,2.22045e-16,0,2.22045e-16,1,0,3.51404,2.16218,0.0676516,z
2132,76,0,53.7464,-29.8969,1.50871,0,1,0,0,0,1,2.15627,1.42622,0.227156,z
2133,76,2,57.1702,-29.9431,2.72657,1,0,0,0,1,0,3.46429,2.15821,0.288222,z
2134,76,0,60.5608,-30.0453,1.50304,0,1,0,0,0,1,1.79755,1.46819,0.0730476,z
2135,76,5,57.4167,-27.7932,1.29556,-1,2.22045e-16,0,0,0,1,2.44021,1.13033,0.0584908,z
2136,76,11,57.8317,-29.9476,2.3626,2.22045e-16,1,0,-1,2.22045e-16,0,1.24765,0.0988808,0.0930489,z
2137,76,0,57.169,-31.8994,1.49764,1,0,0,-0,0,1,3.41573,1.46076,0.24825,z
2138,76,5,56.792,-32.1285,1.83997,1,0,0,-0,0,1,2.65474,1.05053,0.0922184,z
2139,76,0,57.0348,-27.8266,2.35321,1,0,0,-0,0,1,3.45288,0.65265,0.0974941,z
2140,76,55,56.5921,-29.8529,2.69486,-0.92388,0.382683,0,0.382683,0.92388,0,2.74151,1.27646,0.285968,z
2141,76,1,53.8168,-28.2635,1.16044,0,0,1,-0.382683,-0.92388,0,1.1257,0.463055,0.101967,z
2143,76,11,56.3813,-29.9471,2.40325,2.22045e-16,1,0,-0,0,1,1.24137,0.133644,0.100582,z
2144,76,11,55.037,-29.9465,2.33776,2.22045e-16,1,0,-1,2.22045e-16,0,1.23857,0.0897236,0.0870738,z
2145,76,11,59.2197,-29.9642,2.38276,2.22045e-16,1,0,-0,0,1,1.22711,0.0852244,0.0840683,z
2146,76,84,60.2057,-30.9907,0.552847,0,0,1,1,0,0,0.517348,0.384497,0.369861,z
2147,76,17,57.624,-27.8365,1.18327,-1,2.22045e-16,0,0,0,1,2.86052,1.16451,0.137172,z
2148,76,196,58.257,-32.0099,0.429892,-1,2.22045e-16,0,0,0,1,1.15955,0.40058,0.0878334,z
2149,76,84,60.2443,-28.9797,0.519165,0,0,1,0,1,-0,0.499405,0.392971,0.373943,z
