object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
30,1,0,-5.97098,9.31312,2.63998,2.22045e-16,1,0,-0,0,1,2.44596,1.4096,0.956646,a
31,1,2,-6.9718,8.55379,3.99715,2.22045e-16,1,0,-1,2.22045e-16,0,3.16648,1.91696,0.241283,a
32,1,56,-8.46787,8.09495,1.89986,2.22045e-16,1,0,-1,2.22045e-16,0,1.37703,0.373757,0.356969,a
33,1,0,-7.40101,10.6493,2.72891,0,0,1,1,0,0,1.45456,1.29104,1.21127,a
34,1,19,-8.71232,8.06419,3.10355,0,1,0,0,0,1,1.35163,0.947586,0.134506,a
35,1,0,-7.76911,9.33108,2.76174,-0.382683,-0.92388,0,0,0,1,2.90169,1.50163,0.997348,a
36,1,39,-6.84754,8.6256,2.63735,2.22045e-16,1,0,-1,2.22045e-16,0,3.2226,1.82986,1.63228,a
37,1,20,-6.56954,8.58793,2.57529,0,0,1,2.22045e-16,1,-0,0.600344,0.210817,0.109132,a
38,1,42,-8.01642,5.48574,2.71188,0,0,1,1,0,0,0.640334,0.619362,0.0249786,a
39,1,150,-8.49333,8.00146,2.58605,0,0,1,0.382683,0.92388,-0,0.443503,0.271735,0.206624,a
40,1,0,-7.18134,6.31695,2.61295,1,0,0,-0,0,1,1.72367,1.36521,0.932348,a
41,1,27,-6.06822,7.67477,1.53807,2.22045e-16,1,0,-0,0,1,0.339838,0.27792,0.219445,a
42,1,20,-6.4589,9.14459,2.55201,0,0,1,0.382683,0.92388,-0,0.647272,0.192396,0.11757,a
43,1,21,-8.37533,7.54883,2.04188,2.22045e-16,1,0,-1,2.22045e-16,0,0.245044,0.153158,0.0989111,a
44,1,21,-8.37998,8.61513,2.03728,0,1,0,1,-0,0,0.235318,0.157876,0.102551,a
45,1,142,-5.43292,11.4737,2.04686,0,0,1,2.22045e-16,1,-0,0.772101,0.275321,0.248065,a
46,1,16,-5.51883,11.3149,2.66083,0,0,1,1,0,0,0.179018,0.0806308,0.0643468,a
47,1,16,-8.34459,8.0838,2.20113,0,1,0,1,-0,0,0.0941617,0.0767717,0.0582837,a
48,1,16,-8.47242,9.26605,2.23739,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.175835,0.158649,0.0949982,a
49,1,42,-8.27813,9.40705,2.93389,0,0,1,-1,2.22045e-16,0,0.375677,0.271237,0.0218396,a
50,1,8,-7.13364,10.6979,1.08812,0.92388,0.382683,0,-0.382683,0.92388,0,2.24761,0.881686,0.117695,a
51,1,8,-5.92354,6.0341,1.03484,0,1,0,1,-0,0,0.44619,0.410345,0.0366827,a
52,1,3,-6.94104,8.55352,1.32587,2.22045e-16,1,0,-1,2.22045e-16,0,3.16757,1.92435,0.105866,a
53,1,3,-7.69581,10.7338,1.29569,0,1,0,1,-0,0,1.05406,0.996244,0.0506862,a
66,1,1292,-5.51413,5.87535,2.19573,0,0,1,1,0,0,0.935149,0.0513091,0.0234532,a
459,1,2,-5.55141,10.608,0.877785,1,0,0,0,1,0,0.907924,0.335557,0.0683541,a
