object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
437,25,74,3.51105,0.0910571,-0.0340367,0,0,1,-0.382683,-0.92388,0,1.23956,0.630601,0.441348,c
438,25,38,4.90321,-0.297369,-0.0484689,0,0,1,0,1,-0,1.22886,0.442719,0.176507,c
439,25,2,3.92367,-0.0386888,1.40655,0,1,0,1,-0,0,0.780248,0.687981,0.152615,c
440,25,108,4.11535,0.517034,-0.0546857,0,0,1,1,0,0,1.22306,0.590757,0.22088,c
441,25,0,4.30454,0.0330031,0.176717,0,0,1,0,1,-0,1.48506,0.792078,0.773937,c
442,25,1,4.42623,-0.660394,-0.0372313,0,0,1,-1,2.22045e-16,0,1.22777,0.420933,0.0607239,c
443,25,3,4.29705,0.0226288,-1.28949,1,0,0,0,1,0,0.799807,0.751757,0.0439927,c
444,25,39,4.15764,-0.0738578,0.116065,0,0,1,0,1,-0,1.39119,0.746347,0.659366,c
445,25,2,4.77324,-0.643631,2.10148,1,0,0,0,1,0,1.51457,1.37684,0.0455434,c
455,25,7,5.02278,-0.170386,-0.068637,0,0,1,2.22045e-16,1,-0,1.19407,0.593811,0.0246811,c
