object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
81,4,39,5.72477,6.46536,1.08015,2.22045e-16,1,0,-0,0,1,1.74796,1.28024,1.14657,a
82,4,0,5.84574,6.40433,1.34038,0,1,0,0,0,1,1.68626,1.34433,1.15696,a
83,4,252,6.8887,7.12327,1.68019,0,0,1,2.22045e-16,1,-0,0.95012,0.439787,0.056637,a
84,4,54,5.85645,7.4445,0.311989,1,0,0,0,1,0,1.12996,0.494856,0.317031,a
85,4,45,6.62482,4.93781,1.06494,0,0,1,-1,2.22045e-16,0,1.04331,0.362885,0.0481994,a
86,4,1,6.09996,5.20198,1.2051,0,0,1,2.22045e-16,1,-0,1.2014,0.422758,0.138758,a
87,4,17,5.96275,8.01379,1.34092,1,0,0,-0,0,1,1.02244,0.807248,0.192158,a
88,4,2,5.85663,6.39196,2.63828,0,1,0,1,-0,0,1.49522,1.07132,0.0472339,a
89,4,10,5.00261,6.49348,0.926829,-0.382683,0.92388,0,0.92388,0.382683,0,0.204156,0.146876,0.0942298,a
90,4,0,5.28675,4.83346,1.31257,0,0,1,-1,2.22045e-16,0,1.2922,0.731923,0.116479,a
91,4,47,4.99245,5.97546,0.706677,0,1,0,1,-0,0,0.790718,0.259837,0.165493,a
92,4,10,4.82562,5.41573,0.907705,2.22045e-16,1,0,-1,2.22045e-16,0,0.148625,0.0935776,0.0715418,a
93,4,19,4.71523,6.31945,1.5898,0,1,0,0,0,1,1.42205,0.475891,0.0268018,a
94,4,15,4.98058,7.74312,0.977216,0,0,1,0,1,-0,0.461817,0.271209,0.249214,a
95,4,56,4.99178,5.96846,0.605939,0,1,0,1,-0,0,0.782748,0.259624,0.235583,a
96,4,20,5.90925,7.12082,0.468749,-1,2.22045e-16,0,0,0,1,0.259287,0.228723,0.139894,a
97,4,21,4.96262,5.99041,0.80354,0,1,0,1,-0,0,0.25147,0.229092,0.0760746,a
98,4,252,6.52225,6.77626,0.361794,-0.382683,-0.92388,0,0,0,1,0.652503,0.368728,0.118021,a
99,4,10,6.83259,7.61028,0.613284,0,1,0,1,-0,0,0.254707,0.150117,0.0876402,a
100,4,10,4.78553,6.39976,0.918112,0,0,1,0,1,-0,0.0868329,0.0738883,0.0514765,a
101,4,10,4.78691,6.25046,0.885276,0,0,1,-0.707107,0.707107,0,0.0749672,0.0473687,0.0443324,a
102,4,10,5.9339,7.16149,0.640256,-0.92388,0.382683,0,0.382683,0.92388,0,0.0982982,0.0590371,0.0572159,a
103,4,60,6.54776,5.42867,0.0350706,0,1,0,1,-0,0,0.529956,0.43972,0.0637241,a
104,4,3,5.8585,6.21312,0.0779513,0,1,0,1,-0,0,1.48947,1.13316,0.106605,a
