object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
406,19,1,-15.5899,-8.42827,1.10533,0,0,1,2.22045e-16,1,-0,1.13377,0.678015,0.0634065,d
407,19,10,-11.4082,-8.29565,0.899023,1,0,0,0,1,0,0.269674,0.248203,0.0908875,d
408,19,2,-13.3616,-7.88534,2.7236,1,0,0,0,1,0,2.24201,2.07487,0.0300273,d
409,19,42,-11.1823,-8.39324,1.54404,0,1,0,0,0,1,1.13895,0.596786,0.0603065,d
410,19,0,-13.3752,-7.8713,1.37508,1,0,0,0,1,0,2.26932,2.0572,1.36739,d
412,19,7,-13.3697,-5.77607,1.22495,-1,2.22045e-16,0,0,0,1,1.51149,1.22224,0.121672,d
414,19,6,-13.8296,-8.60727,0.844649,0,1,0,0,0,1,0.295956,0.211997,0.117274,d
415,19,14,-13.337,-7.7881,0.764009,2.22045e-16,1,0,-1,2.22045e-16,0,1.23139,0.426054,0.0932816,d
416,19,127,-13.3721,-8.37729,0.954575,-0.707107,0.707107,0,0.707107,0.707107,0,0.254432,0.248954,0.12623,d
417,19,8,-15.355,-5.92036,1.74171,0,0,1,0.92388,0.382683,-0,0.184541,0.116965,0.0695869,d
421,19,6,-12.8972,-7.95652,0.766235,0,1,0,0,0,1,0.291373,0.285765,0.230716,d
422,19,39,-13.4019,-7.60968,1.12103,-1,2.22045e-16,0,2.22045e-16,1,0,2.24126,1.67561,1.10441,d
423,19,6,-13.874,-8.01561,0.765617,0,1,0,0,0,1,0.33857,0.292194,0.124174,d
424,19,11,-13.3095,-8.21112,2.07597,-1,2.22045e-16,0,0,0,1,0.267267,0.224394,0.121836,d
425,19,8,-11.3488,-5.92643,1.81789,0,0,1,0.92388,0.382683,-0,0.110189,0.105305,0.0493413,d
426,19,6,-12.8605,-8.95783,0.868169,0,0,1,0,1,-0,0.197442,0.149843,0.0827136,d
427,19,6,-12.7777,-8.56763,0.80475,2.22045e-16,1,0,-0,0,1,0.462436,0.260861,0.125517,d
650,19,33,-14.8252,-10.1651,3.61429,0,0,1,0.707107,0.707107,-0,0.549198,0.504276,0.502264,d
661,19,72,-11.4946,-7.23211,3.44691,1,0,0,-0,0,1,0.40025,0.36658,0.293219,d
666,19,651,-12.9846,-9.23773,3.485,-0.707107,0.707107,0,0.707107,0.707107,0,0.87952,0.401466,0.300628,d
667,19,72,-11.4539,-10.3156,3.44348,-0.92388,0.382683,0,0,0,1,0.391637,0.359633,0.30482,d
670,19,9,-11.8014,-9.30981,3.75416,2.22045e-16,1,0,-0,0,1,0.40021,0.241814,0.227261,d
675,19,3,-13.3475,-8.61566,3.20632,1,0,0,0,1,0,2.26093,2.12686,0.147555,d
