object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
402,19,0,-7.74054,-6.36717,1.51383,0,1,0,1,-0,0,2.29767,2.13324,1.53183,o
403,19,5,-7.69878,-8.71841,1.44572,-1,2.22045e-16,0,0,0,1,2.10096,1.45801,0.15318,o
404,19,15,-9.09418,-7.72787,1.7326,0,0,1,0.382683,0.92388,-0,1.31133,0.833864,0.816999,o
405,19,0,-7.68721,-4.3134,1.52079,-1,2.22045e-16,0,0,0,1,2.13985,1.52945,0.0914497,o
406,19,0,-5.58915,-6.44847,1.51529,0,1,0,0,0,1,2.20105,1.52646,0.0486271,o
407,19,68,-6.89749,-6.63649,1.14591,0,0,1,0,1,-0,0.36446,0.205533,0.19694,o
408,19,14,-7.66063,-6.53369,0.437895,-1,2.22045e-16,0,2.22045e-16,1,0,0.998202,0.47209,0.443351,o
409,19,7,-7.7886,-4.19336,1.08644,0,0,1,-1,2.22045e-16,0,1.07837,0.474077,0.0779908,o
410,19,33,-7.74485,-7.62597,0.52612,0,0,1,0,1,-0,0.529391,0.475927,0.433111,o
411,19,15,-8.35325,-6.29504,1.01262,1,0,0,0,1,0,0.299976,0.258785,0.216236,o
412,19,2,-7.70864,-6.4505,3.00495,2.22045e-16,1,0,-1,2.22045e-16,0,2.21781,2.15153,0.0631078,o
413,19,3,-7.70434,-6.37108,0.0817621,0,1,0,1,-0,0,2.24729,2.11432,0.103963,o
414,19,10,-7.0739,-6.35364,0.908049,1,0,0,0,1,0,0.318696,0.245406,0.124158,o
415,19,15,-9.1901,-7.898,0.318695,0,0,1,0,1,-0,0.330307,0.29909,0.291647,o
416,19,5,-9.32064,-4.2558,1.39023,0,0,1,-1,2.22045e-16,0,1.13204,0.514052,0.156167,o
417,19,68,-8.40397,-6.66113,1.15917,0,0,1,0.707107,0.707107,-0,0.363891,0.196732,0.192543,o
418,19,39,-7.90567,-6.60418,1.52951,0,1,0,1,-0,0,2.27542,1.95476,1.5271,o
419,19,4,-5.62468,-6.47279,1.39171,2.22045e-16,1,0,-0,0,1,1.27927,1.0042,0.0242589,o
420,19,0,-7.72373,-8.62795,1.61588,-1,2.22045e-16,0,0,0,1,2.13675,1.43026,0.0551825,o
421,19,1,-8.22593,-4.37154,1.08132,0,0,1,0.92388,0.382683,-0,1.09384,0.888482,0.245228,o
422,19,33,-7.15422,-5.35337,0.50668,0.707107,0.707107,0,-0,0,1,0.51498,0.486759,0.420328,o
423,19,5,-9.87577,-6.39911,1.32927,0,0,1,2.22045e-16,1,-0,1.1464,0.71885,0.0792208,o
424,19,131,-7.83954,-6.41492,2.80602,0,1,0,1,-0,0,0.587775,0.52088,0.127791,o
425,19,481,-7.20702,-6.77441,1.0189,0.92388,0.382683,0,-0.382683,0.92388,0,0.221855,0.210448,0.185248,o
426,19,4,-9.82129,-5.03949,1.46543,0,0,1,0,1,-0,0.497409,0.314423,0.0267467,o
427,19,42,-6.39913,-4.25493,1.19609,-1,2.22045e-16,0,0,0,1,0.262422,0.204333,0.00857997,o
428,19,42,-6.38906,-4.25105,1.72766,1,0,0,-0,0,1,0.27146,0.226004,0.0139837,o
