object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1623,56,2,17.4277,-18.0811,6.55034,1,0,0,0,1,0,0.819716,0.705662,0.0516748,t
1624,56,8,17.3348,-17.7535,4.87433,0,0,1,1,0,0,1.29922,0.426851,0.383705,t
1625,56,8,17.331,-17.0451,6.20924,1,0,0,-0,0,1,0.75818,0.41668,0.0403633,t
1626,56,0,17.4344,-18.1041,5.0662,0,0,1,1,0,0,1.50808,0.834785,0.763156,t
1627,56,64,18.1445,-18.4002,4.22317,0,1,0,0,0,1,0.123969,0.0842438,0.0628901,t
1628,56,5,17.4362,-17.2173,5.64104,0,0,1,-1,2.22045e-16,0,0.327852,0.322939,0.181509,t
1630,56,15,17.8766,-17.5471,5.2021,0,0,1,1,0,0,0.369274,0.319639,0.178656,t
1632,56,132,17.9422,-17.4455,4.19566,-1,2.22045e-16,0,0,0,1,0.166569,0.111479,0.0637121,t
1633,56,1,17.121,-18.4072,4.8455,0,0,1,2.22045e-16,1,-0,1.28228,0.452481,0.107566,t
1636,56,39,17.4236,-17.9661,5.07218,0,0,1,0,1,-0,1.51002,0.893572,0.815592,t
1638,56,8,17.3755,-17.0476,5.68424,0,0,1,1,0,0,0.245759,0.205233,0.0389032,t
1639,56,5,17.3569,-17.1017,5.57277,1,0,0,-0,0,1,0.18663,0.137617,0.0784531,t
1641,56,150,17.9244,-17.4566,4.94261,1,0,0,-0,0,1,0.218603,0.119514,0.0822763,t
