object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1643,57,0,18.0567,-23.1463,4.9373,0,1,0,0,0,1,2.34426,1.39032,0.890204,a
1644,57,0,20.3239,-24.5043,5.22033,0,0,1,0.707107,0.707107,-0,1.15208,1.1249,0.436345,a
1645,57,19,18.0655,-25.4242,5.12002,-1,2.22045e-16,0,0,0,1,0.757936,0.542087,0.0543861,a
1646,57,2,22.1691,-22.7021,6.2857,-1,2.22045e-16,0,2.22045e-16,1,0,0.971178,0.410137,0.0291448,a
1647,57,45,21.63,-21.4852,4.73163,-1,2.22045e-16,0,0,0,1,1.49166,1.16625,0.754265,a
1648,57,0,18.5907,-20.774,4.93544,0,0,1,-1,2.22045e-16,0,1.39185,1.33013,0.188893,a
1650,57,2,19.0325,-22.9165,6.35736,0,1,0,1,-0,0,2.11446,1.80487,0.169618,a
1651,57,5,23.2812,-21.4044,5.58842,2.22045e-16,1,0,-0,0,1,0.256628,0.251049,0.198203,a
1652,57,2,20.6091,-24.6742,6.24262,0,1,0,1,-0,0,0.634128,0.517782,0.240325,a
1653,57,11,16.6974,-21.6819,5.61959,0,1,0,0,0,1,0.518064,0.119832,0.0866241,a
1654,57,11,16.89,-20.7402,5.09374,0,0,1,1,0,0,0.343956,0.154727,0.0739536,a
1655,57,0,21.9531,-23.0872,4.95505,0,0,1,-1,2.22045e-16,0,1.33571,1.19597,0.0559626,a
1656,57,0,16.931,-23.9587,5.25976,0,1,0,0,0,1,1.03303,0.881083,0.315204,a
1657,57,0,20.7356,-24.9028,5.27945,0,0,1,0.707107,0.707107,-0,1.19074,1.06972,0.574039,a
1658,57,7,17.685,-20.6774,4.86996,0,0,1,1,0,0,1.30256,0.518608,0.162235,a
1659,57,69,23.5325,-21.3941,5.6948,2.22045e-16,1,0,-1,2.22045e-16,0,0.265544,0.178901,0.156402,a
1660,57,5,20.8281,-25.021,4.88288,0.707107,0.707107,0,-0,0,1,0.865319,0.825613,0.460488,a
1661,57,0,21.3077,-22.0101,4.92097,-0.92388,0.382683,0,0,0,1,1.78757,1.39088,0.585719,a
