object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
216,9,0,-19.3308,-22.5314,0.433479,0,0,1,0,1,-0,1.93491,0.434058,0.0627308,d
217,9,13,-18.4775,-17.2799,0.463317,0,0,1,1,0,0,1.91999,0.89085,0.184606,d
218,9,3,-17.3906,-20.096,-1.26136,0,1,0,1,-0,0,3.00909,2.52595,0.24051,d
219,9,24,-16.8185,-19.9133,-0.847069,0,0,1,1,0,0,0.582955,0.554069,0.38047,d
220,9,51,-14.7593,-20.2434,-0.441293,0,1,0,0,0,1,1.28459,0.993816,0.392269,d
221,9,24,-16.7055,-19.0919,-0.851943,0,0,1,-1,2.22045e-16,0,0.582143,0.449337,0.366115,d
222,9,2,-17.3142,-20.1414,2.51029,0,1,0,1,-0,0,3.00519,2.44503,0.19105,d
223,9,13,-18.4309,-22.985,0.458633,0,0,1,-1,2.22045e-16,0,1.92875,0.951846,0.166686,d
224,9,13,-19.5279,-20.129,0.452535,0,1,0,0,0,1,2.06589,1.92376,0.426301,d
225,9,0,-16.2789,-17.1331,0.475422,0,0,1,-1,2.22045e-16,0,1.93452,1.42675,0.0454836,d
226,9,0,-14.9626,-22.2898,0.484415,0,0,1,2.22045e-16,1,-0,1.91972,0.871812,0.137778,d
227,9,7,-15.4143,-17.1437,-0.164145,0,0,1,1,0,0,1.2747,0.588331,0.158075,d
228,9,35,-19.4815,-18.7988,-0.780726,0,0,1,0.382683,0.92388,-0,0.684305,0.291641,0.267139,d
229,9,0,-16.2891,-23.1126,0.465973,0,0,1,-1,2.22045e-16,0,1.91515,1.44366,0.0550261,d
231,9,669,-16.1519,-22.9061,-0.379727,-1,2.22045e-16,0,0,0,1,1.05516,0.79006,0.260864,d
232,9,35,-17.3759,-19.8997,-0.377013,0,0,1,0.707107,0.707107,-0,0.296864,0.129485,0.126705,d
233,9,96,-17.389,-19.8939,-0.972397,2.22045e-16,1,0,-1,2.22045e-16,0,1.55427,0.682275,0.46036,d
234,9,521,-15.0971,-20.2406,1.31264,0,1,0,0,0,1,1.44707,1.09148,0.26542,d
235,9,4,-16.272,-23.1198,1.03408,1,0,0,-0,0,1,0.74152,0.628511,0.047226,d
236,9,35,-19.4899,-21.3269,-0.783557,0,0,1,-0.382683,0.92388,0,0.68379,0.260307,0.255369,d
237,9,0,-19.3243,-17.6616,0.462017,0,0,1,0,1,-0,1.92583,0.500514,0.0658579,d
238,9,24,-17.3903,-18.1486,-0.857458,0,0,1,2.22045e-16,1,-0,0.582379,0.406507,0.357604,d
239,9,24,-18.385,-19.9,-0.85029,0,0,1,2.22045e-16,1,-0,0.581121,0.316685,0.198547,d
240,9,24,-17.4549,-21.509,-0.863727,0,0,1,2.22045e-16,1,-0,0.577461,0.422383,0.395277,d
241,9,15,-17.3558,-19.9279,0.00914428,-0.707107,0.707107,0,0,0,1,0.309761,0.294902,0.23423,d
242,9,24,-18.2914,-20.6766,-0.853955,0,0,1,1,0,0,0.586502,0.352937,0.345981,d
243,9,39,-17.2698,-20.0831,0.627889,0,1,0,1,-0,0,3.05841,2.44672,2.05805,d
244,9,24,-18.1839,-19.1123,-0.857164,0,0,1,-1,2.22045e-16,0,0.58027,0.385624,0.340676,d
245,9,134,-16.9636,-20.6768,-0.650139,1,0,0,0,1,0,0.149651,0.146368,0.031635,d
246,9,235,-17.3726,-19.2299,-0.52142,0,0,1,1,0,0,0.161313,0.0930138,0.0901728,d
247,9,112,-15.4107,-17.1602,1.34688,0,0,1,1,0,0,0.26296,0.246147,0.0332165,d
248,9,231,-17.8348,-19.8682,-0.577923,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.0792543,0.0768536,0.0716238,d
249,9,191,-16.8569,-17.1622,0.357886,0,0,1,1,0,0,0.860013,0.684447,0.0719967,d
250,9,24,-16.6748,-20.6935,-0.848056,0,0,1,1,0,0,0.584255,0.430456,0.368724,d
251,9,889,-16.1951,-22.8709,-0.991332,1,0,0,-0,0,1,1.03046,0.458228,0.253229,d
252,9,175,-17.5243,-23.1037,-0.241607,1,0,0,-0,0,1,0.139482,0.122863,0.0493937,d
253,9,235,-17.3544,-20.563,-0.495315,0,0,1,1,0,0,0.1859,0.0863724,0.085947,d
254,9,4,-19.3343,-17.6865,0.280165,0,0,1,2.22045e-16,1,-0,0.419932,0.349873,0.0334711,d
255,9,191,-19.3135,-22.5362,0.346654,0,0,1,0,1,-0,0.599378,0.426334,0.0788126,d
256,9,231,-16.9717,-19.1508,-0.588124,0.92388,0.382683,0,-0,0,1,0.0658468,0.0642374,0.0635943,d
257,9,134,-17.7927,-19.8476,-0.658484,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.140308,0.0965014,0.0267085,d
258,9,231,-17.3851,-18.6213,-0.595417,1,0,0,0,1,0,0.0695305,0.0599298,0.0530256,d
259,9,134,-16.9328,-19.9047,-0.676971,2.22045e-16,1,0,-1,2.22045e-16,0,0.1934,0.182107,0.04528,d
260,9,149,-17.3714,-19.2231,-0.269495,0,0,1,1,0,0,0.109675,0.0660353,0.060482,d
261,9,191,-19.3343,-17.6416,0.322754,0,0,1,2.22045e-16,1,-0,0.429213,0.363307,0.0335178,d
262,9,134,-17.3992,-21.1688,-0.646616,1,0,0,0,1,0,0.146385,0.119745,0.0350464,d
263,9,231,-17.3465,-20.5656,-0.297843,0,0,1,0.382683,0.92388,-0,0.134447,0.0592976,0.0386709,d
264,9,231,-17.8236,-19.082,-0.57966,0,1,0,1,-0,0,0.0664616,0.0661135,0.0552675,d
265,9,231,-16.9718,-20.6799,-0.585798,-0.707107,0.707107,0,0,0,1,0.0646249,0.0593916,0.0568166,d
266,9,231,-17.8087,-20.6678,-0.580583,-0.382683,-0.92388,0,0,0,1,0.067423,0.0670508,0.066634,d
267,9,4,-19.3464,-22.5652,0.341169,2.22045e-16,1,0,-0,0,1,0.372284,0.309172,0.0299644,d
