object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
371,9,2,-6.34127,2.93912,-0.47871,1,0,0,0,1,0,0.802804,0.790093,0.0669184,t
372,9,0,-6.34972,3.645,-1.87643,0,0,1,1,0,0,1.42875,0.798564,0.118294,t
373,9,0,-7.09411,2.96004,-1.86811,0,0,1,2.22045e-16,1,-0,1.43151,0.783111,0.0756648,t
374,9,123,-6.97673,3.59174,-3.11044,0,0,1,1,0,0,0.19059,0.16783,0.15556,t
375,9,1363,-5.82062,2.93817,-2.28133,0,0,1,0,1,-0,1.09585,0.811977,0.266376,t
376,9,178,-5.86715,3.35274,-0.787285,0.707107,0.707107,0,-0,0,1,0.119331,0.114538,0.0956479,t
377,9,1644,-6.53028,2.28579,-2.301,0,0,1,1,0,0,0.927059,0.638153,0.108858,t
378,9,1174,-6.08072,3.56361,-2.3884,0,0,1,-1,2.22045e-16,0,0.92763,0.529569,0.156527,t
379,9,178,-6.1764,3.66862,-0.962928,1,0,0,-0,0,1,0.154614,0.117428,0.0552342,t
380,9,27,-6.80049,2.93068,-3.03427,1,0,0,-0,0,1,0.36241,0.283061,0.203735,t
381,9,246,-6.95794,3.52188,-0.820814,0,0,1,0,1,-0,0.377275,0.199718,0.193671,t
382,9,178,-6.97234,2.27215,-0.78315,0,0,1,1,0,0,0.237975,0.181571,0.0856764,t
383,9,178,-6.12108,2.73941,-0.966278,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.149582,0.114372,0.108537,t
384,9,16,-6.43551,2.25437,-0.935796,0,0,1,0.707107,0.707107,-0,0.0730947,0.0574886,0.0568807,t
385,9,178,-7.08859,2.93871,-0.990464,0,0,1,0,1,-0,0.131589,0.117462,0.0713928,t
386,9,178,-6.91457,3.67141,-1.24113,-1,2.22045e-16,0,0,0,1,0.158623,0.125411,0.0713364,t
387,9,8,-6.19717,2.783,-0.590096,0,0,1,-0.92388,0.382683,0,0.123702,0.0991295,0.0438599,t
388,9,178,-5.65408,2.73522,-0.918304,0,1,0,0,0,1,0.0700368,0.061551,0.0539989,t
389,9,178,-7.09835,2.70864,-1.10798,0,0,1,0,1,-0,0.166339,0.160944,0.0573339,t
390,9,178,-6.7067,3.65945,-1.80064,-0.92388,0.382683,0,0,0,1,0.222699,0.177559,0.0380492,t
391,9,178,-6.35823,3.68246,-1.3834,1,0,0,-0,0,1,0.149218,0.119169,0.0412513,t
392,9,178,-7.10045,3.23376,-1.22415,2.22045e-16,1,0,-0,0,1,0.163599,0.15165,0.0553355,t
393,9,178,-7.06918,3.56214,-1.5639,0,0,1,2.22045e-16,1,-0,0.160625,0.132394,0.0745428,t
394,9,178,-7.11257,2.33355,-1.3081,0,0,1,0,1,-0,0.110191,0.100817,0.0470767,t
395,9,178,-5.88849,3.67831,-1.27228,0,0,1,1,0,0,0.219972,0.173203,0.0583444,t
396,9,8,-5.65291,2.74577,-0.556144,0,0,1,0,1,-0,0.0945589,0.0264674,0.0181506,t
397,9,64,-6.49998,2.36939,-2.56446,-1,2.22045e-16,0,0,0,1,0.306833,0.143034,0.0828977,t
398,9,178,-6.02576,2.27256,-0.920722,1,0,0,0,1,0,0.157565,0.088612,0.0794045,t
399,9,178,-7.10516,3.58506,-2.44104,0,0,1,2.22045e-16,1,-0,0.15852,0.113807,0.0472395,t
400,9,1605,-7.0824,2.40874,-3.15357,0,0,1,1,0,0,0.143592,0.0742173,0.0696781,t
401,9,178,-6.55294,2.79137,-1.04154,0,0,1,0.382683,0.92388,-0,0.237661,0.133014,0.090149,t
402,9,123,-6.89156,2.29295,-3.16794,-1,2.22045e-16,0,0,0,1,0.262316,0.146037,0.121822,t
403,9,4,-7.1427,2.93859,-1.59136,2.22045e-16,1,0,-0,0,1,0.171208,0.16965,0.0163014,t
404,9,3,-6.35249,2.95625,-3.29727,-1,2.22045e-16,0,2.22045e-16,1,0,0.801343,0.760187,0.0951257,t
405,9,178,-6.59615,3.69576,-0.962034,1,0,0,-0,0,1,0.159924,0.0967006,0.0445215,t
406,9,178,-7.11421,2.95013,-1.96022,2.22045e-16,1,0,-0,0,1,0.135627,0.126196,0.0488622,t
407,9,178,-7.13713,3.2588,-1.8695,0,0,1,2.22045e-16,1,-0,0.130882,0.130792,0.0178745,t
408,9,198,-5.84901,2.44043,-2.92937,0,0,1,0.707107,0.707107,-0,0.260103,0.121749,0.0650387,t
409,9,16,-6.31017,2.26504,-0.890671,0,0,1,1,0,0,0.0685942,0.0596035,0.0442415,t
410,9,39,-6.2107,2.96457,-2.03577,0,0,1,2.22045e-16,1,-0,1.14048,0.738817,0.17122,t
411,9,178,-7.14548,2.59373,-1.84501,0,0,1,0,1,-0,0.11729,0.0990899,0.0204289,t
412,9,8,-5.76655,2.82856,-0.494025,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.0968356,0.0402776,0.0378411,t
431,9,0,-6.23956,3.70013,-1.86914,0,0,1,-1,2.22045e-16,0,1.42768,0.697329,0.0546198,t
883,9,33,-5.99253,3.25596,0.374485,0,0,1,-0.92388,0.382683,0,0.38142,0.333135,0.278876,t
917,9,116,-6.67143,2.26487,0.318801,1,0,0,-0,0,1,0.362609,0.325666,0.308034,t
