object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
23,12,0,-8.35329,9.55831,-1.636,0,0,1,0.382683,0.92388,-0,0.0846186,0.032762,0.00774367,f
206,12,68,-11.4116,10.0626,0.212016,0,1,0,1,-0,0,0.240346,0.224866,0.171215,f
207,12,2,-9.68705,12.4295,2.17838,-1,2.22045e-16,0,2.22045e-16,1,0,4.10764,3.05131,0.0925646,f
209,12,0,-9.79656,12.4845,0.67239,1,0,0,0,1,0,4.25872,3.10653,1.53657,f
210,12,0,-9.68735,15.4524,0.710111,-1,2.22045e-16,0,0,0,1,4.10433,1.51797,0.0961304,f
211,12,116,-10.2314,9.61652,-0.395624,1,0,0,-0,0,1,3.52487,0.476631,0.237859,f
212,12,39,-9.76179,12.4094,0.668715,1,0,0,0,1,0,4.29935,3.039,1.53502,f
215,12,16,-13.7043,12.5298,1.01283,0,0,1,0,1,-0,0.592993,0.58557,0.0673246,f
219,12,92,-10.288,9.50607,1.06876,1,0,0,-0,0,1,3.45209,1.04757,0.135163,f
221,12,7,-9.97692,15.5072,0.371338,-1,2.22045e-16,0,0,0,1,2.91226,1.17858,0.0796614,f
223,12,14,-8.31349,10.2963,-0.453148,1,0,0,0,1,0,0.350024,0.335613,0.230518,f
224,12,68,-8.44664,10.093,0.208752,0,1,0,1,-0,0,0.233499,0.231692,0.169137,f
227,12,15,-6.19864,14.615,0.918429,0,0,1,0.382683,0.92388,-0,1.27301,0.992881,0.526913,f
228,12,15,-10.164,12.7768,-0.0520218,0,0,1,1,0,0,0.377952,0.272123,0.264115,f
230,12,191,-5.59643,12.3998,0.814125,0,0,1,0,1,-0,0.245113,0.189196,0.0174305,f
232,12,68,-5.76626,14.171,0.729268,-0.92388,-0.382683,0,0,0,1,0.252317,0.235614,0.201103,f
234,12,191,-5.59955,13.6902,0.814079,0,0,1,0,1,-0,0.245105,0.198007,0.0199771,f
236,12,68,-13.0243,14.7324,0.546218,0,1,0,0,0,1,0.216505,0.161983,0.151458,f
238,12,191,-8.23414,10.3991,-0.169689,-0.92388,-0.382683,0,0,0,1,0.211687,0.126274,0.111393,f
241,12,191,-5.5942,12.6536,0.832929,2.22045e-16,1,0,-0,0,1,0.386426,0.263914,0.0201893,f
244,12,191,-5.59315,13.2661,0.815043,0,0,1,0,1,-0,0.246027,0.207372,0.0186553,f
249,12,0,-10.5538,14.4382,0.821456,1,0,0,-0,0,1,4.90886,1.6826,1.44282,f
258,12,0,-12.7112,15.5037,0.398823,0,0,1,0,1,-0,0.956925,0.0344329,0.0284567,f
953,12,41,-6.49975,13.2378,3.15387,0,1,0,1,-0,0,0.989868,0.451162,0.392289,f
955,12,28,-7.26759,13.4021,3.00908,0,0,1,-0.707107,0.707107,0,0.492016,0.369107,0.312614,f
956,12,25,-9.17628,10.8102,3.15376,1,0,0,0,1,0,1.44511,1.22991,0.674849,f
957,12,26,-7.90141,9.77986,2.91734,0,0,1,0.92388,0.382683,-0,0.400271,0.357846,0.29376,f
959,12,15,-13.0114,12.5526,3.22387,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.291421,0.225808,0.204688,f
960,12,28,-13.2416,11.3524,2.91253,-0.707107,0.707107,0,0.707107,0.707107,0,0.628608,0.517338,0.397431,f
963,12,23,-9.28148,14.2844,2.97125,1,0,0,0,1,0,1.09604,0.495221,0.42848,f
966,12,28,-12.8322,13.9397,2.9626,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.51254,0.492973,0.408879,f
967,12,14,-12.831,12.5615,2.86717,0.707107,0.707107,0,-0.707107,0.707107,0,0.374749,0.370948,0.174006,f
968,12,3,-9.66721,12.6706,2.86914,-1,2.22045e-16,0,2.22045e-16,1,0,4.13878,3.03249,0.495593,f
969,12,26,-10.669,9.94965,2.79992,0,1,0,1,-0,0,0.348054,0.346423,0.334978,f
971,12,15,-9.1444,12.9521,3.08017,1,0,0,-0,0,1,0.29358,0.207292,0.136683,f
973,12,14,-9.24882,12.9901,2.76007,0,1,0,1,-0,0,0.463407,0.44052,0.224945,f
980,12,88,-13.3425,13.3909,2.97315,0,0,1,0.707107,0.707107,-0,0.456199,0.356009,0.288583,f
984,12,31,-12.7982,10.235,2.78787,-1,2.22045e-16,0,0,0,1,1.01703,0.30945,0.0590377,f
1066,12,31,-12.7183,9.95122,2.66538,1,0,0,0,1,0,1.10984,0.354353,0.234403,f
