object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
385,21,0,-1.92485,7.22171,2.14201,0,1,0,0,0,1,1.90827,1.4193,0.866648,a
386,21,181,-1.99987,6.01893,2.05664,0,0,1,1,0,0,1.47826,0.782902,0.52961,a
387,21,0,-2.01169,8.3595,2.1978,0,0,1,1,0,0,1.36389,0.770869,0.0704803,a
388,21,0,-2.40873,9.04453,2.48572,0,0,1,1,0,0,1.08708,0.3416,0.0953889,a
389,21,0,-2.70776,7.41481,2.18839,0,0,1,0,1,-0,1.3705,0.93075,0.0702395,a
390,21,7,-1.56468,8.39956,2.18786,0,0,1,1,0,0,1.35401,0.356197,0.127134,a
391,21,2,-1.91815,7.30947,3.41334,0,1,0,1,-0,0,1.80144,0.845139,0.177721,a
392,21,27,-2.3673,6.86165,1.19818,1,0,0,-0,0,1,0.401813,0.401276,0.288939,a
393,21,0,-1.95224,8.77066,2.1921,0,0,1,0,1,-0,1.36618,0.356367,0.0640876,a
394,21,0,-1.2432,7.16825,2.16797,0,0,1,0,1,-0,1.35807,0.669545,0.0289642,a
395,21,56,-2.41358,7.88647,1.51552,0,1,0,1,-0,0,0.497289,0.36898,0.358608,a
396,21,39,-2.01757,7.29523,2.08676,2.22045e-16,1,0,-0,0,1,1.84254,1.4939,0.94166,a
397,21,19,-2.7092,7.86886,2.39678,0,0,1,0,1,-0,0.557014,0.492885,0.0592709,a
398,21,21,-2.39194,7.90924,1.62678,0,1,0,1,-0,0,0.233511,0.156548,0.097573,a
399,21,20,-2.6168,7.02017,2.2567,0,0,1,0,1,-0,0.262109,0.225491,0.0794488,a
400,21,1,-1.29725,8.03117,2.17759,0,0,1,2.22045e-16,1,-0,1.36688,0.370665,0.0835496,a
402,21,16,-1.23656,7.1529,2.32521,0,0,1,2.22045e-16,1,-0,0.628636,0.499615,0.0217546,a
403,21,20,-2.17917,7.94226,1.6996,1,0,0,0,1,0,0.13457,0.0973258,0.0512431,a
404,21,3,-1.91433,7.38185,0.962382,0,1,0,1,-0,0,1.7519,0.820218,0.226805,a
405,21,2,-1.37349,7.30396,0.729915,0,1,0,1,-0,0,1.52896,0.276511,0.0725851,a
450,21,2,-2.41762,7.73075,0.755491,0,1,0,1,-0,0,2.15423,0.924584,0.105849,a
