object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
43,12,151,-3.54466,-1.75027,-0.901985,0,0,1,1,0,0,0.16539,0.089637,0.046118,l
50,12,151,-1.25807,-1.7536,-0.894727,0,0,1,1,0,0,0.156331,0.0967705,0.0470945,l
189,12,2,-2.40765,-3.9835,2.70696,-1,2.22045e-16,0,2.22045e-16,1,0,3.02796,2.45113,0.0469894,l
190,12,0,0.570399,-2.36744,1.45232,0,0,1,0,1,-0,1.28927,0.836589,0.0519988,l
191,12,0,-2.3981,-6.41703,1.3841,1,0,0,-0,0,1,3.01321,1.35809,0.0308478,l
192,12,5,0.645194,-2.27291,1.40961,0,0,1,0,1,-0,0.838306,0.569739,0.123653,l
193,12,0,-2.39891,-1.5874,1.3779,1,0,0,-0,0,1,2.99897,1.36525,0.0601283,l
196,12,7,-2.55893,-1.45526,1.27769,0,0,1,1,0,0,1.10411,0.888603,0.137508,l
197,12,1,-0.699527,-1.4214,1.04693,0,0,1,-1,2.22045e-16,0,1.02258,0.746531,0.132084,l
198,12,0,0.591267,-5.60461,1.38961,0,0,1,2.22045e-16,1,-0,1.35339,0.826065,0.0809018,l
199,12,7,-5.46194,-3.38868,1.19335,2.22045e-16,1,0,-0,0,1,1.59004,1.185,0.0993602,l
200,12,5,0.660713,-5.716,1.41209,0,0,1,0,1,-0,0.8221,0.526523,0.136569,l
201,12,4,-3.89938,-6.32588,0.985983,0,0,1,1,0,0,0.973834,0.688326,0.117703,l
202,12,7,-1.58201,-6.50086,1.16919,0,0,1,1,0,0,1.16354,0.766793,0.104382,l
204,12,14,-4.50061,-1.80798,0.816232,1,0,0,0,1,0,0.634844,0.259641,0.189328,l
205,12,1,-2.5701,-1.45892,1.03246,0,0,1,1,0,0,1.04443,0.80018,0.188643,l
207,12,0,-5.39764,-3.98714,1.3821,2.22045e-16,1,0,-0,0,1,2.44947,1.36003,0.0424485,l
209,12,0,0.370769,-3.9882,1.46328,0,0,1,0,1,-0,1.28167,0.806535,0.258733,l
211,12,18,0.137442,-5.66996,1.13385,0,0,1,-0.382683,-0.92388,0,0.425733,0.244562,0.175944,l
212,12,39,-2.46916,-3.99277,1.36751,1,0,0,0,1,0,3.09257,2.71514,1.37948,l
215,12,18,-4.88144,-1.81816,1.43737,0,1,0,1,-0,0,0.263888,0.237408,0.219803,l
218,12,18,0.114179,-2.28993,1.12879,0,0,1,-0.382683,0.92388,0,0.426981,0.23964,0.198659,l
220,12,7,-0.704828,-1.44216,1.08989,0,0,1,-1,2.22045e-16,0,1.08931,0.88555,0.148547,l
224,12,37,0.139214,-3.9828,0.901642,0,1,0,0,0,1,0.590706,0.274754,0.0146761,l
228,12,244,-5.39504,-5.66484,0.143923,2.22045e-16,1,0,-0,0,1,0.763451,0.136137,0.0267866,l
230,12,244,-4.35246,-1.58571,0.161895,-1,2.22045e-16,0,0,0,1,1.03027,0.14908,0.0349044,l
481,12,9,-1.64688,-3.73648,3.7972,0,1,0,1,-0,0,0.249773,0.248738,0.204048,l
489,12,9,-1.14653,-3.54677,3.7813,1,0,0,-0,0,1,0.218399,0.197194,0.186366,l
492,12,9,-1.15023,-3.83487,3.78081,-1,2.22045e-16,0,2.22045e-16,1,0,0.463845,0.246924,0.187407,l
496,12,72,-3.15057,-4.05488,3.50455,0,1,0,1,-0,0,0.316959,0.314429,0.117212,l
503,12,9,-2.09741,-3.85504,3.77312,-1,2.22045e-16,0,2.22045e-16,1,0,0.464826,0.235547,0.190093,l
504,12,9,-2.10111,-3.62259,3.80195,1,0,0,-0,0,1,0.232638,0.20677,0.191096,l
506,12,72,-0.323375,-4.03556,3.56761,0,1,0,1,-0,0,0.3522,0.31611,0.0468634,l
509,12,9,-2.12511,-4.09406,3.76365,1,0,0,-0,0,1,0.479043,0.160758,0.116846,l
510,12,3,-1.68684,-1.85855,3.25865,0,1,0,1,-0,0,2.58362,2.26211,0.211251,l
512,12,78,-1.52156,-1.72136,3.12657,1,0,0,0,1,0,2.10442,1.63071,0.0653011,l
526,12,14,-4.74215,-1.85299,3.60655,-1,2.22045e-16,0,0,0,1,0.635463,0.390154,0.272473,l
541,12,3,-4.66776,-4.03258,3.11978,0,1,0,1,-0,0,2.43175,0.870977,0.0520761,l
542,12,107,-4.69197,-1.8692,3.19144,1,0,0,0,1,0,0.307161,0.260881,0.113732,l
548,12,3,-1.66355,-5.85309,3.12595,1,0,0,0,1,0,2.23418,0.731184,0.0570612,l
