object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
86,5,0,6.51503,0.770487,5.19806,0,0,1,-0.707107,0.707107,0,0.383428,0.0879369,0.0632841,b
87,5,2,7.44682,-1.77633,6.49546,2.22045e-16,1,0,-1,2.22045e-16,0,2.49317,2.48267,0.30868,b
88,5,0,7.41152,-1.64684,4.87947,2.22045e-16,1,0,-1,2.22045e-16,0,2.52234,2.48195,1.87735,b
89,5,26,5.34128,0.0996464,3.54203,0,1,0,0,0,1,0.435607,0.41186,0.305972,b
90,5,1,5.33898,-4.05255,4.17351,0,0,1,-1,2.22045e-16,0,1.21719,0.406662,0.111318,b
91,5,9,8.12135,-3.92035,3.71995,1,0,0,-0,0,1,0.521057,0.261637,0.232013,b
92,5,25,6.1528,-1.19863,3.71172,-1,2.22045e-16,0,2.22045e-16,1,0,1.18505,1.11099,0.683476,b
93,5,4,7.2294,0.721919,4.64526,0,0,1,-1,2.22045e-16,0,0.638139,0.475795,0.0540669,b
94,5,38,4.95875,-3.4436,4.22165,0,0,1,2.22045e-16,1,-0,1.22554,0.573208,0.0619199,b
95,5,39,7.40853,-1.64991,4.85367,0,1,0,1,-0,0,2.61055,2.47221,1.95047,b
96,5,38,8.28405,0.811059,4.3514,0,0,1,-1,2.22045e-16,0,1.19728,0.409116,0.170843,b
97,5,113,8.27472,-0.5367,3.41391,-0.382683,0.92388,0,0.92388,0.382683,0,0.313467,0.313229,0.102855,b
98,5,0,7.3939,-4.12638,4.64751,-1,2.22045e-16,0,0,0,1,2.43807,1.69333,0.12031,b
99,5,18,5.22022,0.149954,4.24373,-1,2.22045e-16,0,2.22045e-16,1,0,0.190433,0.183209,0.163808,b
100,5,4,7.73896,-4.15295,4.4587,-1,2.22045e-16,0,0,0,1,0.822643,0.68592,0.0671592,b
101,5,28,8.98557,-0.0523803,3.67473,-0.707107,0.707107,0,0.707107,0.707107,0,0.50381,0.469639,0.367487,b
102,5,9,5.74287,-1.04582,4.00232,0,1,0,1,-0,0,0.722296,0.45757,0.30035,b
103,5,26,5.26001,-2.5267,3.39824,0,0,1,0,1,-0,0.394028,0.384776,0.315279,b
104,5,4,9.63042,-0.221953,4.52675,2.22045e-16,1,0,-0,0,1,0.655147,0.46871,0.0337338,b
105,5,8,6.05001,-0.00944734,4.75874,0,0,1,0.707107,0.707107,-0,1.30358,0.940823,0.502285,b
106,5,0,5.05736,0.349641,3.80067,0,0,1,0,1,-0,0.658249,0.503764,0.0363972,b
108,5,48,7.70845,-3.81861,3.2552,-1,2.22045e-16,0,2.22045e-16,1,0,0.978171,0.345967,0.294556,b
109,5,18,5.13312,-2.56651,4.14497,0,1,0,1,-0,0,0.197895,0.164272,0.144475,b
110,5,3,7.39723,-1.61535,3.09013,0,1,0,1,-0,0,2.54019,2.48689,0.155836,b
193,5,0,6.58786,-4.18798,5.42603,0,0,1,1,0,0,0.634135,0.417257,0.0374563,b
361,5,2,8.29168,0.501214,2.24429,0,1,0,1,-0,0,2.50354,2.09113,0.172228,b
