object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
238,12,5,-4.2535,-10.6549,1.28254,0,0,1,1,0,0,1.31477,1.08962,0.144109,o
239,12,0,-4.22419,-8.52308,1.37626,0,1,0,1,-0,0,2.04303,1.5705,1.40674,o
240,12,2,-4.25187,-8.73548,2.75912,-1,2.22045e-16,0,2.22045e-16,1,0,1.495,1.32601,0.0343287,o
241,12,39,-4.21289,-8.64505,1.37944,2.22045e-16,1,0,-1,2.22045e-16,0,2.1641,1.54049,1.40458,o
242,12,6,-3.66648,-8.34964,0.526722,0,0,1,-0.707107,0.707107,0,0.524013,0.322736,0.282054,o
243,12,4,-2.71153,-8.68523,1.56659,0,1,0,0,0,1,1.14658,0.890157,0.047842,o
244,12,13,-2.96855,-10.485,1.24603,0,0,1,1,0,0,1.2768,0.288539,0.183666,o
245,12,12,-4.93505,-7.01471,0.709412,1,0,0,-0,0,1,0.73401,0.707883,0.332515,o
246,12,12,-5.24887,-7.08404,1.86169,0,0,1,1,0,0,0.589394,0.422725,0.0323176,o
247,12,41,-3.80711,-9.04013,0.51076,1,0,0,-0,0,1,0.824928,0.53498,0.417361,o
248,12,3,-4.23635,-8.93385,0.0297892,0,1,0,1,-0,0,1.66843,1.51087,0.0676806,o
249,12,13,-5.4042,-10.4446,1.25991,0,0,1,-0.92388,0.382683,0,1.28118,0.258846,0.159323,o
250,12,93,-3.70843,-9.31107,0.959416,-1,2.22045e-16,0,0,0,1,0.270953,0.223686,0.0947237,o
