object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
438,24,0,-13.2077,4.25218,3.91705,0,1,0,1,-0,0,4.52895,4.42946,2.05401,b
439,24,43,-14.7427,4.19417,4.46163,0,1,0,1,-0,0,4.36645,1.88817,1.5948,b
440,24,175,-9.30039,3.65763,3.48397,1,0,0,0,1,0,0.18186,0.134778,0.078873,b
441,24,25,-16.2366,4.54081,3.17071,0,1,0,1,-0,0,1.17185,1.08519,0.25881,b
442,24,5,-16.1071,-0.236311,4.21943,1,0,0,-0,0,1,0.875885,0.764802,0.0467934,b
443,24,28,-13.8923,0.871888,3.04538,0,0,1,0.92388,0.382683,-0,0.37335,0.359395,0.304216,b
444,24,36,-12.2596,4.56585,3.24394,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.311022,0.271546,0.232023,b
445,24,39,-13.1675,3.04033,3.70132,0,1,0,1,-0,0,5.77344,4.35854,1.62979,b
446,24,2,-14.8079,-1.5616,5.06713,1,0,0,0,1,0,2.58889,1.14879,0.172866,b
447,24,26,-17.1953,6.46166,3.04508,2.22045e-16,1,0,-0,0,1,0.651693,0.529121,0.324833,b
448,24,62,-9.07946,3.80661,4.206,0,0,1,0,1,-0,0.802918,0.530664,0.0901775,b
449,24,28,-11.9402,4.63375,2.99697,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.832246,0.50635,0.476071,b
450,24,15,-12.6698,2.59154,3.94844,0,0,1,-0.707107,0.707107,0,0.337003,0.181649,0.118099,b
451,24,6,-14.5299,4.98014,2.84813,1,0,0,0,1,0,0.345584,0.3128,0.306294,b
452,24,62,-17.5154,0.944877,4.00972,0,0,1,0,1,-0,0.481111,0.333054,0.00555897,b
453,24,62,-9.06994,7.73239,4.20661,0,0,1,0,1,-0,0.802327,0.533501,0.0716615,b
454,24,2,-11.0874,4.13901,5.29907,0,1,0,1,-0,0,4.29454,1.94967,0.228512,b
455,24,138,-16.2828,4.54378,3.6019,-1,2.22045e-16,0,2.22045e-16,1,0,1.24886,1.16888,1.08492,b
456,24,5,-9.84085,3.00847,4.2441,0,0,1,-1,2.22045e-16,0,0.690795,0.40711,0.0688171,b
457,24,68,-17.1381,6.31912,4.13155,2.22045e-16,1,0,-1,2.22045e-16,0,0.276217,0.246204,0.197182,b
458,24,116,-9.31034,3.79434,3.00078,0,1,0,0,0,1,0.690779,0.484318,0.296134,b
459,24,62,-10.9634,8.4165,4.02207,0,0,1,1,0,0,0.641449,0.493436,0.0299101,b
460,24,2,-16.9963,4.11159,5.18184,0,1,0,1,-0,0,4.2963,0.504755,0.197643,b
461,24,28,-15.6874,0.913373,3.14772,0,0,1,0.707107,0.707107,-0,0.506967,0.432311,0.396303,b
462,24,51,-9.82835,5.76769,3.05641,2.22045e-16,1,0,-0,0,1,0.789902,0.546268,0.468969,b
463,24,26,-17.1941,2.54552,3.03942,0,1,0,0,0,1,0.633632,0.513918,0.309219,b
464,24,28,-12.0197,6.47537,2.99786,-1,2.22045e-16,0,2.22045e-16,1,0,0.8347,0.551332,0.474119,b
465,24,5,-11.0971,2.96343,4.26475,0,0,1,-1,2.22045e-16,0,0.686748,0.382771,0.0680544,b
466,24,85,-9.77701,5.79872,4.13311,2.22045e-16,1,0,-0,0,1,0.549032,0.530448,0.0326729,b
467,24,5,-12.1752,1.8947,4.24399,0,0,1,0,1,-0,0.74024,0.493413,0.0692725,b
468,24,36,-12.2458,6.58524,3.24575,-0.382683,-0.92388,0,0,0,1,0.289918,0.240534,0.215416,b
469,24,9,-16.9748,4.5277,3.55881,2.22045e-16,1,0,-1,2.22045e-16,0,0.88138,0.411184,0.262027,b
470,24,68,-17.2008,2.7124,3.65012,0,0,1,0.382683,0.92388,-0,0.170798,0.134005,0.118732,b
472,24,68,-17.2996,6.25695,3.63174,0,0,1,0.92388,0.382683,-0,0.300446,0.258859,0.161312,b
473,24,94,-12.735,2.57318,2.85049,1,0,0,0,1,0,0.374736,0.357758,0.334036,b
