object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
171,5,3,5.55829,-6.91801,0.137568,-1,2.22045e-16,0,2.22045e-16,1,0,1.74625,1.24002,0.238478,e
172,5,0,5.58309,-6.88772,1.47747,-1,2.22045e-16,0,0,0,1,1.81859,1.57416,1.27226,e
173,5,43,5.56564,-6.80603,2.842,-1,2.22045e-16,0,2.22045e-16,1,0,1.53903,1.11081,0.221471,e
174,5,38,3.91158,-6.89695,1.29307,0,0,1,2.22045e-16,1,-0,1.36152,0.869343,0.139614,e
175,5,8,5.51354,-7.99784,1.27582,0,0,1,1,0,0,1.35786,0.879457,0.140826,e
177,5,39,5.48834,-6.89203,1.48679,-1,2.22045e-16,0,0,0,1,1.69968,1.56785,1.26822,e
178,5,38,7.25848,-6.95884,1.20761,0,0,1,2.22045e-16,1,-0,1.23869,0.76281,0.121045,e
179,5,18,5.55595,-6.8105,2.19985,0,0,1,0.707107,0.707107,-0,0.184281,0.170584,0.158111,e
180,5,78,6.79835,-6.94466,-0.0593419,2.22045e-16,1,0,-1,2.22045e-16,0,0.486814,0.308582,0.0257425,e
181,5,78,4.32679,-6.62233,-0.0509378,2.22045e-16,1,0,-1,2.22045e-16,0,0.512116,0.331745,0.0310984,e
