object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
347,17,39,-18.0032,18.992,1.21778,2.22045e-16,1,0,-1,2.22045e-16,0,5.16516,1.5429,1.42543,p
348,17,0,-16.6952,23.6286,1.92857,0,0,1,0,1,-0,0.695784,0.497152,0.240073,p
349,17,0,-17.2054,16.7134,1.92747,2.22045e-16,1,0,-0,0,1,2.78512,2.11833,0.750229,p
350,17,0,-19.4514,20.341,0.624115,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.119481,0.118359,0.0815434,p
351,17,0,-18.2939,24.3218,0.970627,-0.707107,-0.707107,0,0,0,1,2.00425,1.05451,0.67903,p
352,17,3,-17.1754,25.7682,0.977622,0,0,1,1,0,0,0.795324,0.630192,0.526013,p
353,17,3,-18.0488,19.7536,0.0924351,2.22045e-16,1,0,-1,2.22045e-16,0,5.74675,1.59366,0.420128,p
373,17,0,-16.5303,19.9668,-0.29513,0,1,0,0,0,1,0.552369,0.135242,0.121644,p
547,17,41,-19.9868,12.6079,4.88363,2.22045e-16,1,0,-0,0,1,1.11978,0.4234,0.380103,p
552,17,6,-19.6981,12.6214,4.96194,0,0,1,2.22045e-16,1,-0,0.486934,0.272861,0.246307,p
599,17,23,-16.5708,15.4462,4.88735,2.22045e-16,1,0,-1,2.22045e-16,0,1.7177,0.542598,0.45427,p
611,17,9,-16.5854,14.335,5.07279,-0.382683,0.92388,0,0.92388,0.382683,0,0.237955,0.210446,0.199538,p
620,17,9,-16.5984,15.7297,5.05926,0.707107,0.707107,0,-0.707107,0.707107,0,0.240954,0.208629,0.183589,p
658,17,490,-16.6584,18.0399,4.62105,1,0,0,0,1,0,0.421716,0.335392,0.214091,p
