object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
89,3,39,18.1266,-2.6218,4.82258,0,0,1,-0.382683,0.92388,0,1.68458,0.918856,0.72765,a
90,3,3,17.9391,-2.46797,3.23594,0,1,0,1,-0,0,0.845493,0.742988,0.0979371,a
91,3,0,18.2473,-2.51673,4.86783,0,0,1,0,1,-0,1.67674,1.01125,0.831865,a
92,3,38,17.397,-2.86536,4.35767,0,0,1,0,1,-0,1.16882,0.46903,0.210994,a
93,3,27,18.0753,-1.84499,3.47235,0,1,0,1,-0,0,0.303418,0.267607,0.258628,a
94,3,4,17.9328,-1.66615,5.01678,0,0,1,-0.92388,-0.382683,0,0.572684,0.440288,0.099588,a
95,3,19,18.7553,-2.80901,4.71533,0,0,1,-0.382683,0.92388,0,0.333412,0.329721,0.0686288,a
96,3,20,18.5784,-2.26339,4.05309,0,0,1,-0.382683,0.92388,0,0.196955,0.123609,0.0818856,a
97,3,333,18.5385,-2.82217,3.71131,0,0,1,0,1,-0,0.526247,0.435979,0.276466,a
98,3,43,18.1662,-2.42318,6.30436,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.881612,0.621383,0.0371091,a
99,3,8,17.5024,-3.27422,4.08503,0,0,1,-0.92388,-0.382683,0,0.398805,0.0701454,0.0170234,a
100,3,8,18.2967,-3.21029,4.09164,-1,2.22045e-16,0,2.22045e-16,1,0,0.0697927,0.0277437,0.0175831,a
162,3,0,17.6661,-2.55391,2.16926,-0.382683,0.92388,0,0,0,1,0.754185,0.285331,0.102085,a
