object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
580,19,39,8.04416,-5.6565,-1.83404,0,1,0,1,-0,0,6.11551,3.33116,1.78213,z
581,19,142,5.31156,-9.22376,-3.06323,0,0,1,1,0,0,0.535482,0.227174,0.176672,z
582,19,3,7.6499,-5.54751,-3.53275,0,1,0,1,-0,0,6.01019,3.79762,0.0868789,z
584,19,0,7.63092,-5.75876,-1.83028,0,1,0,1,-0,0,5.98093,3.79328,1.77885,z
585,19,104,9.35883,0.338438,-2.3293,0,0,1,1,0,0,1.24897,0.841981,0.149987,z
587,19,142,5.27542,-7.83851,-2.91505,0,0,1,1,0,0,0.687439,0.269341,0.170924,z
590,19,142,5.33246,-3.7214,-3.05706,0,0,1,1,0,0,0.537859,0.221974,0.187482,z
591,19,104,11.3808,-10.3823,-2.324,0,0,1,0,1,-0,1.25348,0.913608,0.0299373,z
592,19,142,10.8913,-3.89309,-3.06834,0,0,1,0,1,-0,0.534583,0.27847,0.196659,z
593,19,104,6.83266,0.315972,-2.33091,0,0,1,1,0,0,1.24867,0.836003,0.155185,z
594,19,142,10.8933,-2.48142,-3.05897,0,0,1,0,1,-0,0.534749,0.269651,0.196849,z
595,19,142,5.29356,-5.01063,-3.06756,0,0,1,0,1,-0,0.534957,0.292646,0.235275,z
596,19,142,10.8712,-5.1051,-3.0684,0,0,1,1,0,0,0.534772,0.224495,0.178393,z
597,19,142,10.9427,-7.82812,-3.0661,0,0,1,1,0,0,0.537636,0.275892,0.186553,z
599,19,142,5.38249,-2.35577,-3.04133,0,0,1,1,0,0,0.547074,0.224008,0.19577,z
600,19,142,10.9444,-9.20773,-3.015,0,0,1,1,0,0,0.584665,0.247976,0.182983,z
601,19,142,10.9274,-6.42776,-3.05834,0,0,1,1,0,0,0.544347,0.291116,0.195803,z
602,19,142,5.2964,-6.455,-3.07544,0,0,1,-1,2.22045e-16,0,0.52709,0.264219,0.197118,z
604,19,32,8.11487,-7.62317,-3.32025,-1,2.22045e-16,0,2.22045e-16,1,0,0.264335,0.245681,0.203928,z
605,19,14,8.13452,-5.87212,-3.16503,2.22045e-16,1,0,-1,2.22045e-16,0,1.80316,0.438697,0.339235,z
606,19,32,8.19697,-4.092,-3.28938,1,0,0,0,1,0,0.28077,0.244566,0.208949,z
705,19,38,6.83143,0.848995,-2.32176,0,0,1,1,0,0,1.25905,0.877264,0.307088,z
715,19,2,9.31911,0.913751,-1.13115,-1,2.22045e-16,0,2.22045e-16,1,0,0.849463,0.24247,0.0685499,z
727,19,1,10.0965,0.923847,-2.34665,0,0,1,2.22045e-16,1,-0,1.23037,0.247722,0.0201273,z
