object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,0,8.22527,-7.1529,2.30296,0,1,0,1,-0,0,4.64042,3.8088,2.30247,d
1,0,24,7.61942,-5.14863,0.481091,0,0,1,1,0,0,0.370735,0.316564,0.262454,d
2,0,14,8.21128,-2.97773,0.464107,1,0,0,0,1,0,0.779721,0.471554,0.446059,d
3,0,39,8.13727,-7.11148,2.28631,0,1,0,1,-0,0,4.60697,3.50947,2.28282,d
4,0,3,8.20521,-7.13374,0.322792,2.22045e-16,1,0,-1,2.22045e-16,0,4.61962,3.78786,0.331755,d
5,0,5,4.56891,-10.9749,3.92556,0,1,0,0,0,1,0.593513,0.287542,0.149699,d
6,0,2,8.15571,-7.37396,4.55689,0,1,0,1,-0,0,4.42686,3.48901,0.0516739,d
7,0,4,11.5906,-9.99189,1.64145,0,1,0,0,0,1,0.113191,0.0989256,0.0538845,d
8,0,24,7.51754,-7.98474,0.439931,0,0,1,0,1,-0,0.419809,0.267922,0.257539,d
9,0,4,11.5633,-9.99587,1.16713,0,0,1,0,1,-0,0.118603,0.108817,0.0781188,d
10,0,4,11.576,-6.78568,1.86908,0,0,1,0.382683,0.92388,-0,0.0602582,0.0578409,0.0452622,d
11,0,24,7.4648,-9.25909,0.435022,0,0,1,0,1,-0,0.423566,0.261355,0.239011,d
12,0,0,11.8233,-11.5455,1.18932,0,0,1,1,0,0,1.13297,0.196254,0.0604801,d
13,0,96,8.19093,-7.68484,0.457405,2.22045e-16,1,0,-1,2.22045e-16,0,3.08337,0.84626,0.433204,d
14,0,4,11.5876,-9.14691,1.80221,0,0,1,0,1,-0,0.0817307,0.070107,0.0566978,d
15,0,1,11.5469,-4.06061,1.20587,0,0,1,0,1,-0,1.18747,1.14706,0.474819,d
16,0,4,11.5942,-9.56989,0.814378,0,0,1,0,1,-0,0.101928,0.0781755,0.0451975,d
17,0,4,4.70948,-5.51461,1.72596,0,0,1,0,1,-0,0.124121,0.0866251,0.0498981,d
18,0,24,7.56701,-6.62042,0.440423,0,0,1,1,0,0,0.411937,0.284158,0.275527,d
19,0,5,4.5506,-4.01357,3.93481,2.22045e-16,1,0,-0,0,1,0.595201,0.277255,0.149445,d
20,0,24,8.84974,-6.79857,0.447942,0,0,1,2.22045e-16,1,-0,0.420392,0.399832,0.267192,d
21,0,5,4.5993,-6.47247,3.88546,0,1,0,0,0,1,0.578187,0.227805,0.105573,d
22,0,24,8.96119,-5.90061,0.494789,0,0,1,0,1,-0,0.372948,0.244691,0.161198,d
23,0,1,5.06081,-3.26509,1.16596,0,0,1,1,0,0,1.14776,0.4123,0.297583,d
24,0,24,8.8563,-5.2256,0.492776,-0.382683,0.92388,0,0,0,1,0.498489,0.372047,0.325309,d
25,0,4,4.69959,-8.69131,1.80706,0,0,1,2.22045e-16,1,-0,0.264406,0.20761,0.0421124,d
26,0,4,11.5795,-6.79856,0.939653,0,1,0,0,0,1,0.103861,0.0782927,0.0490785,d
27,0,4,11.5793,-7.12725,1.97683,0,0,1,2.22045e-16,1,-0,0.137832,0.0859604,0.0499692,d
28,0,4,11.5527,-7.93149,1.03855,0,0,1,2.22045e-16,1,-0,0.171383,0.0409613,0.015029,d
29,0,10,8.44798,-3.07245,1.16828,0,0,1,-1,2.22045e-16,0,0.277933,0.205622,0.0839118,d
30,0,4,11.5763,-9.5674,1.47516,0,1,0,0,0,1,0.174394,0.166509,0.0639582,d
31,0,4,11.5869,-9.97623,0.637134,0,0,1,2.22045e-16,1,-0,0.134656,0.108774,0.0528593,d
32,0,10,7.74709,-2.87959,1.01648,0,0,1,1,0,0,0.183557,0.166377,0.0867956,d
33,0,24,8.90292,-7.28442,0.466592,0,0,1,0,1,-0,0.406418,0.309733,0.222028,d
34,0,24,8.78529,-10.0585,0.483122,0,0,1,1,0,0,0.373695,0.309155,0.268556,d
35,0,4,11.59,-9.56107,1.06251,0,0,1,2.22045e-16,1,-0,0.093069,0.0889726,0.0520744,d
36,0,786,4.70758,-4.91781,1.52284,0,0,1,-0.382683,0.92388,0,0.929154,0.0911356,0.0460057,d
37,0,4,11.5667,-7.62109,1.0683,0,1,0,0,0,1,0.125658,0.101206,0.0603986,d
38,0,1,5.14303,-11.6445,1.25776,0,0,1,-1,2.22045e-16,0,1.23376,0.474453,0.0968618,d
39,0,786,4.72685,-5.06428,1.54269,0,0,1,0,1,-0,0.929034,0.0792804,0.0584641,d
40,0,4,11.5819,-8.1802,1.60276,0,0,1,0,1,-0,0.0798179,0.0768251,0.0464425,d
41,0,4,4.71387,-6.4083,1.8145,0,0,1,0,1,-0,0.331097,0.217535,0.0626411,d
42,0,5,11.7412,-8.61717,3.88232,0,1,0,0,0,1,0.528887,0.208969,0.110291,d
43,0,24,7.54093,-7.32549,0.450631,0,0,1,0,1,-0,0.410224,0.264821,0.262722,d
44,0,24,7.55952,-5.85265,0.441098,0,0,1,0,1,-0,0.41821,0.27463,0.253566,d
45,0,4,4.71729,-9.72713,1.39321,0,0,1,0,1,-0,0.0704281,0.0571918,0.0487957,d
46,0,1,11.4753,-10.9792,1.2188,0,0,1,2.22045e-16,1,-0,1.19365,0.739287,0.520473,d
47,0,24,8.88368,-8.03977,0.458511,0,0,1,-0.382683,-0.92388,0,0.418104,0.299172,0.214951,d
48,0,4,11.5939,-8.67101,1.76995,0,0,1,0,1,-0,0.266928,0.2466,0.0532413,d
49,0,24,8.70988,-9.23463,0.480278,0,0,1,1,0,0,0.386271,0.364471,0.262744,d
50,0,4,11.5891,-9.14103,0.92994,0,0,1,2.22045e-16,1,-0,0.0989323,0.0939097,0.0507407,d
51,0,4,11.5523,-7.62871,2.17867,0,0,1,0,1,-0,0.122023,0.0557375,0.0150557,d
52,0,4,4.79281,-7.70422,1.52687,0,0,1,0,1,-0,0.16409,0.139593,0.130485,d
53,0,4,11.5792,-5.34028,2.3134,0,1,0,0,0,1,0.0993965,0.0793176,0.0484161,d
54,0,4,11.5663,-10.0123,2.09621,0,1,0,0,0,1,0.112139,0.0997134,0.0819383,d
55,0,4,11.5788,-5.63735,2.0656,0,0,1,0,1,-0,0.285948,0.0790973,0.0572443,d
56,0,63,11.6162,-10.7747,1.196,0,0,1,2.22045e-16,1,-0,1.00582,0.16645,0.0312028,d
57,0,4,11.5893,-9.15294,1.91861,0,0,1,0.92388,0.382683,-0,0.158468,0.0819231,0.0573964,d
58,0,24,7.56633,-10.0723,0.483655,0,0,1,-0.92388,0.382683,0,0.381442,0.377477,0.248897,d
59,0,24,8.8685,-8.64871,0.452794,0,0,1,0,1,-0,0.412398,0.243991,0.219219,d
60,0,4,4.71556,-10.1389,0.959577,0,0,1,2.22045e-16,1,-0,0.0889518,0.0646544,0.0468946,d
61,0,4,4.7075,-9.79336,0.821211,0,0,1,2.22045e-16,1,-0,0.227331,0.123545,0.0481999,d
62,0,4,11.5736,-5.35073,0.9101,0,0,1,0,1,-0,0.0988945,0.0892026,0.0511312,d
63,0,4,4.70793,-10.1233,1.15833,0,0,1,0,1,-0,0.0702623,0.0594311,0.0401485,d
64,0,4,11.6009,-6.40819,1.76013,0,0,1,0,1,-0,0.237216,0.217527,0.0436163,d
65,0,4,4.70028,-8.0783,1.31538,0,1,0,1,-0,0,0.0689201,0.0297945,0.0296507,d
66,0,10,7.94498,-3.11898,0.886157,1,0,0,-0,0,1,0.253639,0.0966609,0.0888048,d
67,0,5,11.7198,-4.0264,3.90486,2.22045e-16,1,0,-0,0,1,0.543692,0.2669,0.14615,d
68,0,4,4.71672,-7.30722,1.63053,0,0,1,0,1,-0,0.0680541,0.0514412,0.0495706,d
69,0,4,4.71478,-8.04064,1.5328,0,0,1,0,1,-0,0.168043,0.110341,0.0501738,d
70,0,4,4.70666,-5.91404,1.54856,0,1,0,0,0,1,0.0988553,0.0850194,0.0512648,d
71,0,18,8.17839,-7.6916,1.32952,0.92388,0.382683,0,-0.382683,0.92388,0,0.180514,0.174229,0.124445,d
72,0,4,4.71998,-9.45209,1.2396,0,1,0,0,0,1,0.0587873,0.0562707,0.0377185,d
73,0,4,4.71432,-5.51872,2.05171,0,1,0,0,0,1,0.118603,0.113661,0.0640862,d
74,0,4,11.5785,-5.82964,1.42163,0,0,1,2.22045e-16,1,-0,0.234733,0.169293,0.0501866,d
75,0,5,11.7219,-6.34401,3.8525,0,1,0,0,0,1,0.583112,0.234307,0.125319,d
76,0,4,11.5562,-9.15121,1.56831,0,0,1,0,1,-0,0.1128,0.0941749,0.0905986,d
77,0,4,11.5638,-7.62509,1.59203,2.22045e-16,1,0,-0,0,1,0.139346,0.128575,0.0647173,d
78,0,4,11.5921,-9.97856,0.910228,0,0,1,2.22045e-16,1,-0,0.0990461,0.0865946,0.0460377,d
79,0,4,4.71003,-10.132,1.74039,0,0,1,0,1,-0,0.0790837,0.0719419,0.0413611,d
80,0,4,4.71416,-10.1276,2.11679,0,0,1,0,1,-0,0.0782323,0.0565987,0.046294,d
81,0,4,11.5659,-5.62871,1.43398,0,0,1,0,1,-0,0.247343,0.0704496,0.0582795,d
82,0,4,4.7162,-5.91283,1.9426,0,1,0,0,0,1,0.068964,0.067377,0.0478449,d
83,0,4,4.71146,-9.47618,0.763011,0,0,1,0,1,-0,0.0943866,0.0836754,0.0434518,d
84,0,4,11.5951,-10.0032,2.34397,0,0,1,2.22045e-16,1,-0,0.109425,0.10337,0.0542302,d
85,0,24,7.39078,-8.61573,0.452562,0,0,1,2.22045e-16,1,-0,0.413895,0.250546,0.154064,d
86,0,4,11.5321,-7.92958,1.59147,0,0,1,2.22045e-16,1,-0,0.166919,0.0437844,0.0173454,d
87,0,4,4.71197,-10.1343,1.54271,0,0,1,0,1,-0,0.0790684,0.0692811,0.0427127,d
88,0,4,11.5812,-7.11994,1.28573,2.22045e-16,1,0,-0,0,1,0.0987849,0.0794346,0.0470252,d
89,0,4,4.72041,-9.45256,2.16333,0,0,1,0,1,-0,0.0599997,0.0533743,0.0461199,d
90,0,10,8.79564,-2.77397,0.82288,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.228612,0.203039,0.0519097,d
91,0,5,11.7434,-11.0125,3.86704,0,1,0,0,0,1,0.594529,0.232911,0.146923,d
92,0,4,4.70757,-6.95106,1.17424,0,0,1,0,1,-0,0.0829606,0.0534294,0.0408289,d
93,0,4,4.71635,-5.90678,0.959577,0,0,1,2.22045e-16,1,-0,0.0889518,0.0552454,0.0278986,d
94,0,4,4.71253,-8.03925,1.03741,0,0,1,0,1,-0,0.109953,0.0990551,0.0505722,d
95,0,4,4.71381,-7.31728,1.16228,0,0,1,0,1,-0,0.0710477,0.0595655,0.0454829,d
96,0,18,8.17265,-9.59877,1.33056,0.92388,0.382683,0,-0.382683,0.92388,0,0.169786,0.1641,0.119658,d
97,0,4,4.72277,-10.1236,2.32315,0,0,1,0,1,-0,0.0705239,0.0542717,0.0373218,d
98,0,4,4.71505,-5.52364,0.692166,0,0,1,0,1,-0,0.198134,0.112881,0.0487676,d
99,0,4,11.5772,-5.62553,0.883144,0,0,1,2.22045e-16,1,-0,0.205159,0.0909679,0.0486875,d
100,0,5,4.61756,-8.68146,3.91823,2.22045e-16,1,0,-0,0,1,0.593012,0.260536,0.0875232,d
101,0,4,11.5779,-5.34085,1.38455,0,1,0,0,0,1,0.118672,0.098954,0.0465217,d
102,0,4,4.73057,-9.73789,1.87268,0,0,1,0.92388,0.382683,-0,0.0653679,0.0527261,0.0526404,d
103,0,4,11.5795,-7.1278,1.62186,0,0,1,0,1,-0,0.119699,0.0872149,0.0474524,d
104,0,4,4.71345,-9.11387,1.434,0,0,1,0,1,-0,0.168033,0.101298,0.0547864,d
105,0,4,11.5824,-7.13224,2.2805,0,0,1,2.22045e-16,1,-0,0.112192,0.0615754,0.044322,d
106,0,4,4.73536,-9.72975,2.08016,0,0,1,-0.707107,0.707107,0,0.0580951,0.0502043,0.0467071,d
107,0,4,11.5831,-5.88486,1.76112,0,0,1,0,1,-0,0.119761,0.0900064,0.0449934,d
108,0,4,4.71245,-9.7549,1.49278,0,0,1,0,1,-0,0.226847,0.114737,0.0530021,d
109,0,4,4.70414,-5.90418,0.517322,0,0,1,0,1,-0,0.155632,0.0691848,0.0429888,d
110,0,4,4.71007,-5.92494,1.36006,0,0,1,2.22045e-16,1,-0,0.0740089,0.0701778,0.0416381,d
111,0,4,11.5732,-8.1647,1.85994,2.22045e-16,1,0,-0,0,1,0.1356,0.119563,0.0670142,d
112,0,4,4.72749,-7.31174,1.39746,0,1,0,0,0,1,0.05351,0.0529529,0.0390594,d
113,0,4,4.71652,-5.9006,0.654197,0,0,1,2.22045e-16,1,-0,0.216519,0.0568008,0.0306087,d
114,0,4,11.5777,-5.34094,1.6217,0,0,1,0,1,-0,0.0990169,0.0990045,0.0471005,d
115,0,4,11.5911,-9.17351,1.19303,0,0,1,2.22045e-16,1,-0,0.144705,0.101259,0.0379152,d
116,0,4,4.74379,-6.97246,2.05847,0,0,1,2.22045e-16,1,-0,0.258791,0.0669284,0.0161629,d
117,0,4,4.70755,-5.94063,2.23459,0,0,1,2.22045e-16,1,-0,0.197708,0.105631,0.0537875,d
118,0,4,4.73273,-9.43581,1.92832,-0.707107,0.707107,0,0,0,1,0.06173,0.0589545,0.0403785,d
119,0,4,4.70967,-7.69265,1.09553,0,0,1,0,1,-0,0.0847518,0.0599749,0.0417204,d
120,0,4,4.73806,-9.11831,1.90361,0,0,1,0.382683,0.92388,-0,0.173226,0.0527152,0.0374537,d
121,0,4,4.70295,-5.52678,1.13748,0,0,1,0,1,-0,0.108719,0.0886157,0.0428457,d
122,0,4,11.6038,-9.99309,1.38462,-0.707107,0.707107,0,0,0,1,0.108762,0.0989887,0.0836834,d
123,0,4,4.7101,-9.1288,1.04708,0,0,1,2.22045e-16,1,-0,0.100673,0.0665216,0.043509,d
124,0,4,11.582,-6.78603,0.70508,0,0,1,0,1,-0,0.0914275,0.0768561,0.0459604,d
125,0,4,11.597,-5.87443,2.2642,0,0,1,0.707107,0.707107,-0,0.0889521,0.0832925,0.0488141,d
126,0,4,11.5792,-6.8173,1.38462,0,0,1,0,1,-0,0.0988831,0.0851324,0.05865,d
