object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
76,5,13,9.44286,5.70734,1.51631,0,0,1,1,0,0,1.54723,0.662532,0.326447,c
77,5,22,7.6647,7.79835,2.02493,0,0,1,1,0,0,1.00829,0.968566,0.282769,c
78,5,108,8.24177,5.2003,1.5279,1,0,0,-0,0,1,2.09058,1.54319,0.728855,c
79,5,472,7.85339,4.80631,1.24937,1,0,0,-0,0,1,0.465481,0.456214,0.311345,c
80,5,2,7.90732,6.31724,3.01486,1,0,0,0,1,0,2.10016,1.75941,0.10313,c
81,5,116,7.6037,7.64053,0.686743,1,0,0,-0,0,1,1.02437,0.715328,0.400076,c
82,5,0,6.23904,5.84682,1.50945,0,0,1,2.22045e-16,1,-0,1.544,1.35788,0.271308,c
84,5,0,8.67138,7.36892,1.51605,0,0,1,-0.382683,0.92388,0,1.53043,0.249269,0.109334,c
85,5,39,8.2338,6.31919,1.51853,-1,2.22045e-16,0,2.22045e-16,1,0,2.07653,1.76186,1.56982,c
86,5,1,8.85715,7.59921,1.52326,0,0,1,2.22045e-16,1,-0,1.54772,0.427325,0.0295415,c
87,5,0,6.04249,5.51816,1.53859,0,0,1,0,1,-0,1.53907,0.404811,0.0841243,c
88,5,3,8.05879,6.43885,0.059662,1,0,0,0,1,0,2.25231,1.5419,0.123899,c
89,5,37,7.69815,7.97217,1.62709,-1,2.22045e-16,0,0,0,1,0.315614,0.208323,0.0151658,c
121,5,0,10.3888,4.9817,1.53494,0,0,1,2.22045e-16,1,-0,1.52586,1.0294,0.16995,c
