object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
206,9,4,-3.09854,0.783432,-1.78139,0,0,1,2.22045e-16,1,-0,0.410072,0.344599,0.0221853,a
207,9,2,-2.46126,0.323809,-0.662875,0,1,0,1,-0,0,0.872007,0.674632,0.099288,a
208,9,0,-3.32905,0.269069,-1.58076,0,0,1,-1,2.22045e-16,0,0.85982,0.210838,0.0568272,a
209,9,3,-2.59085,0.352254,-3.23734,1,0,0,0,1,0,0.932995,0.87182,0.118052,a
210,9,47,-3.23623,-0.0585516,-2.55071,2.22045e-16,1,0,-1,2.22045e-16,0,0.465098,0.294354,0.124242,a
211,9,0,-3.52308,-0.107293,-1.75821,0,0,1,2.22045e-16,1,-0,0.792935,0.416702,0.0357975,a
212,9,0,-1.77874,0.582761,-1.92029,0,0,1,2.22045e-16,1,-0,1.25627,0.635615,0.0336434,a
213,9,39,-2.60584,0.47484,-1.9613,0,0,1,0,1,-0,1.3729,1.00913,0.951999,a
214,9,0,-3.06778,-0.50643,-2.02207,0,0,1,1,0,0,1.30655,0.478466,0.0438901,a
215,9,7,-1.74061,0.0335095,-2.01909,0,0,1,0,1,-0,1.31547,0.452807,0.105986,a
216,9,21,-3.25086,-0.116805,-2.46122,1,0,0,0,1,0,0.277308,0.238683,0.0944642,a
217,9,126,-2.46001,1.22969,-1.30132,0,0,1,1,0,0,0.516659,0.355559,0.157672,a
218,9,0,-3.09414,0.752417,-2.00269,0,0,1,2.22045e-16,1,-0,1.32685,0.486543,0.0421195,a
219,9,1,-2.20643,-0.378669,-2.04221,0,0,1,-1,2.22045e-16,0,1.2937,0.421542,0.0765381,a
220,9,19,-3.49423,-0.11759,-1.7123,0,0,1,2.22045e-16,1,-0,0.484813,0.3133,0.052785,a
221,9,27,-2.44091,0.833411,-2.87106,0,0,1,0,1,-0,0.450014,0.397158,0.250288,a
222,9,0,-2.4357,1.20113,-1.93496,0,0,1,-1,2.22045e-16,0,1.27101,0.686747,0.0437631,a
223,9,12,-2.97421,-0.0722566,-2.83012,2.22045e-16,1,0,-0,0,1,0.428142,0.24633,0.0242906,a
224,9,20,-2.81014,-0.46144,-2.12413,0,0,1,1,0,0,0.218854,0.151562,0.080557,a
225,9,184,-3.05162,0.6292,-2.85705,-0.92388,0.382683,0,0.382683,0.92388,0,0.0907928,0.0647847,0.048897,a
227,9,98,-1.7706,0.704697,-2.24407,2.22045e-16,1,0,-0,0,1,0.0964406,0.0738833,0.00699604,a
