object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,19,-16.8681,-11.6818,1.08935,0,0,1,0,1,-0,0.989124,0.557249,0.384298,b
1,0,2,-12.8633,-11.5687,4.19623,1,0,0,0,1,0,4.38911,3.49046,0.156231,b
2,0,0,-17.2922,-11.4004,2.19571,2.22045e-16,1,0,-0,0,1,3.44097,2.10321,0.166218,b
3,0,5,-17.1716,-9.81933,1.35841,0,0,1,0,1,-0,1.24413,0.591292,0.060092,b
4,0,13,-9.5137,-15.1183,1.90264,0,0,1,-1,2.22045e-16,0,1.78158,1.20693,0.173201,b
5,0,13,-17.2614,-13.5205,1.87512,0,0,1,2.22045e-16,1,-0,1.76956,1.25249,0.28153,b
6,0,0,-8.38581,-11.5733,2.22604,2.22045e-16,1,0,-0,0,1,3.65241,2.09329,0.119742,b
7,0,13,-17.2007,-9.97976,1.92946,0,0,1,0,1,-0,1.81701,1.20906,0.259463,b
8,0,4,-11.24,-14.7553,1.09295,0,0,1,-0.707107,0.707107,0,0.848114,0.417614,0.310059,b
9,0,0,-12.8439,-8.11132,2.22985,-1,2.22045e-16,0,0,0,1,4.53579,2.10321,0.203394,b
10,0,5,-15.5469,-15.065,1.92579,0,0,1,1,0,0,1.29209,0.64218,0.0497065,b
11,0,13,-12.6458,-14.8346,1.83686,0,0,1,-1,2.22045e-16,0,1.73236,1.21926,0.398303,b
12,0,26,-11.5349,-8.27911,0.557233,0,0,1,1,0,0,0.400018,0.310891,0.276442,b
13,0,44,-16.8346,-13.4136,0.904272,2.22045e-16,1,0,-1,2.22045e-16,0,0.215025,0.126142,0.0513636,b
14,0,25,-10.1334,-9.10712,1.6227,0,0,1,0,1,-0,1.46753,1.1617,0.999565,b
15,0,0,-12.3005,-15.1113,2.22541,1,0,0,-0,0,1,3.99234,2.10118,0.124926,b
16,0,1,-8.24995,-9.28388,1.63255,0,0,1,2.22045e-16,1,-0,1.47062,0.53797,0.14141,b
17,0,46,-13.1777,-11.6286,0.541144,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.777563,0.667756,0.387572,b
18,0,76,-15.6956,-8.21976,1.20452,1,0,0,-0,0,1,1.2449,1.07894,0.302517,b
19,0,13,-15.3621,-15.0231,1.83051,0,0,1,-1,2.22045e-16,0,1.72958,1.01874,0.110696,b
20,0,3,-12.8735,-11.5318,0.380401,-1,2.22045e-16,0,2.22045e-16,1,0,4.73119,3.74243,0.302386,b
21,0,41,-14.1085,-14.8272,0.849958,0,0,1,1,0,0,0.738042,0.508456,0.287142,b
22,0,7,-8.27713,-9.18573,1.80572,0,0,1,0,1,-0,1.62999,0.811863,0.16721,b
23,0,6,-17.057,-10.5831,0.523442,1,0,0,-0,0,1,0.507803,0.396642,0.277332,b
24,0,7,-8.28893,-13.7932,1.81053,0,0,1,0,1,-0,1.67656,0.850861,0.111144,b
25,0,14,-16.9886,-9.925,0.522303,0,0,1,0,1,-0,0.401957,0.325263,0.181922,b
26,0,23,-12.7659,-14.3523,0.508926,0.92388,0.382683,0,-0.382683,0.92388,0,1.08277,0.576055,0.394569,b
27,0,1,-8.45054,-10.4833,1.31783,0,0,1,0,1,-0,1.16281,0.530948,0.128976,b
28,0,9,-16.6388,-8.94678,0.555724,0.707107,0.707107,0,-0,0,1,0.174735,0.111375,0.103129,b
29,0,113,-14.1632,-14.3463,0.338286,0.707107,0.707107,0,-0.707107,0.707107,0,0.31336,0.263147,0.233911,b
30,0,7,-8.41999,-11.4326,1.81033,0,0,1,2.22045e-16,1,-0,1.66653,0.793794,0.155986,b
31,0,23,-16.6006,-8.98517,0.517247,0.707107,0.707107,0,-0.707107,0.707107,0,0.408781,0.406767,0.403091,b
32,0,5,-17.3783,-13.469,1.50924,0,0,1,0,1,-0,1.41754,0.751154,0.24246,b
33,0,39,-15.0322,-11.9059,1.82757,0,1,0,1,-0,0,3.19694,2.55274,1.73214,b
34,0,9,-9.99734,-8.44335,0.966168,-1,2.22045e-16,0,0,0,1,0.817407,0.31172,0.25197,b
35,0,157,-13.1896,-11.6179,1.14373,0,0,1,0.707107,0.707107,-0,0.243276,0.134631,0.131799,b
36,0,7,-12.8348,-7.90907,1.80721,0,0,1,-1,2.22045e-16,0,1.65164,0.772947,0.156592,b
37,0,14,-15.5237,-14.8293,0.484079,1,0,0,-0,0,1,0.480693,0.383077,0.284057,b
38,0,14,-16.8137,-13.4241,0.522753,2.22045e-16,1,0,-0,0,1,0.446097,0.411106,0.272691,b
39,0,26,-8.77594,-8.23294,0.581768,0,0,1,0,1,-0,0.405086,0.289259,0.189962,b
40,0,9,-10.6013,-8.45019,0.99224,1,0,0,-0,0,1,0.383904,0.285915,0.258807,b
41,0,35,-15.5457,-14.897,1.01655,0,0,1,0.707107,0.707107,-0,0.238282,0.132774,0.108043,b
42,0,157,-17.0279,-9.93532,1.00366,0,0,1,0,1,-0,0.167275,0.0931859,0.0462914,b
44,0,377,-14.0511,-8.13879,0.399486,0,0,1,0.707107,0.707107,-0,0.245939,0.130633,0.122882,b
45,0,78,-13.163,-11.6574,0.144789,0,1,0,1,-0,0,1.59108,1.21527,0.0343043,b
61,0,8,-8.3303,-15.1485,2.22424,0,0,1,0.92388,0.382683,-0,1.85182,0.103121,0.0750837,b
