object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
28,4,-1,1.44602,-0.790128,0.577116,0,1,0,0,0,1,6.98409,4.77732,3.76111,j
102,4,118,3.1298,1.05098,-2.23287,0,0,1,-1,2.22045e-16,0,0.506492,0.379994,0.148248,j
103,4,12,2.32256,-0.025581,-2.09615,-0.707107,0.707107,0,0.707107,0.707107,0,0.916936,0.807456,0.650037,j
104,4,202,3.13781,1.17647,-1.18736,0,0,1,-1,2.22045e-16,0,0.591659,0.375639,0.229392,j
105,4,7,1.24841,0.366523,-1.65537,0,0,1,0,1,-0,1.06863,0.534686,0.0828428,j
106,4,12,1.65747,1.18815,-1.64931,0,0,1,1,0,0,1.08105,0.352103,0.0333279,j
107,4,3,2.33407,0.513424,-2.70251,-1,2.22045e-16,0,2.22045e-16,1,0,1.14855,0.69238,0.0442822,j
108,4,186,2.01777,-0.14517,-1.89454,-1,2.22045e-16,0,0,0,1,0.155632,0.023199,0.0116492,j
109,4,458,2.38429,0.516765,-0.328495,-1,2.22045e-16,0,2.22045e-16,1,0,0.195821,0.191849,0.0137547,j
110,4,0,2.40846,0.309895,-1.52509,0,0,1,-1,2.22045e-16,0,1.21661,1.10999,1.09966,j
111,4,12,2.32939,1.28263,-1.48994,0,0,1,1,0,0,0.887282,0.432898,0.126921,j
112,4,52,2.40543,1.00045,-2.40076,-1,2.22045e-16,0,0,0,1,0.408586,0.335309,0.200628,j
113,4,61,1.58944,-0.744974,-1.72417,0,0,1,0.707107,0.707107,-0,0.0902279,0.0643079,0.0393072,j
114,4,2,2.40941,0.409243,-0.333225,-1,2.22045e-16,0,2.22045e-16,1,0,1.10462,0.816628,0.0286669,j
115,4,21,1.78647,-0.46761,-1.94745,1,0,0,0,1,0,0.26396,0.235643,0.137456,j
116,4,47,2.40361,-0.455312,-1.81309,1,0,0,0,1,0,1.08023,0.308207,0.0194806,j
117,4,391,2.4043,-0.458499,-1.85776,1,0,0,0,1,0,1.10288,0.323813,0.113862,j
118,4,12,2.40908,-0.568617,-0.86532,1,0,0,-0,0,1,1.10555,0.553783,0.214382,j
119,4,186,1.53078,-0.142484,-1.86973,1,0,0,-0,0,1,0.218499,0.0520359,0.0118575,j
120,4,1098,2.72247,1.23778,-2.1701,0,0,1,0,1,-0,0.568554,0.151104,0.0892148,j
121,4,530,3.46618,-0.458057,-1.72504,0,0,1,2.22045e-16,1,-0,0.0633044,0.0616302,0.0313742,j
122,4,186,2.35686,1.1741,-1.60825,0,0,1,0,1,-0,0.158554,0.0161021,0.00970376,j
123,4,879,3.4763,-0.501307,-1.53347,2.22045e-16,1,0,-0,0,1,0.191153,0.137005,0.0302606,j
124,4,39,2.40227,0.509047,-1.46166,1,0,0,-0,0,1,1.0986,0.89549,0.89129,j
125,4,186,2.25272,1.17416,-1.61101,0,0,1,0,1,-0,0.164892,0.0159592,0.00831413,j
126,4,186,2.98602,-0.36612,-1.12815,0,0,1,-0.382683,0.92388,0,0.178009,0.0248768,0.014549,j
127,4,186,1.36359,1.17249,-1.34261,0,0,1,2.22045e-16,1,-0,0.210427,0.0163908,0.0135667,j
128,4,186,2.44971,-0.36808,-1.12335,0,0,1,-0.382683,0.92388,0,0.167189,0.0178111,0.0102467,j
129,4,186,1.80504,-0.369855,-1.11826,0,0,1,0.382683,0.92388,-0,0.162201,0.0170791,0.00800893,j
130,4,186,3.1144,-0.14156,-1.87559,-1,2.22045e-16,0,0,0,1,0.387485,0.0482034,0.0146957,j
131,4,186,2.34166,-0.366385,-1.12762,0,0,1,-0.382683,0.92388,0,0.165789,0.0173352,0.0108971,j
132,4,186,2.55716,-0.144015,-1.8932,-1,2.22045e-16,0,0,0,1,0.151221,0.0164397,0.0109103,j
133,4,1303,1.53684,1.22475,-0.389779,1,0,0,-0,0,1,0.1248,0.0190223,0.0046978,j
229,4,56,1.68745,-0.629705,0.571908,0,0,1,0,1,-0,0.411929,0.352197,0.343436,j
231,4,27,2.29664,-0.402954,0.262339,2.22045e-16,1,0,-0,0,1,0.407714,0.274719,0.250017,j
237,4,3,1.99945,0.166195,0.0229926,0,1,0,1,-0,0,0.941503,0.645541,0.0390251,j
238,4,64,2.60792,-0.542228,0.579137,1,0,0,0,1,0,0.0666608,0.0614671,0.0509673,j
239,4,60,3.1878,0.322567,0.0247845,0,1,0,1,-0,0,0.613301,0.387782,0.0311113,j
