object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
33,1,0,1.94911,27.8642,5.65221,0,0,1,0,1,-0,1.53118,1.5014,0.908729,a
34,1,39,2.7196,28.6881,5.6494,0,0,1,0,1,-0,0.211089,0.0953922,0.0497508,a
35,1,2,1.94421,27.2064,7.16725,0,1,0,1,-0,0,0.781611,0.767345,0.0257807,a
36,1,27,1.49065,27.7079,4.68375,0,0,1,1,0,0,0.561988,0.387404,0.323213,a
37,1,208,1.39458,26.9165,4.70642,0,0,1,0,1,-0,0.567338,0.545876,0.293198,a
38,1,7,2.19584,26.3608,5.37738,0,0,1,-1,2.22045e-16,0,1.22813,0.420497,0.0483961,a
39,1,5,2.78892,27.3691,5.65679,0,0,1,2.22045e-16,1,-0,0.651031,0.52307,0.152549,a
40,1,1,2.63979,26.7321,5.42276,0,0,1,2.22045e-16,1,-0,1.30287,0.415651,0.14162,a
41,1,132,1.21036,27.181,5.01545,0,0,1,-0.382683,-0.92388,0,0.257001,0.137432,0.0880639,a
42,1,39,1.93342,27.6018,5.3728,0,0,1,0,1,-0,1.24974,1.24737,0.974678,a
43,1,20,1.2196,27.7351,5.40282,0,0,1,0,1,-0,0.420825,0.304789,0.117431,a
44,1,19,1.07828,26.8678,5.82219,0,0,1,0,1,-0,0.877015,0.487332,0.119529,a
45,1,83,2.75969,27.5491,5.63788,0,0,1,0,1,-0,0.71907,0.487933,0.0773486,a
46,1,64,1.61117,27.9788,4.70402,1,0,0,-0,0,1,0.0923366,0.0778983,0.0648594,a
47,1,8,1.21978,26.8841,4.59453,0,0,1,2.22045e-16,1,-0,0.462292,0.385679,0.0296404,a
48,1,21,1.37306,26.8735,4.94171,0,1,0,1,-0,0,0.23347,0.170616,0.0954173,a
49,1,2,1.94422,28.7594,6.59668,1,0,0,0,1,0,0.819314,0.591744,0.02828,a
50,1,3,1.95001,27.8384,4.20083,0,1,0,1,-0,0,1.51779,0.83979,0.0889764,a
51,1,284,1.31207,26.4327,5.11817,0,0,1,1,0,0,0.0817676,0.0796649,0.0578108,a
52,1,284,1.1845,26.564,5.1217,0.382683,0.92388,0,-0,0,1,0.121198,0.0810709,0.0542201,a
1178,1,12,1.69232,27.1003,8.01008,-0.382683,0.92388,0,0,0,1,0.702794,0.46022,0.268949,a
1183,1,3,2.07218,27.4084,7.62875,0,1,0,1,-0,0,1.1774,0.819922,0.117528,a
1185,1,27,1.57474,28.1267,7.90096,0,0,1,1,0,0,0.383863,0.377151,0.300785,a
1191,1,64,1.61766,27.6757,8.04053,0,1,0,1,-0,0,0.0653572,0.0651177,0.0486672,a
1192,1,54,1.98165,28.9361,7.8803,-1,2.22045e-16,0,2.22045e-16,1,0,0.754745,0.403279,0.361698,a
1194,1,310,1.32559,28.3319,7.72367,0,0,1,-0.707107,0.707107,0,0.209964,0.104417,0.0675302,a
1197,1,238,1.37122,27.7217,7.68031,0,0,1,1,0,0,0.149529,0.149364,0.144896,a
