object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
41,14,4,2.57955,-1.63017,-0.532683,1,0,0,-0,0,1,0.194188,0.165225,0.0322593,n
48,14,4,2.18521,-1.62137,-0.526046,1,0,0,-0,0,1,0.189871,0.13869,0.0196919,n
50,14,4,2.89101,-1.62858,-0.496404,-1,2.22045e-16,0,0,0,1,0.14827,0.14616,0.0331194,n
356,14,0,3.3532,-3.75531,1.37656,1,0,0,0,1,0,2.60181,2.47477,1.43976,n
359,14,4,4.96368,-1.4973,1.54412,0,0,1,-1,2.22045e-16,0,1.26381,0.643204,0.0466835,n
360,14,2,3.20237,-3.78884,2.7506,-1,2.22045e-16,0,2.22045e-16,1,0,2.38964,2.37622,0.0737351,n
361,14,75,1.36202,-5.96232,1.14924,0,0,1,-1,2.22045e-16,0,1.16807,0.327592,0.237134,n
362,14,5,5.71355,-4.81044,1.4459,0,0,1,2.22045e-16,1,-0,1.1656,0.621369,0.21057,n
364,14,1029,3.5981,-5.62047,1.35585,-1,2.22045e-16,0,0,0,1,1.8028,1.41451,0.450673,n
365,14,38,1.59231,-1.36304,1.01389,0,0,1,-1,2.22045e-16,0,1.05626,0.565632,0.123527,n
366,14,5,5.74394,-2.75614,1.28389,0,0,1,2.22045e-16,1,-0,1.31552,0.626355,0.212523,n
367,14,4,3.30621,-1.46514,1.8279,-1,2.22045e-16,0,0,0,1,1.04106,0.723081,0.0456881,n
368,14,39,3.36607,-3.82545,1.43114,-1,2.22045e-16,0,2.22045e-16,1,0,2.58894,2.40089,1.49329,n
369,14,18,5.01069,-1.95073,0.906339,0,0,1,1,0,0,0.949788,0.339627,0.337876,n
370,14,53,0.823902,-5.21798,1.27566,0,0,1,0,1,-0,1.30649,0.405007,0.0486327,n
371,14,8,1.61719,-3.8994,2.89267,-0.92388,0.382683,0,0.382683,0.92388,0,0.681358,0.331011,0.0323509,n
372,14,1,1.04339,-1.84313,0.983419,0,0,1,2.22045e-16,1,-0,1.03994,0.48481,0.161406,n
373,14,53,0.845909,-2.58121,1.17485,0,0,1,2.22045e-16,1,-0,1.22143,0.349871,0.0873425,n
438,14,102,1.57022,-2.95486,3.38031,2.22045e-16,1,0,-1,2.22045e-16,0,1.32912,0.641296,0.486631,n
440,14,36,1.67396,-3.44968,3.56279,1,0,0,0,1,0,0.298717,0.28358,0.19348,n
443,14,308,5.05231,-2.75049,3.4252,0,1,0,1,-0,0,1.11993,0.584452,0.443609,n
447,14,107,4.44803,-5.19269,3.23303,1,0,0,0,1,0,0.363867,0.297399,0.263886,n
451,14,3,3.22299,-2.82946,3.02643,0,1,0,1,-0,0,2.65601,2.39848,0.146366,n
453,14,51,3.65408,-5.63231,3.58236,1,0,0,-0,0,1,0.68614,0.648347,0.548936,n
458,14,113,4.96243,-4.04389,3.27238,0,1,0,1,-0,0,0.365857,0.334627,0.305621,n
461,14,39,5.74164,-2.64827,3.57656,0,1,0,0,0,1,0.480915,0.438558,0.175335,n
464,14,36,4.92927,-2.01722,3.65886,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.304962,0.283742,0.177426,n
472,14,36,4.89946,-3.47697,3.68825,1,0,0,0,1,0,0.219769,0.188769,0.153561,n
474,14,719,1.38379,-4.11242,3.26616,0,0,1,1,0,0,0.378315,0.331855,0.231823,n
476,14,36,1.73256,-2.06231,3.61697,1,0,0,0,1,0,0.235776,0.148588,0.123397,n
